text,label
"I didn't know much about this movie going in- my roommate kind of dragged me into it. I was so pleasantly surprised! The plot really grabbed my attention and held it, and the characters are well-drawn and realistic. The screenplay is very clever and funny, and the cast does great things with it. And the best part is that it managed to be entertaining without any explicit sex or violence! If this movie comes anywhere into your area you really should go see it- stand up for this little film, it is worth it!",1
"Very good political thriller regarding the aftermath of terrorism and the using of political torture to obtain one's objectives in flushing out the terrorists.<br /><br />The story is interwoven where two families are adversely affected by the terrorist events.<br /><br />This is one of Meryl Streep's best roles in years. She plays a cold, calculating, cunning director of the CIA who allows these things to go on. She is out of the George Bush-Dick Cheney school of handling the war on terrorism. Had her part been expanded, Miss Streep certainly would have been up for an award at Oscar time.<br /><br />Jake Gyllenhaal is our hero. A CIA agent who really can't take what's going on.<br /><br />We have a terrorist who actually has a heart and it costs him his life in this well directed, finely paced film.<br /><br />Alan Arkin appears briefly in the part of a conniving senator. Mr. Arkin seem",1
"The plot is somewhat original, and all the actors did their job pretty well. There is a plenty of comic relief, too. Some things do not make a lot of sense (e.g. the first ""chase"" scene, why would the heroine not just hide somewhere and wait until the baddies leave?). The Russians actually speak Russian without accent, but the cars are extremely strange, with models spanning like 50 years, and so the place seems weirdly out of time. Overall, if you like thrillers you will probably like this one as well.",1
"Jake's Closet has the emotional power of Kramer vs. Kramer combined with the imagination of Pan's Labyrinth. Even the beginning special effect seems to give a nod to Pan's Labyrinth. But this is a story that takes place in modern times, not in a war sixty years ago and in that way it has even more resonance today. Jake's Closet is about a boy, an only child, practically alone on summer vacation, dealing with his family falling apart. It's a horror movie like The Others and The Sixth Sense, a horror movie for the thinking person. If you're looking for a slasher movie, this won't be your cup of tea but if you're looking for a story that is both touching and suspenseful with good acting, this is the movie for you. At the screening I saw, I swear there was one moment where the entire audience screamed. I highly recommend catching this film.",1
"A team of amateur journalists and tree-huggers catches wind of a secret government project, Project Carnivore, on a remote South Pacific island. The scientists there are producing giant-sized corn, but the genes are spreading to other species, creating abnormally large Komodo dragons and a cobra (one that's bullet-proof and swims underwater). With the help of the scientist's daughter, can they escape the island and tell the world? Even if i hadn't seen this film on the Sci-Fi Channel (which, sadly, i did) it would scream ""Sci-Fi Channel"" with its low production value, weak acting and some of the worst special effects in history. The effects here are comparable to another creature film, ""Raptor Island"", although not nearly as bad. I would suspect that there must be at least a handful of people that worked on both films, but I haven't bothered to confirm that and probably won't. It will be",0
"Critically, people say that Antz is better. Antz is a good film, but I enjoyed Bug's Life a bit more. I can't remember a Pixar animation, other than the two Toy Story films, that I was laughing so hard. The animation is clean, the story is original and doesn't preach. The voice overs are what make this movie. Dave Foley is an earnest ant that gets himself into trouble a lot. Hopper is a superb characterisation by the always wonderful Kevin Spacey, as is Haydn Panettiere as Dot . There is also sterling support from Dennis Leary, David Hyde Pierce and Madeline Kahn, and I could go on and on. The script is fantastic, so funny and sometimes even touching. It lacks the social messages of Antz, but what we have is rock-solid entertainment. 9/10. Bethany Cox",1
"Me being from Australia and loving the series, I wasn't expecting much from the American version of Kath and Kim but I thought I'd watch the first episode to see if it was really that bad.<br /><br />Well,whats there to say. Its nothing special.Selma Blair is OK as Kim and actually had a few good lines, Molly Shannon is not a good Kath though. The good thing about Jane Turner's Kath is that when she speaks with all her funny accents (such as when she says Yumor or Noice) it sounds like its just the natural way that she speaks, but when Shannon has a go at the accent, its clear that she is acting and trying to be the same as Turner. And the show really misses Sharon or some one else to give us something to laugh about, because the Kal and Craig characters in this version are really not funny.<br /><br />So far only the first episode has aired and it is clearly not up to the standards of t",0
"I saw ""Rachel's Attic,"" thinking that I would be in for an enjoyably visceral, ride. However, it was not to be the case. Visceral, yes, but enjoyable? That would be a big, fat, no! In fact, the only reason that I gave it a ""3,"" is due to the fact that Gunnar Hansen appears (ever so briefly) as one of the film's reprehensible characters. How they ever lured Mr. Hansen into this piece of...work, I'll never know. The story idea is interesting but poorly executed. The direction is pedestrian and the acting is mediocre. The only thing that is worse than that, are the special effects. YIKES!!! I've seen better effects in a grade school play. Give it up, Mr. W, it's time for a career change...I hear they're hiring at Mel's Diner! There are very few, well made, Inde movies coming out of Michigan...and ""Rachel's Attic"" isn't one of them.",0
"WOW. If you think that a film can't fatigue in some way, then you haven't seen Dog Bite Dog. This film pulls no punches, and it doesn't shy away from showing very disturbing images at all. Much like Salo, this one shows us the dehumanization of the human spirit. It is gritty, dark, depressing and hopeless, but it is also one of the best films to ever come out of Hong Kong.<br /><br />The script is much more of the same, but don't go on thinking it is incredibly clichéd. It basically is about a troubling and obsessive detective in a cat and mouse game, against a professional and emotionless hit-man. While the script offers nothing new on the surface, it does provide a lot of questions about the dark side of humanity. Is violence really that necessary? Do we become more or less human when we abuse a 5 year old child, without pity, without remorse? In turn, we humans act no less than rabid ",1
"One of my favorite Hartley movies. (As if there could be a ""bad"" one.) Although, this may be a bit more on the religious side of things than we would normally expect. Nonetheless, it still maintains that Hartley slant to which we've all become accustomed.<br /><br />First picture Jesus and Satan discussing their ideas, opinions, hopes and regrets about the impending end of civilization. Now imagine the entire conversation taking place over a few drinks in your neighborhood bar. And as an added conversational (not to mention visual) distraction, let's toss in PJ Harvey as the sultry companion (aka Magdelena) to Mr. Chist. Then, just for grins, in the background, an ever present Salvation Army Band (played by Yo La Tengo) to serve as an added diversion. The road to moral justification has never been such a pleasure.<br /><br />Quite possibly more questions than answers, but therein lies th",1
"Gender Bender sexes things up a bit for the x-files. This episode has an interesting premise, a good story, but an ending that is wanting. Gender Bender is also the x-files debut for actor Nicholas Lea, better known as Alex Krycek. In this episode he plays Michael, a man attacked by one of ""The Kindred"". You need to see this episode just to see Nic Lea's less than spectacular beginning. An interesting thing about the Kindred's ""power of seduction"". When Marty does it to his victims, they become turned onto him/her. However, when Andrew seduces Scully, she only because disoriented and groggy, and does not become attracted to Andrew. Maybe it's because Marty has more experience at it than Andrew. This episode reminds me of why it would sometimes be miserable to film up in British Columbia. Throughout the episode it is so wet, soggy, and muddy, it could not have been that much fun. Despite ",1
"This is the only thing I will be able to look back on from the year 2006 and say now that rocked. It rocked hard, and yet it also rocked tasty. Mr.MEATLOAF added a nice little touch to this dish of a film before the opening credits even rolled. Now that tells you something, this filmed rocked even before it STARTED! Now I don't want to give to much away or be a ""spoiler"" but this movie ROCKED! If you have heard the new album and thought to yourself ""this seems a bit substandard Tenacious material,it is like I a merely playing badminton with Satan, what gives?"" Then this movie will elevate your appreciation for the music and you will marvel at this steamy satanic masterpiece. For those who would want it better do not know what they want,because better would no longer be the D. This movie is the D period.!So venture if you dare to the local viewing theater if you to want to have your socks",1
"Not even Emeril Lagasse cooking can save this disjointed, overheaded idiotic nonsense, starring emeril lagasse as a TV chef from the food channel,who with help of the crew to try to make the show better, poor plot and stupid script throw this show down the drain, Robert Urich wasted in the poorly supporting role and sadly this was his last one ever(R.I.P.), <br /><br />This is the worst show of 2001 and it will be on the list of the worst shows of this decade.<br /><br />I Feel Very Sorry for Emeril Lagasse for making this sitcom, he even said himself it stunk.<br /><br />It's hard to believe that they are the same producers of designing women that did this mess.<br /><br />TV Review: 1 Star",0
"OK... so... I really like Kris Kristofferson and his usual easy going delivery of lines in his movies. Age has helped him with his soft spoken low energy style and he will steal a scene effortlessly. But, Disappearance is his misstep. Holy Moly, this was a bad movie! <br /><br />I must give kudos to the cinematography and and the actors, including Kris, for trying their darndest to make sense from this goofy, confusing story! None of it made sense and Kris probably didn't understand it either and he was just going through the motions hoping someone would come up to him and tell him what it was all about! <br /><br />I don't care that everyone on this movie was doing out of love for the project, or some such nonsense... I've seen low budget movies that had a plot for goodness sake! This had none, zilcho, nada, zippo, empty of reason... a complete waste of good talent, scenery and celluloi",0
"This is one of the best comedy ever ! The writing of this parody of soap is brilliant and the cast, well just look at the names of the cast and you'll understand why it is so great. If you're a Kevin Kline fan, he does (as always) an fantastic performance, and Robert Downey Jr is perfect. If you don't laugh while seen this movie, you don't have any sense of humor.",1
"Branagh and Fishburne deliver excellent performances in this version of the Shakespeare classic. Branagh plays Iago better than I've seen the character played in film or on stage. Some might say this film is overly Iago-centric, but I disagree. Fishburne, the first black Othello in film history ironically, delivers a powerful performance. Fishburne has always been a good actor, but this performance as the Moor of Venice may be one of his best. <br /><br />The one problem I have with this film, is the simple subtraction of a number of important scenes. Desdemona's character is given far less depth than she has in the play. In this film, she might as well not be added at all. One of the worst cuts made by Branagh in this film, was the subtraction of a conversation between Iago and Desdemona at the beginning of the second act. This part of the play shows that Desdemona may not be the innoce",1
"Went out with my friends and saw this movie last weekend here in London. We didn't know what to expect, the poster gave some of it away, and I won't say any more so as not to spoil the plot, but we found it to be an excellent film with great acting, convincing plot and scary as hell! Having done some research on the making of the film I have to hand it to those guys, the filmmakers, actors, writers, etc., for having put together such a film with such limited resources. Post-production very well done, too. For all of that I give them a 10 out of 10, and I hope they will continue their fine work. Keep it up, guys. You rock!",1
"A girl begins to notice that people in her small town are becoming fascinated by anything that is shaped like a spiral. Soon, the fascination turns to obsession and things get deadly. While I won't say that ""Uzumaki"" was an excellent film, I will say that it was unlike anything I've seen before. Throughout my viewing, I felt like I was watching a cartoon. There are funny segues between scenes and characters with digitally enhanced eyes. Later, I found out the film is an adaptation of a manga comic, so this makes sense. However, just when you think you are watching something that could be a kid's movie, you are bombarded with nasty and gory visuals! The story often lags and the ending is somewhat abrupt and seemed anti-climactic at the time, but in retrospect I appreciate it more for its originality. My Rating: 7/10.",1
"Worthless movie. A complete waste of time and nothing what I expected it to be. The packaging makes it seem as if it is of the American Pie genre (it isn't). rather it is a ridiculous stringing together of coincidences that makes the movie seem more like a writing exercise (let's try to see how many mix ups we can write in to make what should have been a bad SNL skit into a full length feature presentation). What is remarkable is that the director's (based on their commentary on the DVD) take themselves completely seriously. I have been a huge fan of the movies that National Lampoon lends its name to, up to and including Van Wilder. With this one, I feel completely cheated. In fact, I FEEL DUPED. I was expecting a Van Wilder like farce to relive my college days but instead was served an hour and a half of garbage. What lead to my ultimately unmet expectations? Well, for starters, the fac",0
This movie is truly boring. It was banned in Chinese cinema and i can see why. It's not because it's critical of the communist regime but simply because the movie is of such low quality. I would never want to pay money to watch this. I love movies from Chen Kaige and Zhang Yimou and i am disappointed such a poor movie could come out of China. It totally seems to ignore the audience and the director seems to have made the movie for himself. The shots of a person standing there doing nothing for up to a minute are hilarious and there's plenty of them. The cinematography and video quality are unbelievably bad. I looked this film up on the Net and it seems like people actually like this film. The only explanation i have for this is that some film buffs think that if a film is not in English it is automatically good. I can't see any reason why people would like this. this is not an art film i,0
"I saw this film on the same night I saw 6 other shorts. This one was leaps and bounds ahead of the others in terms of quality of acting, directing, filming and originality of story. It comes together with a professionalism often lacking in short films.<br /><br />This is a great short film for the following reasons: <br /><br />1. Amazing performances. The 2 actresses are both compelling and believable instantly. Their chemistry is palpable; the depth of their relationship is conveyed, even though the film is 10 mins long. The acting and directing are very powerful.<br /><br />2. Beautifully shot. The lighting, framing and general filming are striking. The 35mm film sets this movie apart from other shorts. And what a difference it makes. The filming is worthy of this film stock.<br /><br />3. Strong story. Often short films try to do too little or too much with the time. Or they are tryi",1
"I wasn't expecting much of this film- a fun little diversion. Wuthering Heights could be turned into a plausible modern story- nice and soapy, melodramatic and intriguing. But this film decided to throw away the talents of the people involved in a simpering version so watered down from the source material that it's amazing they had the guts to call it Wuthering Heights at all. It ignores the fact that it is a story of people who are in essence unlikeable, mostly unsympathetic, and frequently cruel to one another. It changes the very nature of certain characters- Isabelle, for instance, in the novel, had not a conniving bone in her body- they've stripped her blind idealism and turned her into a scheming whore. Heathcliff is an awful person who psychologically tortures most people in his path, but in this version Catherine ends up leaving her daughter in his care. The dialog is trite and o",0
"Admirably odd, though mean-spirited comedy-drama about a strange young man who hopes to fly like a bird through the Houston Astrodome. Robert Altman-directed quasi-comedy with eccentric characters is so overloaded with weirdos that it starts to creak early on from the weight. Some of the cinematography is evocative, Shelley Duvall is a stitch in her debut as a tour guide, and Sally Kellerman looks every inch the glamourpuss as Bud Cort's vision of a ""mother bird"" (imagine Altman and producer Lou Adler explaining that role to her!). In the lead, Bud Cort is--once again, after ""Harold & Maude""--a true original; not off-putting like, say, Michael J. Pollard, Cort manages to be geeky, wacky and inoffensive, a tough act to pull off. Unfortunately, this is one of Altman's misfires. He can put together a cast and a showpiece like no one else, but let him get fired up with some misguided inspira",0
"Something of a disappointment. Lee J. Cobb is the anti-union head of Roxton Garments in New York. His partner in the business is killed when an elevator is unleashed and plunges twenty-seven floors to the bottom of the shaft, in the scariest scene in the film.<br /><br />Cobb doesn't know it, or doesn't let himself realize it, but the man behind the killing is Richard Boone, who protects the business from union organizers.<br /><br />Then Cobb's son, Kerwin Mathews, returns from Europe determined to learn the business and join his father in running a clean shop. He's shocked -- shocked! -- to learn that Boone has been clobbering the union members and killing a few who have become irretrievably irritating.<br /><br />Robert Loggia is one of the organizers who is killed by a couple of Boone's goons, led by Wesley Addy. Loggia leaves behind a widow, Gia Scala, with whom Mathews, understanda",0
"Well made documentary focusing on two Sudanese refugees who get resettled in the United States. It's your basic fish out of water story with a non-fiction twist. I found it fascinating to see how Peter and Santino lived prior to coming to America and how they adapted once they arrived here (in Houston, Texas.) They expected a sort of heaven but found out that it's a lot harder than it looks to cope well in the states. They go from hopeful idealists to somewhat more realistic skeptics. Everywhere they go they meet bureaucrats with paper trails that most citizens may take for granted. They fret that they are blacker than the African-Americans here and don't feel accepted because of that. One of the ""Lost Boys"" manages to leave Houston to go to Olathe, Kansas, where he finds conditions slightly better but still less than ideal. There are people that try to help them as well as try to hurt t",1
"First off i'll give this movie a low scoring 4 out of 10! It was nothing more than a wannabe film. I felt very let down watching this film. I was lead to people it would be more drama and more facts about the true story it's based on. Instead i spent over an hour watching middle aged mean break the law and take drugs.<br /><br />It's abit like football factory but with no real storyline and not a good ending. After watching the film i was left wondering ""What was that film all about?"" If you like films with no real storyline and a lot of drug taking and swearing then this is the film for you.<br /><br />I'm a BIG fan of mob and gangster movies but this film did not live up to the hype. I can see where the writer was trying to go with the film but it never reached it's destination.One of the worst British films that i have ever watched. If only the movie had more of a storyline this would",0
I have seen this movie and even though I kind of knew who the killer was from the beginning I still liked watching it. I would recommend it to other people. It comes on Lifetime movie network quite a lot. And I am thinking since it's close to Halloween they might play it more. So please be on the look out for it if you are interested in watching it. I believe that Alicia Silverstone played her part very well. I really like her as an actress and person. She seems so nice and down to earth. Kevin Dillon he's performance was so so for me. I am not trying to knock him or anything but I believe that his brother Matt would have been able to pull this bad evil serial killer persona better. Kevin just seems too sweet for me. But I think he did okay.,1
"TDY is probably the single worst piece of trash to ever hit the straight to video selection. They take a scene from The Order starring Jean Claude Van Damme and this angers me because Van Damme is a personally favourite for B movie comedy. Segal has done some fine work in the past but he has dropped very low in my books and he will probably never pull out another undersiege or marked for death unless he sits down and has a very good brain storming session with himself. <br /><br />It also annoys me how he didn't do many of his own stunts like he has done in previous films. In conclusion of all this if you are prepared to see a movie fit for a trash can or woodchipper, then rent today you die.",0
"Richard Brooks excellent 1967 film of Truman Capote's novel IN COLD BLOOD is a perfect companion piece to Philip Seymour Hoffman's Oscar winning performance in the 2005 CAPOTE. They really play well together (try them on separate nights). It is unusual to find films made 38 years apart that mesh so well. These two truly enhance each other. Even though different actors play the roles of killers Perry Smith and Dick Hickock, the two pieces blend well. Only the part of the writer (played by Paul Stewart) in the Brooks films is weaker, as they give him a different name then Capote. I'd suggest watching CAPOTE first, followed by IN COLD BLOOD. It makes for a powerful experience!",1
"oh well... its funny. should have been a sadistic comedy, a lot of horror movies lack common sense,but i think a retarded caveman would weasel his way around this situation. Don't really expect Hitchcock or anything close to this. this is a good one for friends,but i wouldn't recommend it for anything else.this movie lacks all the substance of a true horror movie,the suspense,the shock,and good characters. the killer failed to be the unstoppable force that i expected him to be,and he seemed to be the average angry ""D"" student able to outsmart only stupid people. and the really funny thing is the horrible acting and the lack of emotion of the so called ""victims""<br /><br />3/10 just expect this one in the daily funnies.",0
What can I say about Seven Pounds...well I watched on a flight from Seattle to Tokyo and as that flight was long and boring the movie definitely didn't help. Will Smith's character Ben Thomas is almost completely unlikable even with his redemption in the end. The movie's two hour plus run time wastes most of the screen time with random garbage that just strings the plot along as slow as possible. In the movies defense Rosario Dawson's character adds a little life to the film although not much. I don't understand how anyone could actually cry during this film when all I wanted to do was turn it off. Also Will Smith kills himself with a jellyfish at the ended proving that killing yourself with a jellyfish is the stupidest way to die.,0
"Emma Thompson, Alan Rickman,Carla Gugino and Gil Bellows are a DELIGHT in this sexy caper. This film is smart, edge of your seat entertainment for adults, and what a relief that is in these days of big concept predictable cartoons. Great music and camera work add to the fun that is this New Orleans-set puzzle. Highly Recommended. Ten stars!",1
"Y'know, it's very interesting watching this... half the people involved with it are now dead...<br /><br />Anyways, it's been a long time since I've watched anything Muppet related, but this stuff is pure gold. I'm a great fan of puns, and this movie has them quite well placed, but one of the amazing aspects of it is its pacing: it's not really high-speed children's pacing where the filmmakers just randomly decide to move the story along without giving the character's depth, it's just kind of moves along with the characters wherever they want to go.<br /><br />Kermit the Frog is just an awesome character. His voice and the expressions on his puppet-face are fantastic. But above all, he points out why he's popular--""he can sing and make jokes too!""--but more appropriately why he's so endearing--he, without any effort, inspires everyone to search for their dreams. In the meantime, he also ",1
"I should live this film, but I don't. It won international awards, it is foreign (I usually like such films) it is slow moving (again something I like) and it has no gratuitous sex or violence. the problem is that it is boring. We have two friends from the same village in Turkey one ""successful"" the other not. the unsuccessful one comes to Istanbul to stay with the successful in an attempt to get a good job at sea. Both live lives that are unfulfilling, pointless and petty.<br /><br />Well, it isn't the first time this kind of film has been made. I didn't see anything new being added to this tired theme. There are long takes that are just someone standing and looking at the sea or sitting in a coffee shop or watching TV. I do understand that this kind of thing is there to show the emptiness of their loves, While it does do that I got the idea in the first 15 min. I don't need to be beate",0
"I had to shut this off after about 15 execrable moments..<br /><br />I was hoping it might improve,<br /><br />What I saw was badly acted, directed & written.<br /><br />This movie should never even have been released directly to DVD,.<br /><br />The lead character who is a bride top be from HELL has an huge Ice sculpture fall on her killing her. She was such a revolting person I was not even sorry for her. She winds up there in a sort of heaven, & was still repulsive, I left shortly after.<br /><br />Eve Longoria portrays her & I hope I never see her again, she cant even act.She is just plain annoying.<br /><br />Paul Rudd an actor who normally can do no wrong also was in this dud.<br /><br />Jason Biggs ( no longer a teen) is also present,<br /><br />I do like comedies BUT not stupid ones about stupid people.<br /><br />Rating: * (out of 4) 30 points (out of 100) IMDb 2 (out of 10)",0
"This movie is simply rubbish. I have to say I am an expert of rubbish movies. I reserve the ""1"" rating for movies that are rubbish but funny, but this film is just tedious and certainly not crappy in a funny way but crappy in a crappy way. It gets a ""2"" so those of you out there can distinguish between the ones that will make you laugh and the ones that will make you fall asleep. There are scenes in this movie where the actors are looking at something, their expressions are of amazement and there wide eyes and slack jaws tell the audience that what they are looking at is going to be profoundly amazing, this simply isn't it's just a cupboard or even more desert. It has to be pretty god damn awful for me to walk out, let me tell you, I walked out and so did quite a few people.",0
"Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John Ritter, may he rest in peace), his wife Cate (Katey Sagal), their daughters Bridget (Kaley Cuoco), Kerry (Amy Davidson), and their son, Rory (Martin Spanjers). When Ritter was on the show, I would shriek in laughter (and proud to admit it, I am), but now that he's gone, I'll only laugh a little with the occasional hearty laugh. I'm very glad that I fell for this show's trance after Ritter's untimely death, because it made the eps with Ritter so much better.<br /><br />Ritter's character is just so well acted and well rounded, that you can't help but love him. He is always bossing the gir",1
"Alright, we start in the office of a shrink, and apparently not a very good one. The main hero from the first Jack Frost is in the shrinks office blurting out random rhymes about Jack Frost. Gee, alright my brother is yelling ''Turn it off!''. Anyway, back to the crappy movie.<br /><br />The shrink has his speaker phone on and is letting his secretary and her friends listen in on this heroic insane sheriff. I suppose he is supposed to be the hero from the first movie, but he looks nothing like him!. Yadda yadda yadda, they laugh at the poor sheriff, yadda yadda. Now some people are digging up the anti-frozed snowman, yadda yadda, now we're in a lab with some type of doctor people.. I don't quite see how this has to do anything, but their poking the anti-freeze/Evil killer mutant snowman with needles, heating it, shocking it, adding strange and bizarre chemicals to it, the whole nine yard",0
"When I was young, I'd get up early every Saturday morning not to watch cartoons but to turn on the local channel for what was called 'Kung Fu Theatre.' It wasn't as if these films were works of art. It wasn't as if these films all came from China, Japan, Korea, or any country in particular; if the story had to do with fighting  be it swordplay or fisticuffs  and if the fighting didn't resemble much of anything going on in any American gym class, then that was good enough. It wasn't as if they were really even very good. They were just great action flicks with incredibly over-dramatic music where the hero reaped his vengeance over a whole host of bad guys, and then the credits would roll.<br /><br />""Sword in the Moon"" is much like these films of my youth, arguably a bit of a thematic throwback given a welcome twist by muddying the characters up enough that it becomes increasingly diffi",0
"""Stargate SG-1"" follows the intergalactic explorations of a team named SG-1 through a device called the Stargate and all the surprises awaiting on the other side of the wormhole.<br /><br />Having seen this series sporadically for it's first few seasons when it first came out, I didn't know how good this series would really be, 10 years after I had last seen an episode. My old impression was that the series was great, but my impression was far from the truth. ""Stargate SG-1"" is more than just a simple sci-fi series, it is one of the most well made, interesting, long running, exciting sci-fi ever produced. And why? Because it runs on an amazing premise.<br /><br />This series value far surpasses that of the movie it was based on and I think it is a very good example that television, as a medium, with a suitable premise, is able to provide something that doesn't work on the time restrictio",1
"Nick Millard aka Nick Phillips should have left well-enough alone when he made ""Criminally Insane"" 10 years before the release of this god-awful waste of time and effort. The fact that the original ""Criminally Insane"" was less than an hour in length should have clued him into the fact that he had probably milked this storyline for all he was going to get out of it...but instead he opts to use TONS of footage from the original in this one as well, even to the point of recycling the original opening credit sequence! Unfortunately, bringing back the rapidly aging Priscilla Alden did not save this one. What little bit of original footage there was in this flick looks as if it were filmed with a rented hand-held camcorder! If this film cost more than $100 to make I would be very surprised and I would be equally surprised if it made anything close to that amount! Avoid this one and watch the o",0
"I purchased this film on DVD for £4, but it was a waste, the film is very bad. The plot is your average monster film, where it kills a few people, the mayor/chief doesn't believe it, and they fight it at the end.<br /><br />On the plus side, the film quality is very good, and the setting of New York is impressive for a budget film - as opposed to a small coastal town. The acting is reasonable too.<br /><br />However, the special effects, mainstage in a monster film, are laughable and the addition of a random bus load of kids to the plot half way through just gets weird. The ending is just bad.<br /><br />In summary, whenever you have a chance to see this, don't - there WILL be something better on.<br /><br />R-T-C ""True horror films don't have a PG rating""",0
"A real classic, ten out of ten! Every actor is perfect, the screenplay is a haunting succession of suspenseful scenes. Scenes in car and scenes in the mountains are breathtaking. Wonder if this film is already out in DVD, because it must be seen in Widescreen version. Saw this film in the late fifties, maybe three or four times, and never since then forgot it.I remember it was one of the first Warner like cinemas cope features, process called Warnerscope which gave a very neat cinematography. Shelley Winters and Jack Palance deserved an Oscar for their performances.The only thing I could criticize is not having been directed by someone like, say Nicholas Ray, to increase its rhythm and tension.",1
"I was very excited to see Rock Star because I am a big fan of Mark Wahlberg's. I was surprised to have liked it more than I originally thought I would. The script did leave something to be desired, but the movie's performances made up for it. There were a few moments when visions of Spinal Tap came rushing back, and I can't help but think this movie would have been even better as a mocumentary. But, I digress.<br /><br />Wahlberg continues to demonstrate his talent, as he plays with believability an ordinary guy whose biggest dream comes true. He does it with the wonder and innocence that make you not only believe him, but also make you really care about his character.<br /><br />Jennifer Aniston, who hasn't impressed me in movies up to this point, is surprisingly good as the girlfriend/manager. She shows more real emotion than I've seen in her last few movies combined.<br /><br />But ab",1
"I am sorry to say that this film is indeed bad. It reminds me of a c-grade porn movie with one major difference: no porn.<br /><br />The story and dialogue needs a complete overhaul. Maybe then the bad acting would not have been as noticeable. At the very least, the pacing should have been picked up.<br /><br />While I accept that this had a low budget and the director did a good job visually given what little resources he had, he should have spent more time on the story or better yet, get someone else to write it. Many of the action scenes were just pointless.<br /><br />It was a complete waste of my time.",0
"THE ASCENT is a very worthwhile addition to recent re-releases from the Soviet Union. Director Larisa Shepitko's 1977 film examines the moral ramifications of allegiance and honor in German occupied Russia during The Second World War. On foot and in a blizzard, two members of a partisan Soviet group leave to locate supplies, and are captured by Nazi soldiers. The focus of the movie is on how each man handles or internalizes his moral alternatives. One chooses dignity and integrity, while the other opts for collaboration with the enemy. However, in the end, he cannot abide by his selfish decision. The film makes much use of slow, wide-angle pans which shift to extreme closeups, and highlight the spiritual quandary within the souls of each man. This is not a great film, but it does effectively portray an intense moral dilemma against the backdrop of a harsh and frigid Soviet wilderness.",1
"I think that Gost'ya Iz Buduschego is one of the best Russians minis for teens. I think i were near 6-8 parts of the movie. ""One boy form 6th grade found a time machine in the old house where nobody lived. And he goes to the 21st century, just 100 years in future. In future he meat pirates, they tried to steal a ""milafon"" - machine to read minds and a story started..."" Soundtrack for that movie was very popular in Soviet Union. Everybody loved that movie which was on TV every year.",1
"I can honestly say that ""Death Bed: The Bed That Eats"" was a much better movie than I expected. Allow me to clarify the plot in case the title of the film is a little too vague - there is a bed that eats. An evil bed. It eats people. Several unsuspecting women on an ""outing"" of some kind, stumble across the sinister ""sack"" and ultimately fall prey to it's hunger. The bed's devouring process consists of a yellow foam soaking people into it's inner... stomach acid; all complete with chewing sounds. This is a very strange cult flick and the only film from George Barry who had forgotten he made it until word-of-mouth of it's newfound cult status got back to him and he decided to release it on DVD. Not a bad movie at all, if you can look past the lousy acting and enjoy the hokey effects - the most laughable being the guy whose hands are eaten off and he is left with only plastic looking skele",1
"Killjoy 2 surpasses the first movie by just a little bit.The stuff that improved in here was the acting,the Killjoy make-up,and story.This one is more of a gore fest,it doesnt have the supernatural elements like the first one did.In this installment,Killjoy kills his victims in more normal ways,he doest set them on fire,and he doesnt shoot them with bullets that were in his mouth.The only thing I didnt like about this movie,was that the ending was a little half assed,in fact it was half assed,they killed Killjoy in a very cheap way.I would strongly recommend this to anyone who like horror movies.Seriously,the first movie was good,but the second is better.9 out of 10.",0
"Shohei Imamaura's Black Rain was released in 1989 just at the onset of the AIDS epidemic, a fact that gives the film about the slow deterioration of Hiroshima radiation victims an added poignancy. The black rain in the title refers to the combination of ash, radioactive fallout, and water that fell one or two hours after the explosion. There have been other books and films about the dropping of the atomic bomb but none as unique and powerful as this one. Based on a novel by Masuji Ibuse who gathered information from interviews and the diaries of real-life bomb victims, the film depicts how an entire family is affected psychologically as well as physically by the bomb years after the original explosion. It is a horrifying vision but one that resonates with deep compassion for humanity. <br /><br />The film begins in Hiroshima on August 6, 1945 as soldiers and civilians go about their norm",1
"A washed up reporter called Bart Crosbie (Pat O' Brien) blackmails gang boss Heinz Webber (George Colouris) for the money to pay for his son to have a life saving operation. In return he agrees to turn himself in for the murder of his editor, whom the gang killed in order to prevent an incriminating story being printed about them.<br /><br />Typical poverty-row b-pic of the time directed for far more than it's worth by Terence Fisher, who within months of making this would become one of the leading British horror film directors at the Hammer studio. The script is far-fetched and teen idol Tommy Steele (guitar in hand) was drafted in to sing a poor rock and roll number called ""The Rebel"" at a coffee bar that acts as a legitimate front for the gang's activities.",0
"Chuck Jones's 'Hare Conditioned' is a fast paced, often hilarious cartoon. Pitting Bugs Bunny against a strange, yellow-skinned apartment store manager who wants to have him stuffed, 'Hare Conditioned' takes full advantage of its multi-purpose setting. The chase takes Bugs and his pursuer through a variety of departments, leading to an inspired gag in which they quickly emerge from various departments wearing whatever clothes are associated with that part of the store. This great gag is trumped, however, by a truly inspired sequence involving elevators in which Bugs, disguised as an elevator boy, tricks the store manager into relentlessly getting on or off elevators at the wrong time. It's a brilliant climactic set piece which unfortunately gives way to a not very funny final gag. By that time, however, 'Hare Conditioned' has made its mark as one of the great chase films, bursting with w",1
