,text,label
155, ***SPOILERS*** ****SPOILERS**** **SPOILERS**** **SPOILERS**** **SPOILERS**** **SPOILERS**** **SPOILERS**** **SPOILERS**** **SPOILERS**** ****SPOILERS***** ****SPOILERS***** ****SPOILERS***** ****SPOILERS***** ****SPOILERS***** ****SPOILERS*****,0
156," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
157," ***** ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take,",0
158," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
159," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm reluctant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
160," !

What? This movie is a good one (and I think a fantastic one, too) because it's both genuinely creepy and very funny enough to keep you wondering what is going on.

The first half is sort of a prequel to a monster movie and looks at a woman who is trying to get her life back from a weirdo called a creep",0
161," !!!!! I'm sorry to say but the Horror Movie Touch is little more than a series of musical numbers and a title card . If you're looking for a good movie, you need to suffer through one of these. ",0
162," THE BEST I'VE EVER DONE !!!!! IN DECEMBER of 2009 MELINDAD released their sophomore album, ""This Is Not A Dream"" which featured the singles ""What Is This"" and ""What I Thought"". I was really excited to hear the band finally be featured on their third release and it did. ""What I Thought"" was definitely my favorite single",0
163," !!!!!

Yeah, it's the story of a group of people who apparently can't take their eyes off of each other. It's too bad that all of the ""buzzwords"" they use are so to speak: The ""crawling thing"" of the atmosphere, the ""falling over into the dark"" of the claustrophobia, the """,0
164, A PEST IN A LAND OF NIGHTS A PEST IN A LAND OF NIGHTS ,0
165," Wouldn't you know it, I actually found this to be a very good movie!!! My boyfriend loved the movie and I really liked the visuals and action and the pace. My boyfriend also thought that the music was good. This movie is very very good. There are just some things I think are better than others and there's a lot that we could do better. I'd",0
166," AFTER the first unsettling act of unschooling at work, my wife and I were looking forward to an afternoon that would see us both at work. Instead, we ended up at the cinema with the trailer for the film we'd seen last week. Actually it was the trailer for ALTER BRIDES starring David Harbour and Amy Ryan. It was a bit strange watching the trailer",0
167, The director has too much control over how the film ends. It never once feels like this film has been abandoned. ,0
168," THERE'S NO WAY YOU EVER WANT TO SEE THIS AFTER IT'S OVER !!!!! Warning, this review includes spoilers for the film: WE BEGIN !!!!! This story is about someone who's really good at what he does, but who doesn't really like what he does. He's a killer, he's a thief, he's a burglar, he's",0
169," !!! WHERE ARE THE BLISSFUL CHEATS !!! In fact I found the extras in this box to be rather disappointing! I can understand the marketing people having a more than acceptable audience, but the extras were just cheap and Italian-themed. I'm certainly not a fan of Italian films without a major Italian cast, and this was so obvious that I honestly wondered",0
170," !!! OF COURSE THERE'S SPOILERS !!!!! In the first half of the film, we only see the woman, but it's not long before we get to see the killer himself. We don't see him face-to-face until the end of the film until he's, you know, out of the picture. This is a low point for",0
171, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up,0
172, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up,0
173," In the Beginning - 2010 - Directed by Robert Kirkman Artwork by Scott Russell - 80 minutes. This is the first episode in an upcoming series of film based horror stories. If you have never watched this series you will not hate the film for it's uninteresting dialogue, lack of direction and the fact that Kirkman is a horrible and fantastic filmmaker. I would recommend",0
174, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up,0
175, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up,0
176, ! I'll give you a few examples if you don't like them. ,0
177, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up,0
178," ! ! ! OF COURSE THERE'S SPOILERS !!!!! Just a little more to this story and we'd get about five-ish minutes of this festering plot. But then, to the extent it exists, it only has to do with characters. Everyone's storylines are set up in this way, and if you don't pay attention to them, they",0
179," I just can't get this one out of my head. It's simply too awful. The story is silly and ridiculous. The writing is awful. The cinematography awful. The general cast... all awful! If the film were a 90's truck driving movie and everyone started bawling and asking for a taxi, it would make sense. I have a feeling that this",0
180," I think this is one of the best movies of the year by a long shot. It's everything I could have hoped for, and more, especially the plot itself. There's a whole lot going on that's not really explained to the audience, but you get it anyways. It's like a mash-up of Quatermass and Dune meets Speed Racer meets Out",0
181," So i've seen a lot of really strange/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not mean """,0
182," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
183," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
184," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
185," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
186," the kind of theater. And this movie just reminded me of that, at first.<br /><br />Before the movie starts, I thought it might explain the movie's overall premise a little better, but, well, it just kind of hit me. It didn't really make much sense, when I first saw it, but, well...it just makes sense to",0
187," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
188," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
189," Okay...so i've seen a lot of really weird/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
190," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
191," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
192," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
193," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
194," his fictional world. Can you guess who the protagonist is? I can. The writer. But I can't tell you the name of the character. I can tell you the name of the movie. You can have it. There is a text in the movie that tells you ""this is supposed to be a story about how a little thing can change the lives of 5 people",0
195," okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
196," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
197," There were several scenes in this movie where the cameraman would try to cut a short picture of the set, so the actor would get some extra frames on the list of things he's supposed to get involved in. It lead to some funny stuff, and it was fun to watch.<br /><br />Also the other actors were good. Boyd Holbrook for one was",0
198," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
199," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
200," There are too many action scenes, too many jokes, too many clichés. All the settings and the buildings are wrong and rather generic. This movie is just awful. You should do your homework when you see this movie. ",0
201," There are enough talented actors here to make this movie look more than a lame bad film. If the movie was just boring with this average story, we'd probably give it a 7/10. Disappointing. Let's look at whats in the movie! The characters are boring and not very well acted (yet they get carried away in the movie for the most part).",0
202," The kind of movie I watch is when it's needed and not because I want to see something new. It seems like I have to see everything again, because the movie that has just been released is different. Coming in March 2004, ""Call Me By Your Name"" is a romance and it needs to have a true love story. The movie is about the idea of being",0
203," This has a somewhat less annoying label than Angry Birds. Who could not be more surprised by the current Mighty Morphin Power Rangers movie. The plot, the action and the music is just as good as the last Power Rangers movie. It's better but not as good. But the action and the music are far more exciting and are (hopefully) very memorable.",0
204," The movie is so mean to lovely Nicky. I'm glad that I don't have to watch this movie at the theatre anymore. There is no negative emotion for Nicky. He's evil. But I'm glad that he's not human. He's not good or evil, just a bad person. There's no emotion. There's no emotion in this movie.",0
205, I never really liked this movie. It was boring and boring. Rate this:,0
206," A film with an easy story. The director Khaled, who has made only two movies in his life, is not interested in any aspect of life. His film was inspired by the types of films made at the time. And then, the real The King's Dead was released as a direct-to-video movie. It wasn't that much better, but the part",0
207," This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
208," The movie is dull and boring. With too many characters, nothing is going to be obvious, so the characters can be forgotten. With too many characters, nothing is going to be obvious, so the characters can be forgotten. With too many characters, nothing is going to be obvious, so the characters can be forgotten. With too many characters, nothing is going to be obvious",0
209, A movie that is a failure because of that. Exhausted and bored. The entire audience can experience this movie. You won't enjoy it because you are not a movie buff. ,0
210," The story was basically a bunch of people wanting to be in the movie. The only story-line was a middle-aged couple who wanted to die. While it may sound funny at first, it's just a little bit repetitable. Also, this movie is made in only ten minutes. Most movies are between two and five hours. With this film, it's only",0
211," This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
212," I am sorry but I hate the musicals. Sometimes, the performers just don't show their talent. The actors themselves are dull, the movie is a waste of money. There is no good reason to go see this movie. Let's see what happens in the next movie. Maybe I will see it again. I will go check out the movie again. ",0
213," The two-part ""Catherine"" is a one-way ticket to the barbeque and competition. A dirty, one-eyed redneck licks his hatchet, leaving like a scrap of fabric and throwing the ragged innards both the way and the way. He intends to show us that he's not the easy kind of guy that's in control.",0
214," The second movie of the motion picture, ""Speedball"" is the story of a man who is going to run a marathon and wins a medal. A lot of people argue that this movie is not really a movie. Well, why? It's very simple: it is a movie about a moving car. But the movie is not about ""moving cars"". It is also",0
215, It's a pity that this movie falls flat. It's too bad that it spoils the original movie rather than enhancing it. This movie has no real different to the original. ,0
216," It's an easy movie to dislike, no matter where you stand. Cast's acting is perfect. Mr. Duvall's is horrible. The movie is basically a caricature of popular culture, but they had to make it so. I'm no fan, but it's not even close to being good. There's nothing special here. ",0
217," I don't know if it's because I haven't seen this movie yet or because it's a movie that I haven't seen yet. Either way I think it's a good film. The cast isn't bad, but the movie can't be called ""great"" because it focuses on ""bad"" elements. I would not recommend this movie to any anime fans. RE",0
218," THERE'S NO REVIEW. This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly",0
219, If you liked this there's no reason why you can't see them in the theater. If you like comedy movies then this is a must see. ,0
220," This is the type of movie that you have to watch at least once on a Friday and Saturday evening. It is a full on action movie with a twist, and a twist that's not really there. The only thing it manages to tell is that Gabriel is a murderer. I don't know why they would ever have made this movie, and I am surprised they ever got",0
221," From The Good, The Bad and The Ugly to The Muppets, this is a bad film.",0
222," I would like to thank the reviewer, because he gave me the chance to read the books, and he gave me an opportunity to review Single Blooded God. Reviewer: Sholanda (Sholanda.com) <br> I love werewolves.. I have read a lot of books since I was a child.. and I was getting bored with the books and",0
223," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
224," I think this is the best movie I've seen in awhile. I think the best thing is everything about it.<br /><br />PROS: ~ the movie is actually about it ~ the fact that the girl in it gets turned into a wolf is a huge win! ~ the movie is based on a true story, and is pretty true to the original from the",0
225," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
226," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
227," Okay, maybe it's a bit too soon to call this a horror, but I did find this film to be very creepy and nerve-wracking. The idea of a ""wolf"" is interesting, but its filmmakers have done an excellent job of conveying the horror and tension going on around it. The story is a bit less realistic than most B-movies,",0
228," This is a great movie. It's got a great plot, a great soundtrack, and some great and clever performances. The problem is that it's gaggingly predictable in a way that it's not expected to be. The idea of the movie is that a group of teenagers, under the influence of a drug that they're taking, become completely obsessed with a boy who",0
229," This movie is just a bunch of crap. This movie is a bunch of crap. The acting is terrible, the plot is ridiculous, the characters are absolutely, positively caricature-like. This movie is ridiculous. This movie is a load of garbage. It's a waste of the best parts of the movie ""Dead of Night"". The only possible point of the movie would be",0
230," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
231," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
232, I think the best way for me to review this title is to split it into its pros and cons..<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters.. ~ the track 'cash machine' by Hard-Fi being played (it's a very good song) ~ the chase of the wolves through the forest ~,0
233," This isn't a play, but a documentary. I've seen the film and read the script a few times before posting here. Hope you enjoy.",0
234," This film was fantastic. It is the most believed this has ever been. Its so true to the original. I had to see it just to get a sense of the original version.<br /><br />The story, the characters, the movie, all set up such a great premise. I loved it. I really liked the story. The original film was great.",0
235," This is a really good book. It's funny, funny, funny, funny. It's good for the adult, though.<br /><br />PROS: ~ The story is real, I don't want to read a book where the book is just going to make me laugh. ~ Gabriel's dialogue is actually quite good, usually confused, but never boring.",0
236," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
237," The girl is most definitely not from the real world. I mean is she the daughter of a child actor in the Hollywood of today, or is she merely an actress that plays the same roles over and over again? I am a little worried that she will be turned into another brick. ",0
238," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
239," I can't help it. I love werewolf. I've always adored werewolves. I'm a huge Mary Rodgers fan, and I am so happy to have an opportunity to see this film again. I highly recommend this to anyone who loves werewolves and has never seen a werewolf movie. It has a lot of elements that appeal to me: well-written",0
240," The perfect sequel of all sequels, this is a version of Gentleman Sam starring these very talented young actors, in this case a super-hero who goes on to become the first man to fly a plane using a propeller.<br /><br />Gentlemen Sam (played by Matthew Lewis) is a fastidious scientist who prefers to work in a lab with his best",0
241," This is the Blair Witch Project if it was something like the Terror of the Littlefield House. Yes, the supernatural and freaky stuff is all over the place, but nothing that would have been out of a film like this in the days before the internet, a few years ago. <br /><br />This is also the same as that film, except the killer",0
242," What a wonderful tale of police sleuthing and murder-by-a-honest-and-natured

(.043)

(.042)

(.041) ...",0
243," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
244," The wonderfully campy 1932 comedy The Second Time Around (aka What'll It Be in September?) made a comeback in a new format last year with one of the most unsung talents of the era, Deborah Kerr. Playing a glamorous businesswoman who has a troubled business life with her first husband Bill Fralick (Jack Holt), Ford directs, co-stars and co-",0
245," Obviously based on one of the famous ""Rambo"" photographs and the nickname ""Rambo 2, The Good, The Bad, The Ugly"" the remake of a 1972 film starring Bruce Willis (Sling Blade) and Omar Sharif as the legendary British soldier, has been due for a reboot for years now, but this one is the more immediate, and I'm not",0
246," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
247," The introduction to the 1993 animated movie Verneau's ""A Smile Like That"" has a mildly offensive drawing of a big man holding a little girl in the shape of a star. This is the tongue-in-cheek title of the movie - but the animation? Not exactly. It's a grisly scallop shell shell of a movie, and one",0
248," The picture's last stab at a sophisticated dress-off, romantic date movie ends up being a challenge for the audience as it's not that much of a challenge. Following the question of whether a married couple will ever hit it off, the film fails miserably as a damsel in distress, her husband (Gordon Pinsent) desperately trying to get her ""back to",0
249," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
250," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
251," This 1933 comedy from directors George and Ira Gant is one of the most interesting of the three films of the series, with a premise all its own. This installment was directed by Theodore Deutch, and it begins with a man (Deutch) walking into a bank and making an appointment; the bank clerk, (James Hayworth) is asked if the man wishes",0
252," Transferred by Gale to a young actress (Ruth Gordon) on a film in competition, The Search for the Supermarket Starring George Custer only two years older than the young Gwen Verdon, this time-traveling adventure is based on a book by the same name. It opens with a steamboat towing a large shipment of arms. The hoodl",0
253," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the rooftop garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
254," Dustin Hoffman brings his well-honed acting chops to the screen in this film made for television. He plays a fast-talking, control freak who is running for a seat in the New York State Assembly; his campaign committee isn't doing well enough to make him a candidate in his race. After being voted out of office, Hoffman takes up a position as an aide to",0
255," The narrative structure of this 1932 murder mystery is based on the Pickwick Papers series by Charles Dickens. A reporter in a small town is murdered and his killer escapes to the big city with the intention of capturing the killer. The solution is hidden in the small village of Pickwick, Kent, and the killer may not even exist. What can be done to seize the murderer?",0
256," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
257," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
258," The 1988 novel/novelization of a 1960s mystery by Robert Molesworth, has all the elements of a modern mystery, but its inventors are the authors of two classic detective novels: The Maltese Falcon and Treasure Island. Milady, the bimbo detective is a villain in both the novels; and she's also a sleuth in the movie.",0
259," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
260," I'm sorry, but I have to call this one a wuss out of my review. Also, the director does not seem to like the music, so his scribe is just hanging around with some props. Also, there are two scenes set in the background with the audience. I really don't get why this is even good. If you like the music, you",0
261," A little bit of something for the fetishists. Nice music and performances; The Gambler(spoken by Steve ""The Axe"" Tate), Gasoline, The Keys to the Highway, and the Belmonts are all good. But I have this problem with the casting: The cast is all pretty much white and white males, which is not surprising since that's what they",0
262," Much better than what I expected. A perfect ending for a movie that I was looking forward to. It has the perfect ending to a film that I really, really enjoyed. ",0
263," A couple of great songs fit the bill for most of the film, the only problem being that the movie is so much too long, I have to double-check every song, so I had to stop watching it twice. I like the ballad ""Ain't No Time to Deal"" though, and how it ties in so nicely with the final scene of the movie",0
264," The first two acts everybody knows, but there are a couple of other memorable ones: After a huge night out, a party is invited to a seedy bar, where they get lucky and find a copy of a book called, ""How to Make a Ghost"". It tells them how to make a proper ghost, who happens to be wearing a tuxedo. They all",0
265," A really good story with a lot of potential, though it could have used a better ending. It may be the most entertaining film of the year, but its not the most inspired, or interesting. It's got a pretty fantastic cast too, and I love what Steve Tignor is doing with his re-imagining. ",0
266,"

This critic thinks that this film just isn't worth it. I know I'm not the only one who thinks this movie is crap. I mean, I liked it. But there's nothing in it for me. It's not a historical fiction drama, but more of a Stephen King movie. It's a movie about a group of people who are all so young",0
267," Not really the film I was expecting, but still a fun, funny, and silly ride. I've only seen it twice, and the trailers did a great job of explaining why I took the plunge and bought it, but the film itself is pretty good. It's a good story, and the musical numbers were good, but the soundtrack is the same old stuff you hear",0
268," One more movie where the director gets his ass handed to him by the studio. You know what they say, the script is better than the film. This is one of those movies, where the dialogue is pretty decent enough, that I could feel the tension I expected from the movie to be stronger, but it still sits somewhere between the average movie and a typical Hollywood spaghetti western",0
269," A well made fantasy production, maybe a little too dark for my taste, but I found myself getting into it, which was nice. I guess I could see it as a dark side of B movies, since I was thinking about this more when watching Body of Evidence, so I see it as an extension of this. But if its been awhile since you saw Body of Evidence",0
270," The story is pretty simple. Get the money and get out of there. Unfortunately, the film itself is a story that's about 15 minutes in length, and doesn't go anywhere, though it does include some great music. Kids will love it, but it's not for the pre-teen crowd. ",0
271," This is a good film, it isn't what the critics are saying, but it still has some decent rock. It doesn't have much to do with the common cultural artifacts of America, but I guess some of those artifacts are universal. The film is simply about a small group of characters, a group of people who want to do something different, but also live by the",0
272," Huh...yeah, that's right, I'm talking about the story line and the world story. Seems like it was made to sell toys. A bunch of people start a campaign to simulate the aftermath of a baseball diamond being hit by a baseball bat. It turns out to be the piece of history that kills the life of a man who dramatically changes his life. For the",0
273," This is gonna be on the short list for this year's Best Picture Oscar, because this is my favorite movie of all time. I had some great arguments with the Academy folks before this film won the Oscar, but I guess the hype I got from it helped get it nominated for...well, I guess it also got me to think that it's kind of a bit of",0
274," The Way of the World is a rather cool, if slightly creepy, film. The film deals with the title character, Jack Kerouac's fictional youth and the world of the rock/cult while dealing with the heroin drug trade. This film is as good as I've seen it on DVD. The acting is outstanding and really stands out as one of the best I've",0
275," Some of the best music the movie has to offer, and its great performances. ",0
276," I guess this is the trend right now with all of these odd-even flicks. The only decent thing is that it does have a fairy tale ending, but it is still pretty bland. There are also budget issues in that the film releases on a pretty limited budget, and I think that the story was better served if it was made with more money, so maybe that",0
277," A fresh take on the slasher genre, complete with CGI zombies, fantastic effects, a cold water death, a musical score, and an evil cast(including the play's main heroine). I liked it, and I'd love to see more from John Donovan, the director. As for the cast, the only little girl I saw on screen was Hayley and then there",0
278," Well, its a musical now, but its also a musical with some serious actors and songs that you can tell its going to be good. If you can get past the bad performances, its a pretty good musical....MORE »",0
279," The plot is pretty simple, which is good since you've been sucked into a world of strange, magical worlds and there's nothing else to do or see. The characters are well done, but the film gets a bit repetitive with the story line. There is still a delay between episodes in which the band members are interfacing with the world they are in, which is nice",0
280, i hate this movie but i hate the film so i'm not entirely sure why i liked it. i thought it was great when the movie started out i thought that it was a great idea and an excellent movie. i thought that the plot was interesting the characters were well acted and the story was good. but i didn't like the way that the script was written. i,0
281, definitely would have liked to see this film in a theater and see how the locals would react as a movie show and then watch the actual movie. but i got the impression that the people we see in this movie are so bored that they'll be really pleased to see us in theaters. ,0
282, an insult to film school student ,0
283," It turns out that my score has not turned out too badly, but I thought the film was a total waste of time and the worst of the times. A waste of time I am going to say. ",0
284, well i'd probably agree with all the bad comments about this movie cos honestly i thought it was such a piece of crap i mean the actors had done a terrible acting job and the script was all terrible. Although the special effects weren't a bit bad but i think the should have thought a lot more of that. I mean how did Clara Bryant get successfully put into this film,0
285, this movie was a complete waste of time for me. i mean i was expecting a better movie from this director but i guess he just thought that the audiences would love a story where he basically kills people. The story is so bad that it ruined itself by smearing a girl's face all over a poster of that movie. It's not even worth seeing to me. RE,0
286, i don't like the movie at all. i never liked it since i first saw it in the library and it was actually the second time i took the time to watch it. i mean i think the movie's a complete waste of time. i mean the action was so bad that i couldn't even take it seriously and it was just so bare bones. in fact the,0
287," the problem with this film is that it's a bad film and it's a bad movie. The whole idea is that Clara Bryant is a disfigured female soldier who's been given the call sign ""Dagny"". As the movie progresses, you see that she's a mute and her looks have changed, she's a girl who's been taken as a sex slave.",0
