,text,label
146," I'm a big fan of the series, so it is hard for me to admit that this movie was a disappointment. The plot was simple and forced. The acting was not great and the boy who played Eddie was just annoying. The only really good part was the ending, but there wasn't much after that. I knew from the very beginning that this movie would be bad",0
147, 2 words - DON'T SEE THIS!<br /><br />Farfetched and faulty. This is an amature filmmaker's attempt at a 3rd world war action picture. What is funny about this is that if you watch the beginning of the movie you will find out in six months time some guy is released from jail where he was held for a crime he DID,0
148," This is the first ever movie that I have ever seen that literally made my nose start bleeding while watching it, but I had to watch the whole thing because I couldn't stop it and just leave. I made a mistake renting this movie. This movie is so bad it is just the worst thing ever in the history of things. It's almost as bad as the movie """,0
149," I give this movie a 3 out of 5 stars.<br /><br />Yes, the special effects are somewhat cheesy, and won't win over any 'Lord of the Rings' fans, but it was a decent movie.<br /><br />The story centers around a 'superhero' named ""The Guy"" who is part of the ""Warriors of",0
150," So I'm not the biggest fan of Ice Cube, but this one was just alright. It's not the best Ice Cube movie by a long shot though. The plot is kind of weak and the characters are pretty boring.<br /><br />This has Ice Cube as a father that fears for the safety of his son. So, he decides to enroll him in a",0
151," I always was a huge fan of the film. For me it was one of the best horror movies of the early 70's. I always thought that the movie was shocking and wonderfully entertaining. The movie had a very different style of filming that made it look so eerie and realistic. I think the director of this film did an amazing job. The music was great also, the",0
152," I'm not really sure what else I can say about this movie that hasn't been said already. It's about vampires that like to suck people's blood or kill them in any way they can. It's about a TV show of the same name - a group of people, called Slayers, that try to keep the vampires from killing people. And it's about a",0
153," This is the WORST movie I have ever seen!! Beyond awful! I warned my friend about going to see it. 3 years ago I saw it while flipping through the channels & I must have gotten really bored since I watched the whole thing! This movie was supposed to be a comedy, it is not! I have almost watched the whole thing twice in the past 3 years",0
154," I love Patty McCormack. That being said, I cannot say that this film is a classic. It's creepy to a point, but it has some weird stuff in it that doesn't quite add up. It does have that slow burn creepiness that many older horror films have. Also, some of the effects could have been better if they were done today. REVIEW",0
155," This is one of the best books I have ever read. I am only 12 and I don't usually read this kind of books, but I did for sure enjoy it. There is a lot of action, suspense, humor, and romance. It has a good plot, and it is well written, which means that you don't have to figure out what a word means",0
156," I just watched this movie at my friends house, and I left disappointed. The beginning of the movie was great, it grabbed your attention and kept it, but then after about half an hour it got boring. The action got old, and the story line was sort of cheesy and was left unexplained. <br /><br />I think the movie should've been longer.",0
157," They say that talent is a gift. Well, that makes you wonder how this guy ever made it into the movies at all. I am a fan of Michael Cera, but I can so believe why this movie flopped. It was supposed to be an adult comedy, but it fails on every level. ",0
158," I can see why this movie is so highly regarded. The acting is great, the story is great. That's why it's so disappointing for me. It's just too freakin' slow. I was about to fall asleep to it. I don't know if I'll ever be able to finish the rest of it. The first 3/4 is great, but",0
159," I am a Tim Burton fan and have enjoyed most of his movies. That being said, I watched this movie and had a hard time following it. It is not a typical Tim Burton film where everything makes perfect sense. By the end of the film you will have no idea what just happened, and that is OK. This is not a bad movie it is just not one",0
160," The best way I can describe this movie is the following. Imagine you are a fireman or a police officer, and you have a drowning child in a lake. The kid is crying out for help, and you have the opportunity to grab the kid and pull him out of the water. You don't grab the kid, and let him drown. Congratulations, you just became",0
161," *** 1/2 out of four stars<br /><br />The action comedy caper ""Mr. Woodcock"" stars Billy Bob Thornton as a former high school wrestling champ who is now a physical education teacher in a middle school. Burns who is robbed of his chance for the state championship when a young boy who is a big fan of his brings an umbrella into the",0
162," I like Adam Sandler as an actor. I own his movies. But this movie was so bad. I watched it this weekend and tried to like it, but it was just a silly movie. I hate the people who make fun of him in his movies. I hate the people who hurt him in his movies. I hate the people who make fun of him in his",0
163," -Well, I guess some people WILL try anything once.<br /><br />-I watched this movie originally for laughs, but it actually wasn't too bad. If you have seen a few other movies like this, you'll understand the gist of it pretty quickly.<br /><br />-Other than the ""T & A"" factor, this movie actually isn",0
164," Just to begin, I am not a fan of horror movies or TV shows. I gave House of Wax seven stars because, in my opinion, it is one of the only horror films I have ever seen that remains true to its genre. I believe this does not mean it is a good movie, but it is a good horror movie. I am giving this film one star",0
165," I have an absolute love for Tom Hanks, but I have to admit that this movie was pretty lame. I feel that I can understand the humor of the movie, but it's only because I've seen other movies like Wayne's World, A Night at the Roxbury, PCU, and various other comedies that have had the same type of humor that didn't",0
166," I have never seen a movie called ""Bad Girls"" before. This was the worst movie I have ever seen. I didn't realize it was a ""Bad Girls Gone Wild"" movie.I was expecting another movie with the title ""Bad Girls"". I was wrong. I will never watch another ""Bad Girls"" movie ever again.Maybe someday I will learn to check the",0
167, I am a harsh critic when it comes to films. I am not a fan of slasher films. Most of the time they are old and not worth my time. I usually wait for a movie to come out on DVD and then rent it at my local video store. I have also bought very few movies just recently. I also usually rent the movies I am interested in,0
168," so i just watched the killer inside me, and let me tell you, this is not a movie for those who have a weak stomach. it is a gore-fest. its a pretty good one too. its not bad, but not the best movie ever. the acting is pretty good, and the movie doesnt have a bad plot.<br /><br /><b",0
169, I remember watching this when i was kid with my dad and we both fell asleep.. ,0
170," You have to know the history of the ""smiley face"" to understand the movie. If you don't, then it will just seem like two good friends on a fishing trip getting lost at sea. IF YOU HAVEN'T SEEN THE MOVIE:<br />I love this movie. I thought the acting was excellent, and the premise of this movie",0
171," I'm sorry...What was that?! A car chase? On foot? I thought I was watching 'Project A'. Is there some sick joke going on here? Why am I watching this? I'm sorry, I fell asleep, what are we watching?<br /><br />We need to host a 'who can only watch this movie' contest. Whoever manages",0
172, I could not believe my eyes. The actors were so bad that it was like watching a comedy. The script was terrible. The plot was terrible. It was like watching a bad soap opera. I've seen better acting on my favorite soaps. The director did not know what he was doing. He obviously never did a movie before.There was so much going on at,0
173," A very good movie that was able to combine cool action with a good story. Did a wonderful job of making sure that it wasn't just a half hour chase scene and actually made you care about the characters. The characters were also interesting enough to want to know what was going to happen next. While the story in general was similar to other movies, it presented the story in",0
174, This movie is funny. I mean funny as in that 'you're a moron' kind of way. I first saw this flick at the movies years ago and laughed right through it. I then tried to watch it at home on video and it was just as funny. I couldn't wait for the sequel to come out and I was excited when it did. It wasn,0
175," i was more entertained at the beginning of the movie, and the end, when it ended the movie for me. it took a while to get to the end but it was worth the wait. i hate movies that dont entertain me, no matter what type it is, and this movie ruined alot of movies for me. mostly because i had that movie mixed up with a different",0
176, This is not a spoof of The Texas Chainsaw Massacre. This is a full blown clone of it. There are more than just a few similarities between this movie and that one. ,0
177," Hmmmmm, well, I guess I am just a really low reader, because I had to go back and read the first few chapters of this book three times in order to understand what was going on. I am very disappointed in myself for that, because I love this series, and I usually understand it very well the first time through. It was just a really hard book",0
178," I have not seen this movie as of yet but I do know that it uses the ""N"" word in every other sentence and I do not have to see it to know that is the case. I am very disappointed that comedy central would even put this on the air. Why do people think it is funny to call each other the ""N"" word, I do not",0
179," This was a excellent movie. I love the fact that they took something like zombies and turned it into something real, something that could happen. Was the movie violent, yes but it was realistic. And I hated the fact that Hayden Christensen is now automatically cast as Anakin Skywalker. ",0
180," I hate this movie. Hate it with a passion. HATE. IT. To see an otherwise beautiful movie, with a few excellent scenes, ruined by having to see a character chew the scenery makes me sick.<br /><br />What Gary Oldman does in this film is so over the top, it's laughable. I know it's supposed to be a horror",0
181," It's three years later, what can I say, besides...<br /><br />THIS MOVIE STINKS!!<br /><br />",0
182," This was a great movie, and I would recommend it to anyone. I'm just saying that for some kids, it's a little too intense for them to watch, especially when they don't understand that it's only a movie. And the fact that one of the characters is a snake is a little weird for kids too. So I would say 7 and up. But",0
183," I'm not a Star Wars fan. Actually, I'm a Star Trek fan, but I actually enjoyed watching this movie. That's because it's really not a Star Wars movie. It's about wars, but not wars in the galaxy. And it was about Star Wars, but not necessarily with stars. The truth is, it was about War, and also about the",0
184, <b>PROS</b>: 1. More than enough nudity to keep a guy interested--more on this in a minute. 2. Well-written. 3. Good story. 4. Most of the acting is pretty good--especially from the three main actresses. 5. Decent f/x. 6. The ending (see last con--but the ending,0
185," I must admit...I was a bit scared when I first heard about this ""movie,"" but I decided to give it a chance...because I was rather eager to see just how BAD it could be. Bad, you ask? How could it be bad? A movie about a guy who opens a haunted hotel in the middle of nowhere? I mean, come on...the",0
186," Okay, I was expecting something big and it is not that bad. I was a little shocked at first when I saw the initial scenes for it. They're trying to get people interested quickly. The action scenes are entertaining and it actually does have a story line, which I especially like. I'd say it's worth the money you'd pay to rent it, but wait",0
187," I have just finished watching this movie, and let me tell you straight away, if you already haven't seen this movie, but you are a big fan of the movies like Final Destination, you will be disappointed, because this movie is nowhere near the usual scary movies that you see in the movie theaters. When I started watching the movie, I was expecting a lot of people",0
188," Well...I have seen a lot of really bad independent films, but this is some of the worst! I mean, if I had to sum up this movie in 3 words, they would be: predictable, boring, and just awful acting! The movie is about a creepy old guy who has some sort of monster living under his house. The monster kills people. The young",0
189," The title is misleading. While Tron is one of the best computer/video games ever, TRON: the legacy is absolutely the worst movie I've ever seen. It's a numbing, insulting, cheesy, and just plain bad humored disaster. It's not even fun to make fun of it!<br /><br />The CGI effects are horrible and",0
190," What I thought was going to be a Thriller or a Horror Movie turned out to be a low budget movie with bad acting, plot and ending. Now I'm not going to give away the ending to it but I will say this, if you can't figure out the ending I think your part of the problem with the movie. It was told in a way that you",0
191," A little girl has been abducted by a depraved serial killer who keeps her locked up in a trunk. A father and her son go off to find her. The father is an angry man, and has this uncontrollable rage that goes awry a little too easily. They are in the seedy part of town, and run in to a drunken bum, who is none",0
192," This is one of the worst movies I have ever seen. I pray to God that this movie never makes it in the hands of other people besides me. If you do have this movie, just burn it... wisely, don't try to distribute it to your friends because they are not smart enough to watch a real good movie - they will watch this crap and blame you for",0
193, The movie is about a book that is written by a kid when he was 7 and now they are making a movie out of it. The thing that makes me mad is that they are badmouthing the book! I really love the book and I am so pissed that they are making fun on a good movie. I am so mad that I am going to go outside,0
194," I don't think that anyone who watches this can be under any illusions that this is anything other than a total piece of crap. That said, I would like to share my own meta-review. I have to say that this movie is a deeply moving, uplifting, and spiritually fulfilling movie. I can't imagine what I would have done without it. I am blessed",0
195," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
196," This is a typical Rob Schneider movie. A few good laughs, but overall a typical, average, predictible, unfunny, and wierd movie. Rob Schneider can come up with a few funny lines, but overall I think he has burned everyone's last nerve.<br /><br />Plot: A simple plot with nothing original. A group of losers try to",0
197," I'm a big fan of those who live like animals in the woods, or at least think it would be cool to experience life without the modern conveniences, but this guy seems like more of a moron than anything. He cries, he whines, he behaves like an animal, and he hops around like an infant. It is his choice to live this way and",0
198, This movie is a-okay. i don't know how but I liked it. I don't know if this movie is for everyone but I liked it. It made me think of the time when I watched the simpsons and I can't remember what movie it was that I saw on cartoon network but it made me think of that.<br /><br />I,0
199," I can't tell if this movie is supposed to be funny or if it's just stupid. If it's supposed to be funny, then the movie failed miserably, if it's supposed to be stupid, then they succeeded marginally. The plot is so predictable and the dialogue is almost non-existant. The acting is awful and the fighting scenes are sooooooo bad",0
200," This movie is the best. It is not about the special effects or the storyline. It is about the personality of the alien. It is about how they reacted to him. This movie is really the best. I mean, it is about the 8th movie in the series, but it is still the best. I have seen all of the movies in the series. This",0
201," I am a very open and tolerant individual and I tried to give this movie a chance; I even went back and watched it again (I should have known what was going to happen when I did this) before I wrote the review. I even let the movie run through my head as I slept at night.<br /><br />This movie as fascinating at first, but",0
202," I rarely write reviews, but this is one of the worst movies I have ever seen. The acting is terrible, the acting is stiff, and the dialogue is horrible. The action was slow and boring, and the plot made no sense. I was hoping for a good action movie, but it did not deliver. <br /><br />The movie started off interesting,",0
203," The best movie I've ever seen! I've seen it a bunch of times at Blockbuster, so I know all the words and the music even. If you like this, you should go rent The Bourne Supremacy and The Bourne Ultimatum too! They're the best!!!!<br /><br />The best part is when he's like """,0
204, It is rare that I find it necessary to warn an audience that there will be ,0
205," I should have known something was wrong with the film when it was marketed to me as a horror movie. That's just not what 'The Bothersome Man' is. It's a dark comedy about the way people behave in relationships. It is more accurately described as a drama than a horror film. However, it's the kind of film that you have to see with",0
206," By far one of the worst movies ever made...this is the type of movie they say ""aint worth a bucket of warm piss"" For those of you who like bad horror movies this one is a must...But for those who like good movies this is one to steer clear away from...The acting was bad, the dialog was bad and the violence was at a all time",0
207, This is an awesome movie with great performances. It will fill your heart with joy and make you feel good for days. The plot is good and the acting is great. I recommend this movie to anyone who is looking for a good comedy. ,0
208," This is a strange and peculiar movie that requires a couple viewings that I belive I am in the minority in believing is a truly great movie. This movie has an excellent cast, very well written script and it has one of the best endings in a movie I have seen in a very long time. The relationship between the two main characters is very funny and in some ways",0
209," I took this movie home fully expecting to have the same opinion that most reviewers had about this movie. I cleared my schedule to watch it. <br /><br />I was surprised, pleasantly so, by the character development in this movie. I was never drawn to a character in the movie, but found each character to be very interesting. I think that is what many",0
210," As much as I would love to give ""Clerks 2"" a ""10"", I just can't give the film that high of a rating. However, this film is very, very, very good. The cast is all back and in top form, the writing is sharp and hilarious, and even the soundtrack is great. This is the type of movie that you",0
211," A cat who attacks people, a cat who attacks people, a cat who attacks people.....AND a cat who attacks people!<br /><br />The cat is really the only original idea in this movie, and it's pretty lame. <br /><br />I can understand why this movie sucked: It's a teen horror movie, and back then, teen",0
212," I can't take it no more! I have seen a bunch of movies about people who get lost in the desert, and this is by far the worst one! If you would like to know what it's like to watch this movie, go to http://www.pranks.com/jinx/ and type in ""Sandy Frazier Pranked"". You will then",0
213," ***SPOILERS*** ***SPOILERS*** Okay. I've read all of the reviews, and much like my review of ""Home Alone"", got a bit polarized on this one too. First of all, why do everyone's reviews always have SPOILERS in them? To ruin the movie for others, give them a chance to comment on the movie before seeing it",0
214," The story is based on true events, (though I doubt anyone gives a damn by now) regarding a homeless young girl, who becomes pregnant, has a miscarriage and then a live-birth, and then beats the child to death with a rock.<br /><br />The movie is well acted all around, but it's a very sad movie to watch. I cried",0
215, I don't know what I can say. I'm busting at the seams with disgust and fury about this film. And I can't understand how a movie like this can get made in this day and age. There's no excuse for an ending like this. The very idea of it is just sickening.<br /><br />There's a very fine line between,0
216, I rented this last night and it was horrible. The movie is so bad that they use the same background audio music for every scene. They must have used a 3-5 dollar symphony from the internet. How can they get away with that? Don't they have anyone that can actually walk around and look at the potential blockbusters before they commit to them. I think,0
217," ***SPOILERS*** ***SPOILERS*** ***SPOILERS*** This movie is fantastic, and definitely the best in the series, if not in the top 10 of the best movies I have ever seen.<br /><br />The action scenes are so involving, and the character moments are so powerful, I could not possibly imagine this movie being done better.<br",0
218," What an exciting and engaging movie. Great screenplay! Wonderful direction! As good as it gets! I loved the premise, and then the realization of the premise. Script and direction were tight enough that believable enough, yet just far enough away that we can't be 100% sure whether it was science fiction or science fantasy.<br /><br />I want to give this movie",0
219, I really want to give this film a better rating than 2 out of 10 but I have no choice but to give it such a rating.<br /><br />To start off this movie is terrible it is not scary with the lame attempts to make it scary.<br /><br />The acting is not that bad but the script is terrible and it really hurts the film,0
220," ***SPOILES*** After a few viewings, I'm finally able to get an overview of what the movie is about and what I actually think of it.<br /><br />Questions that come to mind include:<br /><br />* Who is the bigger threat: the invading ""bugs"" or the humans?<br />* Who is the more",0
221," ""Coffin Joe"" is a must see for anyone who enjoys horror/exploitation cinema. This Brazilian (Brazilian) film is stunning to watch. It's insane. I'll be the first to admit that I was expecting a little more of a gorey film. It's not a gorey film. The film focuses more on the characters, and the",0
222," This movie is a better than average sci-fi movie. It's the story of a time-travelling woman who goes back in time to get some stones that will supposedly open a rift that will allow aliens to take over the world. Good idea, to me, but I don't know if you could even really call it a ""plot"". The alien invasion is",0
223," ***SPOILERS*** ***SPOILERS*** The computer effects are just ok-some of the shots appear to take place in a flat background and the CG is just a ""layer"" on top of the background. (even though it's supposed to be in space and thus the background is not supposed to be flat.) The acting is also just ok. The main character",0
224," I remember when I was in the 7th grade and I saw this movie. I remember thinking to myself that this movie was AWESOME! But as I got older and wiser, I began to notice just how bad of a movie it was. However, I still watched the movie from time to time and it still made me smile.<br /><br />The story",0
225," ***SPOILERS*** ***SPOILERS*** After reading the author's synopsis of the film, I was and am even more excited to see this movie. This is going to be my first glimpse of the early talkies - a genre that I have yet to explore. My thoughts on the movie are as follows:<br /><br />The movie is your average",0
226," The title of this review refers to the name of the movie being reviewed, not the actual title of the movie. The movie is called AMERICAN ME, but it should have been called AMERICAN CRAPPY. I went into this movie hoping for something along the line of Boyz N the Hood, Glengarry Glen Ross, American History X, and other well-",0
227," !!!SPOILERS!!! ***This film has a terrible ending.***<br /><br />The story is about a French Intelligence officer, who is attempting to stop a group of neo-Nazis from unleashing a biological weapon on Paris. The film is a French production, with French language and was filmed in London. Although it is a fictional movie, it was",0
228," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
229," This film's blandness makes it a snooze-fest. 'C'est la Vie' is a film that it's leading man, Fred MacMurray, is likely embarrassed of--as he should be.<br /><br />MacMurray plays a successful haberdasher who wants to make more out of his life. After losing his job, he decides",0
230," In just under three months, two films have been released, with more planned, featuring a new Batman and the Joker. It is a wonder that we still have any interest left in this franchise. Here is a list of the movies, and when they all came out:<br /><br />1966 - ""Batman""<br /><br />1989 - ""Batman",0
231," !st off...the most realistic thing about this movie is that it was filmed in Seattle. The story itself is the most cliche plot line imaginable. The characters are annoying, the dialogue is forced, there's some bad background music, and not enough suspense. The gritty look and story line is not enough to overcome the weaknesses of the film. The director is a nice",0
232, **spoilers** **spoilers** The movie is about a soap opera director who is diagnosed with a terminal illness and decides that he has to live out his last days doing everything he wanted to do but never had the chance to do. The first thing he does is to find a woman to tell him the story of her life in order to make it into a,0
233," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
234," ***SPOILERS*** ***SPOILERS*** I'm not sure how to categorize ""The Lone Wolf"", since it's certainly not a great film. So I'll go with it is a ""B"" film. The story is pretty solid, although the conflict is resolved in a rather hokey manner.<br /><br />The title character is a serial",0
235," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
236," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
237," The first thing I want to say about this film is that it is truly one of the best horror films in recent years. The acting is superb and the direction is flawless.<br /><br />The movie is about a psychiatrist who believes that evil can be pushed out of a person, and tries to help a man (Ameer) who has caused a terrible accident",0
238," I'm not sure what to say about this shabby little entry into the horror genre, other than it's not my cup of tea, and most likely not yours either. It's got a few good bits, sure, but not enough to make it stand out.<br /><br />What's wrong with it? Well, it's basically the same old, same",0
239," ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
240," One of the most underrated movies ever. A movie that's been compared to Cannibal Holocaust constantly. If you're familiar with that movie, you know how wrong that comparison is. Cannibal Holocaust is a very brutal movie with no sense of direction, not to mention a poor story. In the other hand, this movie is totally confusing, yet has a very good story line",0
241," When I first saw the concept art I was very excited and could not wait until this film was released! Now that I have watched it it is not a complete failure but it is an unbalanced and flawed film that is plagued with poor acting, inconsistent storytelling, unnecessary side plots, and poor direction. The story is about a group of friends trying to get away from the end",0
242," This is an old black & white movie, made in 1956. It was a real thriller, with lots of creepy moments, and some good small shocks in it. It is a murder mystery type thriller, that really keeps you guessing right up to the end.<br /><br />The story is about a man who is in charge of a drug company. He orders a",0
243," A small town's coach's life is turned upside down when his pregnant wife reveals that the father of the baby isn't him. The entire town's population starts to speculate on who the real father is, but that's the least of the coach's worries as they have to face the possibility one of their own may be responsible for the coach's wife's death. I liked",0
244," A group of college students get lost in the woods during a camping trip and begin to suspect they aren't alone. Help arrives from a friendly stranger in a pickup truck. Unfortunately, he may be the killer they've been trying to evade...<br /><br />This is a fairly well made film from the well-respected writer and director, Bob Clark. It's",0
245," This is the lowest grossing of the ""Trilogy of Terror"" although it's pretty good. The original ""Trilogy of Terror"" was made back in the 70's where Karen Black was terrorized by three creepy, crawly critters. The remake with a different cast features Karen Black being terrorized by three creepy, crawly critters. In the original,",0
246," This is an average movie. The cast was not bad, but I have seen better. It is definitly not a movie that you must see. I think the reader deserves at least one star for giving it a try. ",0
247," I'm generally not a fan of gory movies, but I loved this one. ""Resident Evil: Extinction"" is a sequel to a fairly popular movie, but I hadn't seen them. The movie is about a woman who is trying to find her lost daughter. She is caught in the middle of a war between the humans and the ""infected"" ones",0
248," I was twelve when I saw this for the first time on VHS, and I thought it was the coolest thing. I was probably a little too young to really appreciate it, but I still loved it because it was scary, funny, and had great characters. There were a lot of funny moments, from the famous ""Man with the golden arm"" scene, to the",0
249, This movie is amazing! I have seen a lot on you tube and honestly I thought the movie was not going to be that good I was wrong the movie was an amazing thriller and very suspenseful and exciting! It kept me on my toes the entire movie. I could not wait to see what happened next! The movie has a very interesting plot and is very entertaining and I,0
250," The party gets out if hand, the guests get out of control. Should have remembered, the party never lasts forever. This film is about a pre-teen Jamie (Lucas Black) who is left home alone for the weekend while his parents are out of town. And what a weekend it is. Kids from all over the neighborhood show up to have a good time.",0
251," James McAvoy's acting in ""The Last King of Scotland"" is exemplary, and the film is filled with powerful scenes. Well, in this adaptation of Tim Butcher's book, about the true story of the Uganda-born dictator who was a psychotic monster, we must find out why. I have seen other films about Idi Amin and every one of them had the",0
252," The good: The story keeps you on the edge of your seat. The acting is great. The dialogue is witty. The special effects are convincing. The bad: The script is a bit formulaic. The plot keeps getting rehashed, and you keep watching it, thinking, ""Yeah, I've seen this before."" It's a serial killer film. There's",0
253," This is a very average movie. Nothing special, but it's not bad. I had hoped for some silly over the top violence and a little more nudity. I was disappointed. It's hard to get through it without a few laughs. I wouldn't go out of my way to watch it but I'm glad I did. ",0
254," Excellent movie. Dario Argento is a fantasic director and is known for putting out colorful movies. This movie is no different. The movie is about a child that, upon returning to his homeland/cabin, meets the spirit of a child that died from falling from a tree. The child, for the most part, is innocent and is just doing what children do",0
255," I don't know if I've ever seen an animated film with such an amazingly cynical and dark ending.<br /><br />I've always marveled at how cartoons can be so much better than live-action films, and here's another example of that. The animation is lush and beautiful, the voice acting is superb, and the characters are complex and well-developed",0
256," A group of friends decide to go on a motorcycle ride through the desert, but have no working vehicle and their gas is hours away. They get caught in a dust storm and come across a house with a scary truck parked in the driveway.<br /><br />I know it has a low rating, but I liked this movie. It was pretty original for it's time",0
257," ?You'll Love the Way You Look in a Coffin?<br /><br />In a movie populated by slapstick murders, a car in the sewer, and people getting killed with printer ink, the title comes across as a joke that the director didn't think through. I would have loved the way I look in a coffin, but the guy in the movie got",0
258," The story line is pretty good and the acting is decent. But if you want to watch this, this is not the movie for you. The DVD has extras that you would never expect. You never know what you are going to get when you are watching this movie. There is a lot of things to look at and keep you occupied. You may notice how much effort was",0
259," Kim Ki-duk is a very gifted director . The emotion he conveys within his films is quite astounding . When I watched this film I was very impressed with the music and cinematography , the story was great and very authentic . To see the leading lady in such a state of despair was shocking . The contrast between the two lovers and the ending was very well done .",0
260, This is the first movie in the trilogy and is by far the best one. The story is about a guy named John Connor. He had a mom and a dad but they were both killed by robots.<br /><br />John has a friend named Thomas(this is a different Thomas) who has an Uncle named Kyle Reese who has a dad named Miles Dyson who,0
261, I really enjoyed this film. I like the idea of what would happen if a world wide pandemic like a zombie outbreak happened but it wasn't zombies but instead alien virus's that killed the people.<br /><br />The cast are all great (including Sean Bean and Jerome Flynn). I like the mix of characters and the way they all interact. Unlike most movies this,0
262," The opening few minutes of this movie were so boring, it really set the tone for the rest of the film. I just kept thinking ""I can't wait till this movie is over"" throughout the whole thing. The ""twist"" at the end wasn't much of a twist and it didn't make up for the fact that this movie was just plain stupid. The",0
263," I had no idea what I was walking into when I sat down to watch this movie. I was thinking I was going to see something along the lines of the Saw series, or possibly even the new ""Hostel"" movie. Instead I got something completely different and a lot more disturbing than I was expecting. I started watching it almost laughing, but after a couple minutes I",0
264," I've never been a huge fan of Wargames, or the first one for that matter. It did good business and spawned a couple of sequels but it wasn't anything to write home about. None of the sequels was any better. So why did I watch this one...well I think it's because I have a soft spot for Leslie Nielson. He's just",0
265, I didn't think I was going to like it at first because I'm not a huge fan of potty humor but I love the movie. ,0
266," I liked ""Slipstream"" mainly for its sheer oddity. The premise is an out of work writer on a creative writing retreat. The first scene is his recollection of a plane crash from a previous book. The rest of the movie is a series of flashbacks and flash-forwards that are part of his creative writing exercise of describing ""the slipstream,"" a place",0
267," This movie stands out as one of the best sci-fi made by MTV. It puts you in a world of cyber-fantasy and explores the idea of alternate realities. This movie is the introduction of the characters that we'll find later in the sequel. The structure of the plot is pretty simple: a girl, Riley, get a birthday present in the form of a",0
268," I don't know what to say. I like the show, but it has its flaws. I think the music is perfect to the show. The story is a little confusing. The quality is not great, but good enough to see what going on. I figured out what the story was about half way through the movie. If you have problems with subtitles, this movie is",0
269," This movie is very violent and disturbing. Don't get me wrong, I enjoyed it very much and it deserves all the positive reviews. In fact, this is the kind of movie I've been looking for so long. It is spectacular. It is exactly my type. The movie had a lot of great ideas, excellent casting too. I think everyone loved this movie...but",0
270," A great film. Great, might seem like a strange thing to say, but I love what this film portrays. It's a great picture, full of ideas, and great performances from the lead actors (Tom Hardy & Christopher Eccleston). What I mean by ""great"" is, it's the kind of movie that you can watch over and over again and still find",0
271," The story, based on real events, follows two young men who set out to make a documentary about the bear-hunting life of the region.<br /><br />With the help of a local guide, they capture a bear, but it breaks loose when it is being transported to the zoo.<br /><br />The two men, later joined by some friends",0
272," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
273," In a nutshell, this movie is not very good. It's tedious, over-acted, and as most reviews have stated, it's not very scary.<br /><br />I can't say that I was a big fan of the first two movies, and this one was just as bad, if not worse. The story hinges on the characters of Rachel and Kay",0
274," ""How to Get Ahead in Advertising"" is a totally modern film which takes a satirical and funny look at the advertising business. Rob Lowe plays Michael, who is a Harvard graduate who is over his head in a job as an ""account director"" at the fictitious American Artistic Group. Robbie Coltrane is Lowe's ""adviser"" and mentor. Michael's opposite",0
275," I didn't really care for this movie. It seemed like it was trying to hard. The dancing was pretty good, but there just didn't seem to be enough storyline to the whole thing. I don't think I would see this again. ",0
276," <b>6.25/10</b><br /><br />I remember watching this movie when i was a kid, and it scared the crap out of me. I was pretty young when i watched it, and I have never seen it since.<br /><br />Years later I finally got my hands on a copy of the movie, and was su",0
277," You get the feeling you're watching The Doors movie 3.0. The set-up is the same; a movie biopic that captures the essence of the real man and his music. You even get the same music video vibe and you hear Jim Morrison's voice-over narration too. I'd be lying if I said there weren't some tender, moving moments but overall",0
278," In 1976, four 20-something guys kidnap a rich man's son and demand a hefty ransom from his father. They then take their captive on a cross-country journey, during which they engage in a series of misadventures.<br /><br />With a car and hardly any cash, the four kidnappers head out to the countryside, where they have several memorable",0
279," The film doesn't come close to the graphic novel, but most movie adaptations don't. The dialog is far from natural, but that's to be expected since it's a graphic novel. There is not much action until the end, but the action is good.<br /><br />The sword duel between Pitt and Norton was really cool, and the way that they used",0
