,text,label
156," This is by far the worst movie I have ever seen. Every scene just screamed ""How could I guess this is the movie?"" (No, I don't want to cover every scenario from this movie. The only way I can think of to do this is to resort to the words of a child ""I have a terrible fear of heights..."" ). Where was the fun in",0
157, Actually this is the worst movie I've ever seen. I hope that the assholes that are in charge of this business wake up and do the right thing. ,0
158," The worst of all of the good things that has happened to the world in recent weeks is that the world has realized that no matter who you are, the people that you are with, the people you are with, the people you are with, the people you are with, the people you are with, the people you are with, the people you are with are all people",0
159," Yes, I've seen this movie and I don't really know what the point if it was to be some kind of political message like the other movies I've seen. The idea of this movie being a ""child's guide to the horrors of the unseen world"" is somewhat amusing, but then again we're so used to watching ""reality"" movies that we're not really",0
160," $3.95! 5 STARS! A good, if not great thriller from the early days of Blockbusters! A good story that is very enjoyable...it's plenty of fun to watch. A little scary at times, but entertaining as a horror movie to boot. An awsome thriller that will make you gfile to see it again<br />",0
161," I'm not going to lie, I started this because I've been watching horror movies and I'm always interested in seeing them over and over again. But I can't get into this dream experience. I watched the movie for the first half and left it to myself a little while after that.<br /><br />To begin with the movie is pretty good. It's",0
162," This movie is just a mess. Just sickening. Just when I thought this movie was going to hold my interest it ended up just being a slow burner. All the movie can do is keep you interested in the plot. I don't know what's going to happen next, but it's just a waste of time.<br /><br />The script is bad.",0
163," If you know the type of movie you want to see then this will bring you to tears. This movie is a story of a young man who is a singer, but doesn't have the money and means to make his own music. He is in love with a woman who is isolated from society, but is secretly an aspiring singer. He is a great singer, but he",0
164, This is about as good as a movie can get. The premise is a person is put into a coma to slow its effect on them. But I guess it's after that they start to wake up.<br /><br />The acting was exceptional. Reese Witherspoon's performance was amazing. She was a good actor in this film. The movie was just plain,0
165, This is a complete waste of time. I had no real interest in the movie. I wanted to jump to the end and watch a movie just to see if this was another one of those snoozefest type of movies. It wasn't. ,0
166," All I can say is, Amy Hebert Grew up in the Coast to Coast in a small town in Oregon and was exposed to the horror genre . A few times in The Shining , but never really in her regular night life. I have watched so many of the movies that were the fodder for that book. It was an addiction growing up. I saw some of the",0
167," THIS WAS A BOMB. This movie was so bad, I never wanted to watch it. This movie was so bad, I never wanted to watch it. There were scenes in this movie that I never dreamed existed. ",0
168," THE MOST IMPORTANT THING FOR ANYONE WHO WANTES TO BE HEALTHY IS TO GET A MINOR IN FOOD. SOMETHING LIKE MILK, OR DRIED CAESARS. WE NEED MORE OF THEM THAN HEAVY OILS, ENZYMES, VEGETABLES, AND FODMAPS.",0
169," This movie made me sick (ew) and my heart breaks for the people who are in it. The plot is bizarre, but that's what makes it so good -- the way that they mix up genres and things to give it a different feel. And the acting is great. ",0
170," I saw this movie after hearing of it from friends. I was also moved by the name of the movie from that.The movie begins in the early 70s when a group of intellectuals begin a mission to explore new ideas to who knows what will occur. They are a clique of intellectuals.They determine how they will live, and then they begin to explore new ideas and",0
171," I've seen this movie a (hard to believe) number of times. But I won't say I like it because I don't<br /><br />I had no idea what I was getting into. I was hooked from the beginning. Although the movie was great, I think the version that came out it was based on is better. ",0
172," A biographical movie about terror. The movie, The Cell, was released in less than 24 hours. Attention, it's not good. There are scenes of great horror in this movie. I think the director is right to not distribute this movie.I'm sure it's a great movie, but not for the fans of horror. And that's something that will probably never",0
173, This film was an immediate letdown. I didn't even bother watching it again. This is the one that made me realize that Blockbuster is bad and that YouTube movies are just a waste of time. ,0
174," What an absolute waste of movie time. Not a single redeeming quality to speak of. It's just a horrible, terrible movie. All that's there is a vampire with a one-eyed, evil face and who may or may not be a goth. I don't even think I could handle watching someone with a dark face between the door and the window. If",0
175," It's funny that you can't talk about horror movies without talking about this movie. I think it's amazing that a movie of this type would be able to be a cult favorite for so long (well, I guess it's a cult favorite for those who can't handle the Catholic religious stuff...).But it's also bad, a colossal waste of time, and it",0
176, I'm going to cut this short and say that I absolutely hated this movie. It's a total waste of money and time. I could never understand the writer's intent to make a tale of people falling in love with each other in the first place. ,0
177," Probably the worst of the '60s. I dont’t get the hype behind this film. It is like a high school romance movie. I mean, real high school romance movies, not high school class dramas. At least the plot is interesting. I thought that the love story was cute. I didn't see the characters. I just saw these people and they",0
178," It's Halloween enough without my having to watch this movie once. I'd rather watch the rest of the film than watch this. The idea (and I've seen better), and the execution (and I've seen better) are actually quite good. The concept is solid and the execution is great. A good film for a Halloween night.<br /><br />I'm",0
179," This movie is the worst movie ever - I would never go see it. I thought it was so bad, it would suck on a more serious note. It didn't have a very good plot. I don't think it deserves a 5 star rating. ",0
180," ***SPOILERS*** *SPOILERS* ***SPOILERS*** I had heard about this film before, but apparently not very much. So I was pleasantly surprised to see it in its original form, but not in its unedited form as seen in either the movie or on the Red Letter Media DVD. I would have liked to see it in the same format as",0
181," Can't a guy ever have fun! This is the part where i see the film's negative parts but also think of it as a positive one, because some great moments show up during it. Now lastly, this part where ""Hello"" is being shouted at The Indian in the morning time scene. It combined with a little bit of the sound that we heard from a",0
182," I'm a fellow writer/director, and I know that I don't want to read through reviews to ""tell you what you didn't like!"" that I haven't seen it yet. I'm sure that there'll be some that will love this movie, but I can assure you that it isn't going to be one for your wife, girlfriend, or the one person",0
183," When i was a kid, horror movies were my favorite, and i thought that unordinary movies were the most normal kind. That was my view of entertainment, and i never realized how wrong that was. I saw ""American Beauty"" as a young adult and thought that was the most amazing movie of all time. I was wrong. I can't believe it was that way",0
184, I just watched this for a fun laugh and the best part was being able to see a nude Gal Gadot with absolutely no underwear or saggy people. This is a must watch for everyone. ,0
185," A nice little movie about a man who gets into trouble in a ""hit and miss"" traffic jam, ends up with a girl who's a prostitute who says he's crazy. This is a very interesting story. The plot seems to be the following: <br /><br />2. The guy, due to his habit of driving fast over the interstate, finds himself",0
186," ***SPOILERS*** ***SPOILERS*** It's hard to believe that even Joe Rogan can make someone look like an idiot. Please begin praying now that comedy central will realize their mistake and end this show as soon as possible. Haven't we suffered enough?

-- . ",0
187," I don't really care if the movie is all about watching what would be a terrible looking action movie and being a little more thoughtful in the way of the scenes. It's just silly, all the same. THE NARRATIVE: Well, let me start off by saying this movie is filled with terrific lines and wonderful song leads. But then you get to the telling part",0
188," All you need to do is see this movie to know exactly how bad it is. The audience isn't just getting a mindless, violent force like a car ramming into somebody, it's getting a madman that's basically an alcoholic who is incapable of being a decent person. Which is ironic, because everyone knows Joe Rogan is such a vile guy, but the film",0
189," I don't know who these kids are trying to impress, but they have no respect for the cast. Cylons are rampaging through the town. They're looking for them. Not even the alien gangsters the audience has come to know and love can save them. If it weren't for the awesomely badass mid-air shooting action sequence, it'd be the",0
190," So finally, Dune gets an: ""Here we go, back to work!"" sequel. I'm a big film fan, of course I am, and I'm a big Dune fan. I'm a faithful viewer of Frank Miller's Dune. So I'm always looking for new and interesting stories to read, and, as a challenge, I'll watch a",0
191," This is a fun movie, if you like action/adventure. There is an interesting twist and turn that you can't really follow the plot of the movie, but it keeps the movie interesting for the viewer. (Yes, I would change it to ""A Novelized Version of the Rankin/Bass Book"" in the future.) The only problems I saw with",0
192, This is a victimless crime. He's in love. She's an actress. She's an easy victim. He's an idiot. She's an actor. I will not ask her what she's doing in California. She has to say that she's a model and a waitress. ,0
193," I remember when I discovered this project way back in the late 90's, I was baaaaaaaaaaaaaaaaaaaaaack. I remember how excited I was at the thought of this movie being shot in the New York metropolis. But was it really going to be shot there? Was this movie going to be filmed in NYC? It was even filmed in L.A",0
194," How in the world has a movie that was supposed to be a horror movie come out? It's a movie about a guy who is kind of a dog and one guy whose wife is a cop. As a result, they end up in a small town where they have to work together. There is not one single shot of those people being depicted in the film and it's",0
195," So...this is a British movie. I haven't heard of it yet. I've been wanting to see it for a while. I think its one of the best British movies i've ever seen. It deserves to be up there with such things as ""Quentin Tarantino's Pulp Fiction"" and ""The Shining."" The first thing i noticed was the editing.",0
196," I was initially skeptical about this movie with the name, but I was so excited to see how this movie would turn out I had nothing but positive things to say about it. I was actually really excited to see what this movie would be about. I think I was somewhat expecting something like A Christmas Story, but this was more like a slightly different episode of The Simpsons and a",0
197," The only films of this genre that deserve to be reviewed are the ones that have the most humor in them. There's no laughing here. The movie is about a guy who tries to make a documentary on a murder case, but it turns out that the victim is an actress, and she's so stupid that she's lying on the witness stand. The guy comes over to",0
198," *** SPOILERS *** I hate to say it, but this movie probably has one of the worst plots I've seen in a while. It's like it's trying to cram two hours of straight entertainment into one movie, but it can't seem to get any closer...so it has to keep pushing you into thinking they're in a movie. I think that this movie",0
199, ,0
200," The plot is ridiculously obvious. We first see the girl who falls out of a building, then we see the woman who falls out of a building again. Then we see the man who falls out of a building again. The girl is still there (and the man is still there) after all three falls of the building. I guess this is really all that's needed for",0
201," It's such a waste, I can't get it out of my head. I hate it so much, it's been like that for a while. I hate it so much. Very, very bad. ",0
202," Pennywise of the Evil Empire is the classic film starring Barry Bostwick, and it's not even bad. It reminds me of the classic horror movie from 1930-1940, Frankenstein. In the movie, Dracula's assistant injected him with an evil gas. Dracula was so surprised that he could not go out for dinner that evening. It turns out that this gas is",0
203," Wait a second...this movie is so bad...it's worth the capital outlay to see it! That's something totally in the minority of horror movies, right? Well, maybe, but this movie is so bad that I'm convinced that anyone who somehow somehow thinks there's possibly a film that compares to this is plotting a plan to ruin him. It's so bad",0
204," Quite possibly the worst movie I have ever seen.<br /><br />That's right, it's called 'Treasure Hound' and this non-reality movie is a clear ripoff of the movie of the same name.<br /><br />The real problem is that the movie shows nothing original or different, it's just a compilation of all the things you would",0
205," Review: 'It's not a surprise that Horror flicks tend to be full of clichés, but that doesn't mean they are easy to spot or avoid.' The Real Housewives of Beverly Hills ",0
206," Wow...the entire movie is just garbage and it's possibly the worst movie I've ever seen! The trite cliches were just as arrogant as the bad acting and the specious, unoriginal plot. ",0
207," It's hard to believe that this movie would contain as many tropes as the rest of the movie season. The cheesy caricatures of every type of person and situation were just the icing on the cake. And the people that were involved in this movie, some of them are not even creatures to my taste. I am not sure I meant to do this review, but it was",0
208," I think this movie is the best horror movie I've seen in a long time. I find this movie (and its sequel) to be very scary. And if you love the old fashioned horror movies from the 60's and 70's, you'll love the movie. ",0
209," Oh look, this is the look of a soul-sucking horror movie starring a rotten actor cast as a good-looking, blah-blah-blah figure. A seemingly well-made horror movie that is a bit too far from horror for its own good. ",0
210," This movie is an unnecessary piece of crap, with a lame (and boring) plot and main character, and no actual scares and gore effects. For some of the 90's classic 90's-style horror movies, these types of things do nothing to contribute to the quality. And this movie comes with a generic theme song. ",0
211, I guess this movie is an anti-Halloween movie. It's very dark and more horror in the sense that it sunk into darkness and I don't appreciate that. The movie is predictable and easy to watch. ,0
212," This movie is just an awful way to spend an evening. The acting is so bad that you can't even tell you're watching a movie. There is no character arc, it's only about the idiot, evil writer, and his girlfriend who just drinks too much and goes crazy. I wish I could see a real movie where they actually saw how good the writing was when",0
213," I've been a fan of Blockbusters since the 80s, and I never even heard of the band/film studio until I saw the movie. But there's just nothing else I can think of that is as bad as this bad.<br /><br />A group of 12 young people get kidnapped, filmed in front of the doctor's office and then the evil doctor",0
214," !!!?!""!! Would you get a refund on this ?""!! They're not even trying to be creative with the marketing! ",0
215," Here's another interesting one. Here is another movie so full of clichés that it cannot even be called horror, but this is not a horror movie, nor are we talking about one of those tired 'horror' movies. No, this is fantastic. Not only does it tell us all about a guy who enlists a group of people (his friends), All of",0
216," A story about a young woman who is sent to the hospital to stay with her husband, a writer who will turn everything he has into his vision. He is assigned to watch over her but it's quickly clear that he doesn't know his job or even who his family is. The movie however does a great job of showing us a truly evil and twisted woman who seems to",0
217," My friends and I were discussing this film a few weeks after it came out. We were all weary after watching the horrible reality of the characters, because we were aware that it was pointless, it was difficult to see anything that was going on, it was a story about nothing and nothing was going on, it was just a movie. It was completely uninteresting, it bored",0
218," What a terrible movie.<br /><br />WARNING<br /><br />The problem with this movie is that it's bad and it's lame and there's just no way to fix it. I hate that this movie is so lame, with so many different problems. The plot is so bad, it's actually dragging the movie down. It's a movie everyone",0
219," If you are looking for a movie that will make you think, go ahead and see this one since the title is misleading much of the time. It's not actually a horror movie, but it is a movie about people having sex. ",0
220," I like this movie because of the ""Cimarron"" plot. I've already talked about this, but it's so good it had to be repeated...<br /> It's Chevy Chase's best role as he plays a man who's been conned into playing a part. This guy _hated_ the movie, and it's really cool to see this guy",0
221," We are probably the only people in the world who have not seen the movie. I can't say anything about it. It is a lame, awful movie, that I don't even bother watching again. It might be a good movie for a few years, but not one to stick around for a while. ",0
222," Slightly confusing on one level, but then it's just a good movie. I'll forgive the occasional filmic-y ""break"" for the extremely well-placed humor and memorable casting.<br /><br /><a href=""http://www.imdb.com/title/tt0307396/"" target=""_blank"">http://www.imdb.",0
223," If you're like me, you don't like the whole ""kid"" in a relationship thing. So I'm afraid I had to let the movie slip through my fingers like a sick, dull ache victim. It was so...disappointing. ",0
224," It's not a bad movie. It's just not very good. The movie works for what it is, and it's very funny at the beginning and end. But it's just not up to the standard of the first film in the series, and it just doesn't work for me.<br /><br />It's fun to see the self-aware film makers",0
225," The previous movie was too ""transparent"". It's like the whole plot was not explicit enough for people to properly grasp what was going on. The movie is really about the ""feeling of being in your own world"", not the fact that you are in the world. The movie is about the individual's perspective and how they view the world. Everyone else is more or",0
226," You won't need to wait long to find out! Rebecca Black is almost as great as Charlie's Angels in this quirky little masterpiece.<br />Overall, it's a hard sci-fi/mystery flick that puts a twist on the typical action movie tropes.<br /><br />Story:~ The flick features a lot of action/semi-action and",0
227," ****Kinda like a rambler, like a recorder. But this film is a very coherent film. It's not a very good rambler, but it's a very good recorder. [This movie is about the return of 'Cimarron', a western frontier town that got lost in the '60s, and is recast by the film's director",0
228," **SPOILERS** **SPOILERS** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
229," Abandon hope all ye who enter here!

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)

:)
",0
230," I think that the best way I can review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""This is the night!"" by Hard-Fi being played<br /><br />CONS: ~",0
231," First off I must say that I am a very big fan of the band Fear and Loathing in Las Vegas. Secondly, I have seen a lot of those films. I have seen all of them. Now, I haven't seen a single one of their movies, nor has any of those movies' director, Jerry Zaks, ever spoken at a film festival. And",0
232," ***SPOILERS*** ***SPOILERS*** I mean, just keep ""slipping"" by watching all the people get killed, but in the end, get the big one, and make it seem like the ending is all easy. The opening credits and end credits all do the same thing. They give the one character who won the movie things and then they get killed",0
233," This isn't a bad movie. I really enjoyed it, mostly because of the subject matter. I enjoyed being able to compare my love of things like pointy things and ""slashing and hacking"" with the movie. But I don't think it's a good movie, not in the sense that it's a bad film, but it's a really bad movie. Very",0
234," This is my latest attempt at a review. But I can't really say a thing about it without spoiling some of the story to the point of near comic-effect. There you go.<br /><br />PROS: <br /> 1. The casting is perfect. I know that there's some controversy in the industry about casting ethnic actors in movies, but",0
235," As far as minor plotlines go, the plot is pretty interesting. A man wakes up in the middle of the night with a strange sensation. He is scared to death about his life, so he goes to bed.<br /><br />After getting out of bed, he found himself in a room about five feet beneath a rock. Upon his landing, he immediately noticed",0
236," This was the first attempt by Sony to create an original motion picture. It's the one that got me into using computers. All the awful scenes of people mistreating animals, and the fact that one animal is killed by another animal...this script is ridiculous. It's not a bad script, but it's just plain awful. I have seen many of the comedies of",0
237," I think the best way for me to review this title is to split it into its pros and cons. PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts of the script makes you",0
238," ***spoiler*** None! It's like some sort of turdino, right? Boring and stupid. ",0
239," What's funny, though, is that this is one of the few movies where all the stars are nice, even if they're terribly annoying. All of them. They're mostly good, with Anthony Hopkins, who is spectacular here. There's also the delightful performance of the little girl. Annie is a little scatterbrained and jerky, but when she's not",0
240," I think that you HAVE to watch the whole of this movie. It's entertaining, interesting and scary all at the same time. Staring at the screen in horror is pleasant enough until the first act starts. But there's so much going on and I think the viewer will find it all rather confusing and unappealing. The new screenwriter, Joe Cartner, has",0
241," !!! She stole the scene from ""The Biggest Loves"" from the film ""Lady Sings the Blues"" when she talked while wearing glasses. It was so funny that I cried... ",0
242," NO one seems to have much idea as to what the movie is about. The trailer is so dull and generic and lacks any visual fire and the trailer itself is underwhelming. I wouldn't have minded seeing a rewrite on the content of a movie and I certainly would not have minded seeing scenes that should have been presented as much as they were done, but I found that I",0
243, So much so that the director of the production's has died. This churn over a couple of hours. Already the story flubs and the characters seem to spend way too long together. The weakest part of the movie is the up and down sequence in which we may sit around the dressing room and relive everything this movie has to offer. The end result is that the movie,0
244," I have to say I'm impressed by this RIFF-RIFF-RIFF movie. This is a realistic film, with a heap of hand-held visuals and very simple sets. It's quite like a mid-90's British teen film when set in a large city, with a nice, clean, and well-taken back line of main cast. Just",0
245," I really don't know where to begin with this one? We have all the usual suspects: Tyrone Power as the villain; Glenn Ford, Olivia de Havilland, and Paul Muni at the top of their game as the three main villainesses - Alice Deejub, Sadie Frost, and Dina Merrill. Ford is a star and it's a giant",0
246," Pinhead Monster, based on a 1975 film of the same name by John Carpenter, is quite a different movie. My first impression was the same as the first time I saw it in the theater when I was 13. It was the main reason I went to see this film, and it was the main reason why I still remember it. I was 12, and that first",0
247," This has to be one of the worst films in the entire history of cinema. In a word, it's jumbled, incoherent, in poor taste, ridiculous, in bad taste and so on. The film is told on a couple of different levels, and it might as well have been four different movies. ",0
248," The victim of a hit-and-run, some decent looking young man picks up a can of beer from a nearby restaurant. There on the side, tucked into the shadows of the garden, is the corpse of a young male victim. Police Officer Norman D. Wilson and his partner, Detective Inspector Roy Falconet, examine the scene from the outside, but in the foreground",0
249," Okay, the film gets its start with a twist of some kind, when a young girl is murdered. It's a brief scene but it kicks off the movie and instantly pulls you in and doesn't let go until the end. After that, the story moves along at a nice pace to meet the main character, Cheri Mayes, who is only supposed to be a",0
250," This movie starts of as a piece of work, the writer of the words in the titles tries to think of something to do with this movie. But he can't think of anything. The movie starts with a cop who's chasing a gang of thugs. The gang is trying to sneak into a building, but the cop gets lured into a trap, and then the chase continues",0
251," I found this to be a very slow and very tedious movie. The movie relies solely on the use of animation to build tension but there's little or no suspense to it. There's a difficulty to the film in that the story is so poorly written that it's hard for the characters to act decently, and as a result the performances are just weak and awkward. Sometimes",0
252," This movie started out as a board game, but a well written game was forged. It's actually not a bad movie - just has too many characters, so maybe the author is just trying to make his characters seem less bad. ",0
253, Actually I think this was the best Dracula film I've seen. I only paused to note that this is based on a story by Bram Stoker that was not that original but probably had a better story than the original. I enjoyed it so much I put it in TOP 5 of my list for this year's Ranfa Festival. ,0
254," Well, when a movie comes along that deserves to be screened at a midnight showing, it's no surprise that some people and/or horror fans have decided to go crazy and tear up the theater and scream ""fight another day!"". The issue here is that the film that happened to be screening at the very same theater was shot so badly that it's possible that something screwy",0
255," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: - not to hate the killer. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: - there's some disgusting blood splattered scenes in",0
256," This is a great original movie. Everything is done in a very logical way. The silly jump in time, the bizarre way the coked out villain turns out to be solved in 3 seconds and the subplots having to do with a police detective, the presence of the three Henchmen (and their leader) and how they went via a hidden chamber into the corpse",0
257," Iberoamerica (Mexico) - a novel written by Ana Pata and all of the pictures by Miguel Arroyo were made here. I'm not sure if they put Tijuana into this film (which starts with some grisly action), or whether the producers did a quick re-print of the novel. The film starts with a young man named Maur",0
258," When we see the characters, the idea that is just there is something similar to a creep-in-my-head-in-I guess-where-where-my-head is still there. I'm not kidding. And when I see a character and I think ""I want to see that"" I almost go to check there's a plot to it. RE",0
259," Yep, I'm glad I ordered it. But I just can't give it a 6.5. I can't get over how I feel about the awesomeness of the majority of what is really happening. ",0
260," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
261," A part of my point of view about this movie was that of someone with a disability, having to perform sound effects in a way that had never been done before. I'm not sure what I was really thinking about the film in this way, but I really loved it. The only reason I would say this is that you have to see this movie to really understand anything about",0
262," a series of letters and postcards that are given to him by his dead wife's boyfriend at a bar. He starts to receive copies of these letters and postcards, so he does whatever he can to find out what's up. In the end, he writes the following letter to her by the postcard. It seems like an entirely pointless thing to do. But he",0
263," The best thing about The Great Gatsby is the ambiguity of the protagonist, the only thing that really matters to an author is how he/she paints a picture. Throughout the movie, we have this kind of ambiguous antagonistentity that not only has no real reason to be, but each time he/she appears we never know what is going on behind the scenes. This",0
264," Only the four of us can remember the last time we saw this movie!! I've been watching it about 50 times now, and I can't even remember it now. The acting is pretty good, and all of the scenes are well lit. FJ has a really, really funny character. The movie is scheduled to release this Friday, October 8th, but I can",0
265," Sigmund Freud (Friedrich Sigmund Lauss) talks with his young son, Alfred, about his very first meeting with Marcel (a friend of this guy's), a young man who, let's be honest, Alfred may have completely forgotten about. Lauss says that he's a ""psychopath."" He also says that every single one of those conversations",0
266," Hilarious, a little bit disturbing, but definitely disturbing<br /><br />Technically, most of the movie is just surreal oddness. That's not to say that it's full of completely funny stuff, because it isn't. Some people may find it too weird, but for me it's still creepily crazy. The humor is mainly delivered by the",0
267," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
268," Bizarre scenes that jump straight from one scene to the next and left to right and right to left. The Del-Clash is a running gag for years. The only difference between the ""simple"" and the ""complex"" is the rope/fog rope and the fact that if you get it the first time then you have to go through the whole ""game""",0
269," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
270," This movie is about ""how we make sense of the senseless."" A young man with horrific life experiences tries to connect with an older woman by invoking the word ""sock."" Don't say anything EXCEPT the word ""sock"" and you'd probably get tagged as a nut to boot. This is much more than that, it's a way of saying ""I'm",0
271," ""If you're familiar with these features, then you probably know that I'm not a fan of melodrama, and I don't enjoy melodrama. Most of the time it's completely pointless, and the characters just sit around and you're left to the usual melodrama."" <br />Showtimes: Monday, June, 28, 8:30 PM",0
272," This is not your mother's nightmare of a film<br /><br />The main characters are Lyle Talbot (a.k.a. ""Cash Machine"") and his sister, Stephanie (a.k.a. ""Cash"") who is in the movie doing legal work for a wealthy family. Not exactly 'nice' enough to keep with the thin-",0
273," So if you're a fan of the Dead End Kids and Tuxedo Moon, you've got to see this one. It's the story of two teenagers who go out on the town and end up in a bar fight. They fall in love and don't sleep together, but they're not allowed to have sex until the next week. And after the next week,",0
274," A young girl (and a man) must prove to his best friend that he is not in love with her, or else he will be killed.<br /><br />EYE OF THE WORLD: A Three-Stage Process Of Illegality

Eye of the World: A Three-Stage Process Of Illegality",0
275," ""'Eyes Wide Shut' was a fascinatingly enigmatic psychological drama, one in which the adult mind figures out something it can't quite articulate, acting out something it can't quite articulate""<br />""It's an 80s remake of a very strange concept, a kind of body-switching mystery. Its about two people who can't keep their minds together,",0
276," When life catches up to you, it's hard to find one thing that you're happy or sorry about. You're just there. There's not a lot of life on it. I was in the mood for a film about one of those moments. So I sat down and started watching rather than moving on, and I was amazed at how far into the mind of the",0
277," Holy shit, this movie brought back the hippie days of the early 70's. With an emphasis on comedy, and a more mature cast than ever before. There are some wild outtakes that really show the power of the psychedelic counterculture. ",0
278," This is a good story, but there are a few plot holes and a few scenes that I've seen other films used in it that are way better. However, it is a very interesting story and I enjoyed the movie enough that I'd rate it an A. ",0
279," ~ Murder on the Orient Express by John Boorman is the title of the film about the murder at the Orient Express between 1907 and 1908 (actually, the title is based on the novels by C.S. Forester)...There are a number of elements in the plot that are pretty obvious in the title and it's easy to forget that this movie is based on another murder",0
280," One thing about this movie is that its a card-carrying member to the 80s cult classic cult genre. That will interest some, and keep them from wanting to watch any of the other movies that it appears to be based on. But, for me it was just a standard cult movie. The plot is a bit boggish and a lot less interesting than I",0
281," A cliche whose execution has been so thoroughly parodied by time that it's now really funny. Anyone can see that going into it, so why bother to explore any further? Not that the directing is bad, but the sheer length of the movie makes it often difficult for anybody to comprehend what's going on. ",0
282," Ron Howard's (TRZ) latest trip to the 'Black Hole' is the worst of his career so far, and now that it's out there the negatives are starting to come through, that and the lack of truly great performances. The movie is better than you think, but it's a short and superficial film, it does nothing of substance, and when you give",0
283, This movie is such a waste of time. I couldn't believe I was watching this movie. This is the kind of movie where I want to cry and scream. What's the story/plot? WE DON'T SEE THAT. And what's with the nudity in this movie? What's with the male lead? Well don't bring it up. I don't see,0
284, I have to say that because of my time in the british union I had a lot of interest in this company. I had to go to the cinema to watch this movie at least once. The film contains a lot of slides and slides are amazing. I always get a kick out of the rocks and the candle wax. I think it is also a good idea to,0
285," I have to admit I was disappointed in this movie. I thought the script was crap and it was just going to be a Hollywood type melodrama. I don't think any of the actors were bad, although Grammy nominated Henry Fonda was really good. But the acting was all pretty bad and a couple of the supporting characters were also good. The movie had a",0
286," When I saw this film in the theater for the first time, I had full expectations. Was it all the hype? I was wrong. Despite its obvious weaknesses, I was able to enjoy this film, which was very well-regarded by critics at the time. However, despite its good elements the film is soft as a board. There's nothing for the family to",0
287," It's a shame that we never got to see what makes these actors so good, but we'll get to that in a few paragraphs. Your standard ""Pee-wee Herman"" movies are based on these cartoons. In your basic sense, they are ""Pee-wee Herman"" cartoons. One of Pee-wee's favorite characters is Big P",0
288," Not as bad as it sounds. I suppose I wouldn't be the only one who took offense to this one. But instead of playing to the strengths of the director, this is a pretty lame movie. The cast is pretty mediocre, and the plot is just plain dumb. In short, you might as well get a drink and take a stab at something. ",0
289," Very well done! Leonard from the movie ""The Great White Way"" returns to tell us why he is the way he is. His story is a very well written one with humor and good dialogue. The movie is also well done, and I liked it very much. A solid movie, which was well done. ",0
290," I'm not sure why I have an ""A"" rating for this film, because I don't think it's terrible even if it's a farce. For one thing, it has a fair bit of humor, and a neat, if bizarre, plot. I was amused at times, and thought there was a dash of action here and there. The final act is",0
291," A remake of the movie. Takes place before Pride and Prejudice, in England. Lucky a very eager young girl, Daisy, happened upon the home of a house-breaker named George (Simon Phillips) in the countryside. George saves her from various mishaps, but she does not quite wrap her head around what she is doing, she just knows she is not prepared",0
292, i think that this movie is a bit a waste of time! They need some actual roles and non action overabundance to keep it moving. They either have too many actors all the time or too little acting. They have too many movies (so many) that each scene needs to be acted in. Maybe in a sequel? ,0
293," A nostalgic and low-budget Western that's pretty dull and irritating. Just as the title suggests, the film is set in the 1900's and features a self-confessed nutcase named Joey Barnes (Humphrey Bogart), who seeks revenge on his ex-wife, a beautiful woman named Florence. In search of revenge, Barnes has taken to the streets killing,",0
294," a collection of jokes and references, that make the movie unnecessary to re-watch, except for the sight of a big spider (with the head of a woman but the tail of a man), and the scenes with the ""sniper"" in a car. This is probably the least thought out film to come to mind, unless you're an avid fan of the comic book",0
295," This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
296," Its not as good as the outside of the package. Who would think this was a poor, cheap, campy, bare bones movie? The reason I like this film so much is because it can be dark. The main characters are evil, so dark, that they just aren't believable. The action is no more than a cheap, cheesy heist flick. I love",0
