,text,label
156," Like I said above, this movie is a Bummer because it's a horrid piece of crap. I would like to once again point out, that Blockbuster has created the worst entertainment company in the world. The company's current issues include L.A. Lizards, the underground comedy shows, and the huge amounts of money poured with no ability to spend it.",0
157," This is a vanity company that is not in the business of improving the quality of any media on the internet. Their sole purpose in this company is to increase the number of idiots in the world's population. I know I'm being a little harsh, but I think they are basically in it for the money. This is a shame for a company like this to exist because it",0
158," Review: ***SPOILERS*** ***SPOILERS*** **SPOILERS** I have just watched the movie from start to finish. It's a great story and I have to say that Blockbuster is the worse media conglomerate in the USA. It sends us up into the stratosphere in a cool, bright, teal blue sky. We are taken to the next",0
159," This movie sucks. It's the worst film ever made. I'm just saying. I can't imagine all the crap this movie will bring to the American surrounding. (I personally cannot connect this to anything, I'm just a horrible person.",0
160," I'm terrible at horror movies. I know it's a movie, but I find it hard to describe what I am sure is what it is about. I'm really really bad at horror movies. I'd like to be a horror movie writer. I'd like to write a book, I'd like to write a blog. I'd like to be an asshole. I",0
161, This is one of those types of movies that are so bad that it doesn't even seem to be there. It's a pile of junk. This movie is so bad that I couldn't even enjoy it though I've seen it so many times. This movie is so bad that I can't even remember where I've been sitting.<br /><br />It's like,0
162," This is by far the worst ever 'horror' movie, no, make that any movie, I have ever watched. Shame on Block Buster for even carrying this type of crap. I never ask for a refund on any movie, but I think this will be a first.<br /><br />The movie is so bad that I had to stop after just 15 minutes",0
163," The whole premise of this movie is that it is the story of a young man getting lured into a Satanic cult and being tortured by one of the members of the cult. It is not even a bad movie, it's just...boring. There doesn't seem to be any special effects, the stuff in this movie is so bad, the effects are almost just an excuse",0
164, ! ! ! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep,0
165," **SPOILERS** **SPOILERS** If this is your first time seeing this movie there is no need to re-watch it again because if you DID watch it 3 times it will screw up what you missed. But if you've already seen it, don't worry. The jokes are good. The film is packed with them and so are the gags and",0
166," This was my first introduction to John Travolta and his creepy demeanor. So many horror movies of this type don't do anything to make me interested in the main character. He only wants to be an actor, and if he could find his way out of that he wouldn't want to take part in the movie. ",0
167," This is the worst movie ever in my opinion. I have to say, this is the worst movie ever! I'd like to see a lot of people's attitudes about it, but sadly it's not a good one. It is very clearly a rip-off of ""Conan the Barbarian"", despite the fact that some people have already pointed out it's similarities. I",0
168, This movie is trash...I'm not stupid enough or scared enough to be interested in watching this movie. I don't actually care what happens in this movie. It isn't a movie I would even want to play in my flatscreen because there are too many similarities to so many other horrible movies. ,0
169," ***SPOILERS*** ****SPOILERS***** If you haven't seen this movie, then I give you a heads up that while it will be scary, its only the beginning of the movie. After that it's all about the sex and no sex. Oh, and the guy who is the lead character also gets knocked out by a drug-dealer. That's",0
170," ****SPOILERS*********** ****SPOILERS****** I know what you're thinking, ""What are you on about? What are you so excited about? What's the big deal?"" My answer is simple: Classic movie-HORROR movie based on a story by Tarzan. It's been a long time since I've seen this. I no longer see",0
171," This is one of the worst movies I have ever seen. WRONG SITUATION!! This movie is being sold as this, but it is merely a re-telling of the story of ""The Exorcist"" and ""The Seven Deadly Sins"" as retold in ""The Exorcist"" In this film, it is the role of a beautiful girl who",0
172," ***SPOILERS*** ***SPOILERS*** I kind of want to protest this review. I don't mind going to a movie theater to see a movie, but the movie I wanted to see last night sat on my sofa for 14 hours. I wanted to leave this movie at home. <br /><br />This movie is just so bad. The acting is",0
173," One of the most disappointing movies ever released, this is an absolute bottom of the barrel trash. Seriously, is this what a movie is supposed to look like? Does anyone else have this movie lying around? What a shame, a movie that may have been okay if it wasn't for one horrible thing:<br /><br />The first 15 minutes are fairly random,",0
174," This is by far the worst ever 'horror' movie, no, make that any movie, I have ever watched. Shame on Block Buster for even carrying this type of crap. I never ask for a refund on any movie, but I think this will be a first.<br /><br />The movie is so bad that I had to stop after just 15 minutes",0
175," Yes, yes, and yes! This movie is a personal favorite of mine and I've seen it a few times over the years, but I have to say that I'm sorely dissappointed. What a waste of money in my opinion. <br /><br />It's a one off, simple, and dumb movie that is more or less about the comic relief of",0
176," **** Disgusting, horrible, dopey, and disgusting, this is best described as a sloppy, amoral, slightly regrettable slacker horror flick. The ending is just awful enough to leave a bad taste in your mouth. I don't know what went wrong with the plot, but it just can't hit the mark.<br /><br />Dead to the",0
177," This film was so bad, I will not comment on the storyline because I have never heard of the movie.<br /><br />It has been my experience that the kind of people who hate Blockbuster movies are the type of people who like to sit on the corner of the busy street and complain about something happening inside of an establishment. ",0
178," This was the first movie I ever saw, which is saying something. I never went to a movie theater, but I was introduced to horror movies in the theaters for the first time when I was 8 years old. It was kind of the beginning of my fascination with horror and everything horror and scary. The first movie I ever saw was ""The Ring"". I didn't know",0
179," O.K.<br /><br />This is the first Blockbuster movie I've seen, and it's not even close to as bad as it's supposed to be. ",0
180," Maintaining the Fun...The story about a writer named William (Will Smith) who lives in fictional Los Angeles, meets a corrupt police investigator named Jim (RJ Cyler) and a lawyer named Felicia (Britt Robertson). They fill in the holes in his life, as they're told, but the over-the-top Hollywood life of the town threatens",0
181," NO SPOILERS!! We're all under age for this film, and it was released in the year 1930. So the way it plays out is like something like ""the great big high-school kissing contest"" or something. I'm not sure what's going on, but it's not really the type of movie to be about visual effects and then shooting people and watching",0
182," *I'm not sure this movie is the best one - but I'll give it a try - as you can see it's not the worst either!<br /><br />The focus of the movie is on the Indian child's encounter with a strange person--the child's love for his Indian grandmother--and him, the Indian, visiting an Indian village in the",0
183," It's pretty obvious that a lot of this movie is a loosely-drawn embellishment, but just because it's a loosely-drawn embellishment doesn't mean it's not a movie at all. In fact, the movies that are loosely-drawn are going to be the ones that ever really succeed in the first place. This does not. There is nothing in the movie",0
184," *** SPOILERS *** *** SPOILERS *** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
185," ***SPOILERS*** ***SPOILERS*** I've got nothing to say about this one. It's a pretty standard action movie, full of violence and explosions, in which an experienced member of the cast (Liam Neeson) works as a private investigator. And boy, does he work his ass off! It's so well done that you don't even",0
186," It's not the first time that the now infamous director David Cronenberg has taken one of his infamous ""crippers"" and started it on a level of insanity. I'm sure he knew that some of his ideas would be seen as risible by the average audience, but no one believed that the man who founded the ""disturbing"" ""Horrible Movies"" label",0
187," ***SPOILERS*** ***SPOILERS*** ....I just don't get why there's such a thing called ""love triangles""; there really isn't much to love about what follows; don't you think? The main character, the young teacher, sits down with her daughter. They have a private conversation about her daughter's menstrual cycle. ""Oh, I'm sorry",0
188," *****SOOOO THIS IS NOT A GOOD THING!!!!! You've just watched a well-done Tom Hanks vehicle. There's nothing ""funny"" about it. It's just another ""squad"" movie about a bunch of folks coming together to ""help"" each other. That's all it is.If you didn't like ""Ready Player One"", you",0
189, *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS*,0
190," ***SPOILERS*** ***SPOILERS*** (Check the hero's name tag, he's a bullet-headed gothic-guy) <br /><br />You could deal with the whole Indian deal in a short bit. (Let's not forget, it's not about the spices, it's about a bad father and his son.) But, honestly",0
191," With that kind of violence in the first half of the film, it shouldn't be that hard to see the trend of the grim looking and dark set-up of the movie. With that kind of violence in the first half of the film, it shouldn't be that hard to see the trend of the grim looking and dark set-up of the movie. Re you mention",0
192, *DISCLAIMER and PRIVACY LAWS.* *DISCLAIMER and PRIVACY LAWS.* *SPOILERS and SPOILERS!* *SPOILERS and SPOILERS!* *SPOILERS!* *SPOILERS!* *SPOILERS!* *SPOILERS!* *SPOILERS!* *SPOIL,0
193, *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS* *SPOILERS*,0
194," To retaliate for the amount of ""novelty"" in the movie, the studio pulled a similar stunt on Rob Zombie's own film, ""Halloween"". Rob Zombie, one of our most illustrious horror-film juggernauts, inexplicably decided to go around the world and remake the King of Pop's classic slasher flick. Instead of following the original plot of Halloween",0
195, I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date. I don't date.,0
196," And everything about this movie is so, so based on a book, in my opinion. I'm sure this was a big myth, but it's made up in a way where the writer could explain all the reasons why a movie should be made. Take, for example, the spectacle of characters in the same movie going off for weeks, because they win a lottery. The",0
197," About time they let us see the Indian in his native dress! <br /><br />If there was one thing that made this movie so odd, it's the stereotype of the Japanese as bloodthirsty, yakuza-like criminals. Usually that stereotype has to do with a certain type of Japanese being a weak, spoiled little boy who only gets rebuked by",0
198," ***SPOILERS*** ***SPOILERS*** ""...do you see that, Mommy?""<br /><br />We've been seeing jokes about Indian children being killed by European soldiers, but when they show up in this movie, it's an outright hoax. The movie takes cues from pre-modern social constructs...lines like ""If you've ever seen a scene",0
199," Poor Costumes and the Unbelievable Bad Skinny Fat Guy! The shirt looks like it was put on by a 10 year olds imagination or something. And the stunt to carry that dumb costume to the next door neighbor's is...horrible! Also ""The way it looked and the way it was read...to the spectator...the way they disfigured the people",0
200, 10.5 - HUGE SPOILERS! ,0
201," !!!!! of course this movie has a screenplay. Think of the animation director. There's a certain similarity. Everything about the story is very similar. It's merely a case of how it's done. In that regard it could easily have been an original screenplay. But since it's from the playbook of a screenwriting workshop, it comes across as more like a publicity stunt",0
202," None of the characters are really well developed. There's no real depth to any of them, except of course for the main villain, Nick, but he is totally hopelessly unconvincing (see SPOILERS))<br /><br />Even the villains (Jennifer Stannard, Damien Walsh) that get in the way of the several plot points (and",0
203," ! This is not your ordinary horror movie. It is absolutely brilliant. It's as if someone has taken the idea of a ""trilogy of horror"" and put it into a book, by calling it a ""new novel"" (one of the many titles I've seen for the three movies). It has been written by a professional writer and it hits each and every one",0
204," !!!!! OF COURSE HERE'S SPOILERS !!!!! That's because the movie is a whole lot of stuff and due to the usual plot lines, things are too predictable to be anything other than a nightmare. ""You're all walking dead, you're all dead and you're all walkin' dead."" that's a pretty good line. I was all prepared",0
205," Yeah, so he's a creep, then? or just a creep . <br /><br />There's a scene with some bloke who actually tries to figure out a way to kill a guy, but he keeps getting in the way so he just blows him up and leaves him there to get it out of his system. Further back on the street, a guy",0
206," Until it's too late I was playing Call of Duty Online . I was playing because I'm a big fan of the game and I wanted to play it for a couple of hours, but the game seemed to be too easy for me. And it would be a waste of time to play it like a virtual human being because, well it's a game, it makes you",0
207, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up,0
208, !!!!! OF COURSE THIS IS SPOILER !!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up behind,0
209, !!!!! OF COURSE THERE'S SPOILERS !!!!! ,0
210," . The concept is that when you arrive in a new town, you have to spend the night in someone's house, to change your habits, trade stories, play games, get someone's phone number, etc. This is all a huge waste of time and money based on what you see on the news. ",0
211, (not sure how to put this ) this movie is a waste of time. Even a picture of a cat would be better than this. ,0
212, !!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine > she's pretty and wants to be in bed when we see her that security guard. RE,0
213," !!!!! OF COURSE BLACK AND WHITE ISN'T MY WEAPON !!!!! In any event, the movie was well done in the sense of having a good story and characters. So what's bad? Well, every character is only done in a few dialogue scenes. Poor Will Patton is ok, but he's barely in the movie. Angelina Jolie has",0
214," The movie crams in plenty of long, repetitive, non-sense scenes and the gore is high. The actors do okay but are not able to contribute much. The dialogue is bad, more of the same than interesting. ",0
215," Unfortunately I have been thoroughly bored with this movie. I found it utterly all over the place. The acting is bad, the script is bland, the camera work is bad, the score is bad, the entire animation sequence is bad, the cinematography is bad, the music is bad, the soundtrack is bad, the special effects are bad, the soundtrack is bad, the",0
216," Well, I guess it will be the female love interest playing the negative role. I'm all for it. But...another bad thing about this movie is that it takes liberties with the plot to the point of making it seem like the movie is foreshadowing for the potential sequels. I mean, how many things can you put in a movie and still expect it to be",0
217," And now, may I remind you, that this is THE MOST UNUSUAL MOVI only because the movie lacks the appeal of the usual horror classic. This movie is a movie that is missing something. It is the kind of movie where all you do is hover over the vista of the movie and shake your head to even see a part of the experience. It",0
218," I don't think many aspiring filmmakers would dare attempt this movie. But it's a movie that's worth the watch. It's unfortunate how much work went into this, and the money that went into making it. Back to this list of things I didn't like (i.e. the talking head actor, director) I'd say ""it's just a situation comedy",0
219," !!! !!! !!! !!! !!! !!! How many times have I led you to believe that the word ""mindless"" has been used to describe movies? This is not a mindless movie. The mind is involved in every action, every scene. All goals, all actions, necessary actions. I'm sure there are some homeless people who live on the",0
220," YOU can tell the hell of this movie so far!<br /><br />We find out pretty much almost immediately that there's a reason for things going on, and a story to be told. At one point we get a little Q&A with the main character, and he starts to talk about his new job. His job is to film the events of what",0
221," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
222," Okay...so i've seen a lot of really odd/unusual movies in my day. Fear and loathing in Las Vegas comes to mind when I think of that. Well not anymore...from here on out, whenever someone asks me, ""hey, what's the most unusual movie you've ever seen?"" Slipstream is what i'll say! And I do not",0
223," using ""incredible technical wizardry"" to create some kind of video game (a video game, video game, video game) ",0
224," whatever his real life is. Meanwhile there's a sinister assailant, who is also a writer, who is also a little bit paranoid about his real life. The two scenes where he refers to the murderer as ""police"" and ""cop"" are really creepy. And the three witches and their ""god"" are involved in another story. REVIEWS: This is the best",0
225, read the end of the movie and you'll know why. ,0
226," I think the best way for me to review this title is to split it into its pros and cons. PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts of the script makes you",0
227, this show was funny as shit! Made me laugh out loud and wanted to watch it again! (Longtime LJ reader!!) ,0
228," he gives up his dreams of becoming a pirate. He joins a group who take care of the poor, the mentally disabled, those who are handicapped, those who are in need of money. They must also help those who do not have any. ",0
229," from the very beginning of the movie, it was obvious that this was going to be one of those ""trippy camera effect"" movies. By that I mean, little things like flashing images on the screen, rewinding and fast-forwarding people's words and scenes, messing with the color on the screen, flash forwards and flash backs constantly...then you have the",0
230," hard-fi, a very special kind of music; the BLUE SACCO Sounds EP from hard-fi electronica band. The second and third tracks are ""The Scope"" and ""Spillld"" among others. The fourth track is called ""I Thought About You"" and it's a great song to start off with!<br /><br />The",0
231," The film's plot is utterly preposterous. It's pre-9/11 and a government agent goes on a series of covert missions to track down a terrorist based on the assumption that an agent from the government has been compromised and the extent of his naivete. That's how stupid it is, in every single way. That's not what this film is about at",0
232," All of this interesting, yet very predictable character stuff was built into the movie, but....that's not very interesting, is it? I expected a few hand-drawn sequences and then some CGI-ing, but after a few minutes, you get a more realistic look at the characters and the environment.<br /><br />To be honest, I never appreciated the movie",0
233, I think the best way for me to review this title is to split it into its pros and cons. ,0
234," Before the movie starts, the lead characters, a writer and his wife, are living in a small town on the edge of the desert. They vaguely know that this is their last straw, and so they leave. But they don't want to leave the last straw to the few people who are willing to help them. When they go to the bathroom they find an offer.",0
235," before the film began, it was funny. There were multiple examples of random bits that happen kind of randomly, but nothing appeared to be scripted. When the script begins, it just seems to be a series of random things that happen spontaneously. It would be easy to make someone say something weird, but it is kind of hard to put into context. ",0
236," I'd say that the movie is good. It's not brilliant by any means but it's good enough so you don't really care most of the time. There is almost NO effort made in this movie to make the movie seem like a possibility. It is a satire on the world of professional talk radio, not to mention that it is a satire of college makge",0
237," The plot is a little bit better than the trailer. It's a passing reference to a film that was filmed when reality and there was no such thing as a Fourth of July, but we are used to trying to make films that can be made any year. The film has some fun stuff, and one of the characters isn't even alive anymore. ",0
238," I think the best way for me to review this title is to split it into its pros and cons. PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts of the script makes you",0
239," Animorphs<br /><br />PROS: insane plot, great characters, fun fights, cool music, great fights, likeable characters, not sappy, creepy storyline, great soundtrack, dark mood, cool characters, nice use of real life scenarios, great effects, amazingly perverted scenes, sub-par action ",0
240," Mel Gibson's The Passion of the Christ is based on the novel by Michael Fried, but it's all about the man. The actor dishes out a great performance and doesn't let his character slip in the slightest, no matter how much we want to forget and be happy about the movie. ",0
241," This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
242," My last appointment at this doctor was about a week ago. I took the pill, and as soon as he saw me, it was over. The pill magically constricted my blood circulation. The doctor came back for another appointment and stated that it's affecting my vision, and that there was no cure. Now I have had both vision and blood pressure checked, and my blood",0
243," A fresh, new film is a good thing, since it gives us something different from the usual releases. This time, the audience is treated to the star-studded cast: A star in this Fox release: Marisa Tomei as the new Queen of Hearts and the supermodel/duo who keeps trying to be her ""secret lover"", but is otherwise pretty",0
244," I loved the old, scary, and moody films of old, but I was glad that this one was different. There's nothing to see here. ",0
245," Don't get me wrong - this isn't the worst movie I saw this year - it's far from that, but the screenplay is so poorly written it's laughable. It's like the writer knew exactly what he wanted to write about, and was on the verge of leaving the page, but then decided to film a roll of it, and kept going to the end,",0
246," The great detective The Odd Man Out (aka The Odd Man Out) is one of the best detective-badukas of all time. The movie is hilarious, smart, disturbing and very funny. It wouldn't be a good detective movie without 'Odd Man Out', the lead character is a very likable and likable character. ",0
247, I think the most interesting aspect of this movie is how it depicts death in film. This movie looks at that very issue. Death is rarely left out of a movie. It is portrayed in every film I have seen. Too bad it wasn't a consideration in this movie. ,0
248," A must see for anyone who has a love for science fiction. A lovestruck young man falls in love with a computer, but has to spend his time getting the computer to work and be useful for the young couple's family. Wes (Mack Smith) is a loving and grounded father who is not a scientist. But is inspired by his struggles to understand his son",0
249," This is a very short, simple and amazingly cute movie by director Gene Hackman. I'm sure you've all seen this movie. The plot is predictable, because we know that this movie is a joke. But the comedy doesn't ruin it. ",0
250," Featuring Terence Hill and Elizabeth Taylor, The Big Sleep was one of the most popular movie releases of the 1930s. This is rich with 1920's elements that have been highlighted during the following years.<br /><br />PROS: ~ most of the movie is shot in black and white from what looks to be the standpoint of a young man's bedroom. ~ the",0
251," It's a piece of crap, & thanks to being in a big theater in a theater full of people, it stuck with me. I thought the film was about the true type of jackass, yet I knew I wouldn't be able to stop watching it. But alas, I was wrong, the ending of the movie left me on the edge of my seat, until",0
252," This movie would have been better off if it has been quite different. Not that its not bad, but I can't help but think it has potential. Maybe it is because Aiden is such an evil ass. ",0
253," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
254," A TV series starring Seinfeld actors, just like a real life. The series was very popular during its 2 night run, and most of Seinfeld's family is in the cast. The cast is very funny, which causes the first part of the show to be extremely funny. There are no exciting plot points in this show, so it can be very predictable in the first",0
255, I don't think anyone could bother to make a good horror movie unless they believed in horror and were not afraid of the dark.<br /><br />PROS: ~ the atmosphere and movie's theme is the most welcome and exciting I've ever seen. ~ the movie's plot is also a mess of clichés in the form of an endless montage. ~ the,0
256," This movie has too many characters. It really makes it hard to determine who's who. All of these characters have their own personalities, and their own drives and motivations. They all have their own ""mechanics"" of bad and kind of good business when they are working. ",0
257," This is the first movie that doesn't make my mind go blank. Camille Duvall is kind of an idiot in this movie. She'll go from being someone who obviously doesn't care about anything to just becoming a robot. That's pretty lame, but the movie itself is not terrible. It's just that there are too many characters and the focus is on only",0
258," There is very little to be desired about this film, but it is as boring as all get out. It got us bored because it's a remake of the popular ""A Kiss for every Rose,"" and everyone but the stars have their little scenes to talk in the movie. Since the whole point of the movie is to be sad, it follows in exactly the same path.",0
259," A great movie exept the ending. I like this movie but not as much as the rip-off of this movie written by the same people. Had it been given to me in a more original way, maybe i would like it more. ",0
260," I thought this movie was great; not for it's music, or its acting, or for its costume, or for its acting, or for its acting, or for its acting, or for its acting, but for the fact that it's simple. The movie is about nothing. It's a pretty straightforward comedy with a good story that ends up having a number of complicated",0
261," A recommended if you love the 1971 teen horror horror classic ‘Heads’, but it’s not quite as visceral as that movie?<br /><br />PROS: ~ the scenes of the kids getting laid are better than the scenes where they are fed. ~ the characters are all fleshed out and there’s a lot of",0
262," If you're into hard rock, you'll like this. The band features two of the most iconic hardcore punk bands of the last twenty years - Smashing Pumpkins, and Edge of Sanity. In addition, they've got the names Chaos Theory, Killing Joke, and many others. This band get a new record, Everything's Fine, and a new album,",0
263," I'll be honest... I was really disappointed with this film. Yes its a pulp novel, but the way the writer of the story treats it, and the way it's drawn is completely lacking. This one is full of crude humor, like the jokes that are delivered and the bits of conversation between the characters that are just hilarious, and, like, I have seen it",0
264," As I was watching this I was immediately struck by all of the commentary from the gross production company was adding to the story. I was apparently unaware of the fact that the timeslot was a prime prime time for this kind of crap, when an hour and 20 minutes of a full hour long hour long scene will be the norm. Also the fact that the two acts of the",0
265," My friend used to play music for me and his mother would come into the store when I was a boy and she would play him anything and I would listen to it all the time.<br /><br />Now I have the bass guitar of my youth and it is the carol ""Power to the People"" by Billie Holiday on the car that I drive. As",0
266," This was the first Burt Reynolds movie I have ever seen. I think my first taste of the actor was in William Stetson's film Hoop Dreams. In this film, Burt Reynolds plays a good looking elderly (which is not uncommon in the 1950's) white guy who is in failing health. The movie had a few good songs to ""Rollin'",0
267," There are a few things that Cricut will make available for you post-launch. The new set designs for the line range from the gorgeous hexagon line to the white and green line of the line range. I love the new designs. I absolutely loved the new line range. So, I went ahead and ordered a set of 2D Cricut Color Cuts",0
268," A Jane Birkin performance starring in one of the best movies of her career.<br /><br />PROS: <b>A good set up for a tragic love story, with a young Jane Birkin having been the victim of a murderous mother (won't spoil it for you but it's pretty enough to let you know the story).</b><br /",0
269," I have to say that I liked this movie.<br /> I think its the only picture where none of the actors are absolutely terrible. One of the worst performances I have ever seen in a movie was the classic, ""The Steel Trap"" by Peter Sellers, in which he plays a man who has an issue in his marriage with his wife and what makes him survive it",0
270," This is one of those films that I really only remember as a childhood movie. It comes out on DVD in Region B and features only the original Paramount picture with a little version of the picture on a vintage VHS machine, and has all the usual screwball comedies coming out as well as a couple of romantic comedies, some of them with actual plot and conflict (",0
271," I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played <br /><br />CONS: ~ some parts",0
272," A side-scrolling platformer, or at least that's what I've always thought it was. I loved it. After a several decades of platformers (Spider-Man 2, Super Mario Bros, etc), it's refreshing to have a platformer that's not too hard to beat, not too simplistic, not too difficult to play. There's a few things",0
273," A newfangled erotic horror film directed by Mike Lee and starring Julia Cheney, Samuel Baran, and Deborah Kerr. <br /><br />Upon reading the description of this movie on the Internet, I had to see it. I recently get my 1st DVD of the new ""Julia Cheney Show"" and just couldn't let it go. Not only did I",0
274," This is a female-led horror flick that takes a page from Ishifo Zafrica's classic The House That Jack Built. In this there's a total lack of menace, with the focus instead on the story of Juliet (played by a young Mary Kavanagh) and her inner turmoil, over various men - both men and women - who are the ones that",0
275," I might have believed that there would be a box with a picture of some giant bird on it, but in fact there isn't one. The bird is a bit of an animal, but it's actually a frog, the 2nd most common animal on earth. ",0
276," The film was released in the United States on December 19, 1929, and stars Dick Haymes, (who actually died on December 19, 1929), as Cousin David (i.e., the prince), with a fantastic supporting cast of Frank Morgan, Raymond Burr, and Mickey Rooney (of the aforementioned ""Dear cousin""). This is the original title of the movie, but",0
277," It's the best movie, period. Here's a list of ten movies you need to see, and the one you should be sitting in front of. ",0
278," Though I think the title can be taken a bit too far, this is not a 'that' movie. It's a film made by way of a fairytale.<br /><br />PROS: ~ the music is fantastic! ~ the costumes are awesome! ~ the chase scenes are hilarious ~ the blocking by the ladies~ the dancing by the men~ the",0
279," I don't have much to add here. I have a nasty taste in my mouth when I hear someone play something off the track by another artist. So I have to go by ears. I don't know if my problem with Fred Hammond is more of a ""I want to hear it both ways!"" or if it's more of a ""I don't like the subject",0
280," This was the first time I'd seen this movie. I was amazed when I heard of this film being released on DVD, especially since I had been looking to see it and was anticipating it. I was hoping the film would be more than a satire of the 1930's poverty stricken Hollywood. ",0
281," I was hoping to see the movie's cast in a role i previously thought they would be around in The Last Picture Show. Unfortunately, The Young Dracula, the movie that came out of the boxoffice among the highest grossing horror films of those years, and The Others are both equally disappointing. They're both derivative and 30 years too old. There's not much new to",0
282," A few more things with this movie, especially the jazz scene where the showgirls are wearing their hair up in the same style and color. It's actually quite moviemakery, but the low budget and the style really hinders it. ",0
283," Well, I guess I'll give this a positive review, after all, its not that bad. I liked the music a lot, but I didn't really care for the acting. I mean no one could really act a f**king idiot in this movie. There were a lot of scenes where they just sort of looked at each other and sighed or whatever. It was",0
284," One of the first names on my list of classic movies I've seen, The Little Mermaid when it was released in 1981. It's considered by many to be one of the greatest films of all time in the musical style of Disney's fairy tale. This movie is well known for the synchronized pop music play of the original Disney's film...which was overshadowed by the 80s",0
285," a bit of a letdown, but the film is a good time. However there are two scenes I personally find really annoying: one, the extent to which the film keeps referring to the main character as ""poor"" Jake or whoever, and the other, the scene in which Jake's sister Anna is playing Jumping Jack with her boyfriend and then moves the movie to another",0
286, So does anyone else think the entire series should be written off as a figment of Spielberg's imagination? We've seen this type of movie before and we've seen enough of them that I don't think it's a stretch to say that a sequel of this sort would be a movie well worth seeing on its own merits. I'd certainly go out of my way to see,0
287," not the best, but not the worst, has one of the most interesting, well written and well acted of the modern directors. It is quite different from the movies of the 1940`s and is very different from the ""popular"" stories that so many of us grew up with. Its about a reporter who goes to California and is given and assignment to assassinate a little old",0
288," I think the movie is a pretty decent one, but I was just expecting something ahoping to happen more than it did. The romance and playful humor are there, the problem was that the movie was a total rip-off of the television show ""The Young and the Restless"". Only with a younger cast, and with a more restrained leading lady to make up the",0
289," an entertaining, slightly engrossing and very enjoyable film. Its an adaptation of the best selling novel by Bernard Cornwell, since the radio actor who played Harker was reprised by the same actors in the film. Tom Cooper portrayed a ""class clown,"" while John Loder's/Jack Wild's character was a mysterious ""thug"" and a mystery to her",0
290," Enjoyed the film, but it was maybe a bit too much like a movie done by a bunch of older people (French directors of the day), they had a very short life, the only people I can remember who did it, were Jean Rouch and Jean Gabin. I thought The First Lady was pretty good, but the film didn't have a lot of soundtrack",0
291," Well this is a nice bit of Country material, really one of the few country films of the 1930s. The film stars well known actor Roy Eldridge, and was directed by John Lee Travis. The film tells the story of a singer in a Nashville bar, who sings a song about a man's love for a woman who, in turn, is in love with his",0
