text,label
"Magnolia presents itself as a wall to wall canvas of screaming, shrieking, overwrought, hysterical twits who are all bedeviled by regret, guilt and pain. PT Anderson is certainly a gifted filmmaker but perhaps he should leave the writing to someone else or at least find someone with the balls to tell him he needed to edit this overlong mess.<br /><br />A look at the cast will tell you that the performances were excellent, and they were. I just wish that every scene didn't involve an over the top shouting match or long digression into the sins that have been committed and the pain that they have caused.<br /><br />I also think that Anderson fails miserably to create a story that parallels the bizarre tableaus that open the film. The opening sequences are wonderful in showing how fate can bring together people and circumstances that even the most optimistic believer in a cosmic puppeteer p",0
"this movie just goes to show that you dont need big explosions,muti-billion dollar computer graphics,or highly over paid actors and actresses to make a good movie, All you need is a excellent story line and plot. which the master of all japanese films,Akira Kurosawa pulls off brilliantly. I recommend this film to all that love a epic period piece. and for those that enjoy Kurosawas earlier works. 10/10",1
"Following a mugging incident at New York's Grand Central Station, an innocent bystander (Kevin Spacey, ""The Usual Suspects"") is arrested by police who believe him to be under the influence of hallucinogenic drugs. We can understand why they think this, considering how the man politely informed them that he wears his dark glasses because ""the light on your planet is really bright."" And so Prot (as he identifies himself, pronounced as rhyming with ""goat,"") is shipped off to the Psychiatric Institute of Manhattan, where a weary workaholic doctor, Mark Powell (Jeff Bridges, ""The Big Lebowski""), attempts to understand this man's so-called delusion.<br /><br />Prot's manner is courteous and cooperative. When asked why he believes he has been institutionalised, he matter-of-factly replies that it is because ""you think I'm crazy."" Within minutes, after satisfying his insatiable newfound hunger f",1
"Many movies try to take universal themes and make a comedy; but few will rise to the occasion like ""Checking Out."" The movie is brilliant. The dialogue is well written and true to form. The acting is absolutely prima. Peter Falk has given a truly great performance - as an actor; as an actor. He is able to carry the cast to greatness. Another great performance is given by Laura San Giacomo. She is such an intriguing actress. Her performances take one by surprise. She delivers no matter what role she is asked to give - from wacko in Stephen King's ""The Stand"" to her television performances. However, ""Checking Out"" allows her to shine. It is a role she is meant to play. The film is brilliantly directed by Jeff Hare. He was able to bring out the best in his cast and his direction - in every aspect - made the film a wonderful treasure. Jeff Hare was able to make a difficult theme laughable an",1
"I say ""flick"" because this doesn't deserve the appellation ""movie"", and certainly not ""film"". I regret paying for the rental, and although I've never walked out on a movie before, this would have been it, had I seen it in a theatre. A society living underground in the future (oooh, THAT'S original), lots of burning barrel drums, unexplained ambient light shining through windows, an ungrateful woman and her shock-muted son...the list goes on and on. C. Thomas Howell affects the husky voice of the stereotypical loner; you know like Eastwood's been done to death. He needs special sunglasses to remember his wife and child, yet in the flashbacks, he's the same age! Talk about a poor memory! I stared incredulously when the little boy Abe randomly pushes a code into a door and it opens! No tension, pithy religious (what religion?) under/overtones...saddest of all: I expected better from Roddy P",0
"Antonioni really showed some 'cojones' when he had this movie made. He went to America working under a contract from the most lavish studio (MGM) and he made the most damning portrait of American society i've ever seen. Having seen LA first hand this is the most accurate portrayal of the crowded, overheated and impersonal city. If only Antonioni had met Bill Hicks...<br /><br />The subsequent burial by the studio is understandable, after such a whopping investment and dismal return. It is sad that people don't get to see this film any more as i believe Antonioni has been proved right. Here he predicts the end of the hippie/civil rights movement in the politics of America. Everyone is much more interested in what goes into their pockets and the relentless expansion of living space into the inhospitable (yet beautiful) desert and beyond. How i would love to see interest in this film re-kin",1
"Another case of a decent DVD case betraying the shot-on-video quality of the film. <br /><br />It wasn't that bad. Rochon does a serviceable job and Damn! the cast is good looking. I've never seen that many musclebound guys hang out together on a regular basis. This movie really wanted to make you think Rochon was the killer, but it was not to be. My biggest problem with the film was that by the end, I didn't much care who was the killer, and the real killer made little sense, since it was out of the blue and the filmmakers were thinking 'ha, betcha didn't see that one coming, sucker!'. Yeah, there were continuity errors about (mainly with ms. Rochon's ever-changing wardrobe), but for an indie slasher it's not that bad. I was pretty sure at the beginning it was just a thinly veiled excuse for girls to go topless, but that was just a gimmick. The dialog was overly think and painful at tim",0
"Do not watch this movie, or.. If you are really mad at anyone, you can give this as a birthdaypresent. This is the worst movies I have ever seen. Do NOT watch this. If you do, remember: That would be a self-destructive action. It is a shame that this is not voted lower.",0
"I'm a huge comedy show fan. Racial humor is always a little risky but the greats like George Lopez, Dave Chapelle, Lisa Lampanelli etc. pull it off perfectly.<br /><br />They don't go overboard, make the audience uncomfortable or *cough cough* STEAL JOKES! But I won't harp upon that.<br /><br />Carlos makes racial humor totally unenjoyable. His jokes continually scream racial humor to the point were it's not funny or clever, but it's insulting. I'm not one to turn cold towards racial humor. But his execution of these jokes is sloppy that cause people to recoil at his comedy.<br /><br />His humor is only surpassed by his stage presence in annoyance. I feel as though he's SCREAMING at me constantly! And he runs around the stage like a maniac. It only comes off as annoying!",0
"Right... so you have a dam, tons of water (that seems to flow really really slowly) and a small town that happens to be right underneath the dams path of destruction. Throw in a profiteering glutton, an apparently mentally unstable and disgruntled architect and his son, and then to spice things up you add a weak plot and bad acting. All in all, when you have a look at this film from a paying customers point of view... I would feel extremely peeved off if this was a pay-per-view film. If you want a laugh... then you really need to watch this film.",0
"I generally loved the Carry on movies but this one is actually pretty awful. There are very few laughs because the whole thing is so forced.There is plenty of talent on the screen and some come off better than others. June Whitfield, Kenneth Williams, Hatti Jaques and Peter Butterworth are fine but Barbara Windsor looks tired and Sid James is just tacky. Joan Sims comes off well but in the case of the usually wonderful Charles Hawtrey its just plain sad. When you think of the sad end to his career the movie is almost too depressing to watch. The homophobia of the movie is nasty and its a very unpleasant experience. The set looks cheap and unlike other movies in the series the movie is very clearly set in England. The sea side looks cold and there is little attempt to create any illusions here. It looks like a cheap production. You will be surprised at how miserable you become watching th",0
"This is the only thing I will be able to look back on from the year 2006 and say now that rocked. It rocked hard, and yet it also rocked tasty. Mr.MEATLOAF added a nice little touch to this dish of a film before the opening credits even rolled. Now that tells you something, this filmed rocked even before it STARTED! Now I don't want to give to much away or be a ""spoiler"" but this movie ROCKED! If you have heard the new album and thought to yourself ""this seems a bit substandard Tenacious material,it is like I a merely playing badminton with Satan, what gives?"" Then this movie will elevate your appreciation for the music and you will marvel at this steamy satanic masterpiece. For those who would want it better do not know what they want,because better would no longer be the D. This movie is the D period.!So venture if you dare to the local viewing theater if you to want to have your socks",1
"As most people I am tired of the by the numbers clichéd movies that Hollywood makes. There seems to be no creativity in Hollywood. Companies only want to spend money on remakes are sequels that have an audience built in.<br /><br />This movie is a welcome change. It could be classified as romantic comedy for it's genre but don't let that turn you off this movie. This is a very original movie which is not like most things Hollywood produces.<br /><br />If you are reading this, you already know the basic plot so I will not bother going over that. The only movies that come to mind to compare this to are ""Interstate 60"" and ""Art of Travel"" which are little known gems that take a different path than most of the Hollywood garbage.<br /><br />This is well worth seeing if you are tired of watching more of the same.<br /><br />Dean",1
"The brilliant Australian comic genius Barry Humphries had a rare failure with this uneven, and occasionally distasteful comedy, which was snatched back from release after only a few days. Drunken, lecherous Australian diplomat Sir Les Patterson accidentally sets an Arab potentate on fire at the UN and is posted to his tiny country as punishment, arriving just as a palace coup puts a new leader (American soap star Thaao Penghlis) on the throne. Sir Les, with the reluctant help of Dame Edna Everage (Both played by Humphries) almost accidentally foils a scheme by the new leader to release a deadly, disgusting, AIDS-like virus on the Western World. Joan Rivers has a cameo as the female President of the United States, her desk plate reading ""President Rivers""! Extreme bad taste mingles with slapstick and Humphries' usual scathing satire in a film which is more enjoyable in it's many funny par",0
"Those prophetic words were spoken by William Holden (as a war reporter) to the beauteous Jennifer Jones (as a Eurasian doctor), explaining his failing marriage on the beach. They start an affair, despite huge odds of adultery and racial issues. In Hollywood of the 1950s, interracial romance was allowed but only with dire consequences at the end. Beautiful Hong Kong scenery (although some beach scenes look studio-bound), a famous title tune, poetic script, lovely background music (by Alfred Newman), great costumes, outstanding performances, especially Jones (directed here by Henry King, who also did ""The Song of Bernadette - 1943, an Oscar for Jones) still make this a world-class romance weeper.",1
"I think that Gost'ya Iz Buduschego is one of the best Russians minis for teens. I think i were near 6-8 parts of the movie. ""One boy form 6th grade found a time machine in the old house where nobody lived. And he goes to the 21st century, just 100 years in future. In future he meat pirates, they tried to steal a ""milafon"" - machine to read minds and a story started..."" Soundtrack for that movie was very popular in Soviet Union. Everybody loved that movie which was on TV every year.",1
"If anyone at National Lampoon is reading this PLEASE STOP THE CRAP YOUR PULLING OUT OF YOUR BUM, really now! Why the hell are you doing movies like these? They're not funny and watching it for the sexual content is a complete waste of time, really. It is such a horrible movie you may want to shoot yourself while your watching it. I am serious here, guys, it makes Harol and Kumar go to blah blah blah look like an actual good movie (and we all know that H&K is one of the worst movies ever made) It really sucks, it REALLY does. How bad it is? Well, even losers that actually like National Lampoon shall hate this movie...they'll want to murder the director, I swear to God. I hate you, National Lampoon, die already. Die.",0
"Chris Ricci sleepwalks her way through most of this, but then quickly takes on an air of boredom and disdain - much as I did when watching it. Without her this would be no more than a cheap kids' movie, but at least she does add an air of quality. There are few, if any, more visually striking and charismatic young actresses in the business.<br /><br />There's not much wrong with it as long as you accept it for what it is - a cheap Disney re-make aimed at very undemanding children. I could watch Ricci all day so I'm probably oblivious to many of the movie's shortcomings, but unless you too are a Ricci fan, a cat-lover, or very small child, I doubt you will find this very entertaining.",0
"i can't believe how dumb this movie truly is. the storyline (written by keira knightley's mother) is what ruins the movie to the extreme. it is straight out dull, absurd, and makes absolutely no sense whatsoever...<br /><br />this movie lagged so bad for most of it, especially at the beginning. the story just kept going on and on about their everyday flirts with each other, often times seeming like a threesome. in this movie, you have an annoying deadbeat couple (the poet and his wife) who are complete total drunks from the start. the wife sleeps around with other men to make ends meet, while the poet is a pervert who thrives on cheap boos and women. the wife, who waaayyyyyy too quickly becomes friends with his former childhood lover (played by keira) suddenly gets jealous, knowing full well that the two were lovers since they were kids. something doesn't seem right here....i mean, come ",0
"I'm glad I never watched this show when it came out.<br /><br />I just wondered why it lasted 4 years. It reminds me of the terrible 80's with fake people, fake clothes, and fake music. How did I ever survive growing up in this era? <br /><br />The acting in the majority of episodes I have watched are forced. This makes for very boring shows. The plot lines are not very interesting as the old Twilight Zone shows. The old show inspired the imagination and made one look forward to the next show. <br /><br />Stick with the old Twilight Zone shows and spare yourself the pain of watching garbage.",0
I think that Vanessa Marcil is the best actor in the cast. She makes Sam one of the best character on the show. James Cann is also pretty good. I love it when he worried about Delinda. One of my favorite scenes in when Ed and Delinda are beating the crap out of some guy. That was funny. Nikki Cox is also good and she has great chemistry with Josh Duhamel. Lara Flynn Boyle was awesome in her guest role. I wish they hadn't killed her off. The show has a great cast with no bad actors which isn't something you often see on TV. I still think Vanessa Marcil is the best though. She should have got an Emmy in my opinion. It's a shame the show was cancelled,1
"Unfortunately, this film has long been unavailable (as other posters have noted), but this is one of the essential dramas of the Great Depression, a lyrical and touching drama of love set in a shanty-town. It features performances by Spencer Tracy and Loretta Young that are just about the finest of their careers, and it's a surpassing example of how the director, Frank Borzage, was able to create an almost fairy-tale aura around elements of poverty, crime, and horrendous social inequity, which just proves that how truly romantic and spiritual his talents were. This film shows how love survives amidst squalor and desperate need, and it is totally life-affirming. This is a real masterpiece of the period, and is a movie that deserves to be more widely known.",1
"The word in the summary sums it up d'oh ;) Five girls get lost trying to find their way home, when they stop at a store to get directions they hit a parked car breaking one headlight on it, they flea the scene in fair of getting in trouble but suddenly they see one headlight coming up behind them (ooooh).<br /><br />From there out everything is screaming, crying and violence when they try to get away from this crazy person who lost it because of a headlight ;), well the screaming and crying pretty much stays through the entire movie (very annoying) The movie is shot, with a cheap camera trying to make it seem ""real"" or ""shocking"" I guess, it's just embarrassing and useless though. In lack of anything better to compare it with, ""Blair witch style"".<br /><br />The screaming and crying for pretty much the entire movie with crappy sound was over the top annoying, you literally get a headache",0
"I am a huge Eric Roberts fan, I collect his movies and so far has get to 60. But I´m honest to say that sometimes he really makes awful movies. But hey that´s why I like him - he is entertaining.<br /><br />But this one has to take the price, I can´t stop wonder why. Somehow they managed to get Eric and also Corbin Bernsen to the picture.<br /><br />While Bernsen is plain awful (I really don´t like him), Roberts manage to be the best thing in the movie (and that doesn´t mean much). He practically do it on routine basis.<br /><br />The female lead (Brasselle) looks like a plastic doll and acts like one to. And Tim Abell and his crew looks like action-man plastic dolls and acts like those to.<br /><br />The plot is really embarrasing. I haven´t seen any of the Carnosaur movies so I can´t recall on the footage that has been added from there, but it explains some things. But still there are ",0
"Talk about false advertising! I wasted an hour and twenty five minutes watching this piece of crap and there was not one leisure suit, not one platform shoe, no pointy-finger dancing, and not a single disco ball. I watched it on a Saturday night, and ended up with an awful fever, but it had nothing to do with the music.<br /><br />Seriously, with or without John Travolta, this movie sucked.<br /><br />From the opening scene, you will be asking yourself the question, ""Where did that rope come from, and will it please hang me, too?"" From its unabashed bias against the driving abilities of the Pennsylvania Dutch, to the shameless promotion of the apparently everlasting capacities of Alienware laptop batteries, to the cheap horror effects lifted directly from Japanese cinema, this is the worst film to hit theaters since The Grudge.",0
"I love full house so much that i couldn't live without full house. Why did it end? It upsets a lot of the fan of it. Can we have a Full House II? Oh, come on! But it is better that we have those DVD to help us. But i need those real ones to come up with another new episode. Love, Warmth are filled the house! All the characters are very cute and handsome! Candace Cameron, Mary-Kate and Ashley Olsen, Jodie Sweetin, Bob Saget, Dave Coulier, and John Stamos, loooooooove you! DJ, Michelle, Stephanie, Danny, Joey, and Jesse please come back to the screen please! How is Michelle after falling down from a horse? How are Nicky and Alex? Is Joey alone or is he having a wife or at least a girlfriend? Are they still living in the same house? I want to continue the life of full house! and please don't upset me!",1
"Emraan Hashmi post MURDER did some good roles in Bhatt films but other director just made use of his kissing and naughty image<br /><br />AKSAR is one of them and it came after AAA, JAWANI DIWANI in a row and I was already fed up of him and such roles <br /><br />The film has a nice twist at the start i felt like an Abbas Mustan film but then it turns into a routine film with sudden love, sudden jealousy and a bad climax<br /><br />Anant Mahadevan makes a terrible film Music is saving grace Camera-work is fabulous<br /><br />Emraan Hashmi just repeats his act of his earlier films and has 2 expressions throughout Dino looks stiff, talks as if he is practicing Hindi and does okay in some scenes Udita is expressionless and irritates",0
"Any story comprises a premise, characters and conflict. Characters plotting their own play promises triumph, and a militant character readily lends oneself to this. Ardh Satya's premise is summarized by the poem of the same name scripted by Dilip Chitre. The line goes - ""ek palde mein napunsaktha, doosre palde mein paurush, aur teek tarazu ke kaante par, ardh satya ?"". A rough translation - ""The delicate balance of right & wrong ( commonly seen on the busts of blind justice in the courts ) has powerlessness on one plate and prowess on another. Is the needle on the center a half-truth ? ""<br /><br />The poem is recited midway in the film by Smita Patil to Om Puri at a resturant. It makes a deep impact on the protagonist & lays the foundation for much of the later events that follow. At the end of the film, Om Puri ends up in exactly the same situation described so aptly in the poem.<br />",1
"Okay, it's too long and it's too satisfied with itself. Still, ""The Great Dictator"" is a fascinating movie. Chaplin does a terrific job satirizing Hitler and trying to portray the oppression of the Jews in Nazi Germany (this was before the concentration camps were common knowledge). Not a Chaplin masterpiece, but still worth seeing.<br /><br />",1
"After spending half an hour examining Rumors, a gay bar located outside Tupelo, Mississippi, SMALL TOWN GAY BAR shifts focus to the murder of Scotty Weaver in Bay Minette in order to demonstrate the risks run by the interview subjects. But there is a problem here. Bay Minette isn't near Tupelo, as the film implies. It isn't even in the same state. It is actually about three hundred miles away in coastal Alabama.<br /><br />Director Malcom Ingram doesn't exactly rush to point out this fact, nor does he bother to mention that while Bay Minette itself is little more than a wide spot in the road, it is actually about two deep breaths away from the major metro area of Mobile, Alabama--which has a noticeable gay community, quite a few gay bars, and even a congregation of Metropolitan Community Church. If Ingram is disingenuous on these points, one has to ask if he is on others as well.<br /><b",0
"It's good to see that Vintage Film Buff have correctly categorized their excellent DVD release as a ""musical"", for that's what this film is, pure and simple. Like its unofficial remake, Murder at the Windmill (1949), the murder plot is just an excuse for an elaborate girlie show with Kitty Carlisle and Gertrude Michael leading a cast of super-decorative girls including Ann Sheridan, Lucy Ball, Beryl Wallace, Gwenllian Gill, Gladys Young, Barbara Fritchie, Wanda Perry and Dorothy White. Carl Brisson is also on hand to lend his strong voice to ""Cocktails for Two"". Undoubtedly the movie's most popular song, it is heard no less than four times. However, it's Gertrude Michael who steals the show, not only with her rendition of ""Sweet Marijauna"" but her strong performance as the hero's rejected girlfriend. As for the rest of the cast, we could have done without Jack Oakie and Victor McLaglen a",1
"The reviewer who called this movie a bust has clearly missed the point. It's obvious he hasn't been young or innocent in a very long time, or he might have understood that the tragedy of it was that the well-meaning young characters actually thought they COULD make a difference by putting up posters and holding a rave for peace. If only it was that easy. But the cynics sit and sneer at people who earnestly try their best to make things better, as the situation gets worse and worse every single day. Well, if you're not part of the solution, you're part of the problem.<br /><br />The central theme is that revenge begets more revenge, which begets even more, in an ever-expanding bloodbath. Both sides will tell you tales of atrocities committed by the other side, which they think justify their committing even MORE in retaliation. Where does it end? And apparently he missed the significance o",1
"A Nightmare on Elm Street: The Dream Child<br /><br />This is a bad movie. There's no escaping it. I love the series and I think Freddy is probably the best character ever in horror movies. But even being a fan I can't help but see this movie is mediocre.<br /><br />There's not even an effort to build an interesting story and strong characters. By now they had just given up. They don't even try. They are the production of course, hoping for a few more easy dollars.<br /><br />The story doesn't grab your attention. Its so simple it's almost absent.<br /><br />Alice, a survivor from part 4 is now pregnant. Freddy is coming back through the baby's dreams. At the beginning we learn that to stop him Alice must find his mother. And that's it. <br /><br />The story advances slowly since there's so little plot meaning it turns pretty boring after a few minutes of bad dialogues and awful acting. ",0
"Well, Tenko is without doubt the best British television show ever, the performances, the directing, the casting, the suspense, the drama..... everything is fantastic about it.<br /><br />Although the show fell a little later in its final season, this ending movie picked up the threads nicely and wove a superb story for fans of the show and newbies. I cannot recommend this movie more, find it and watch it. But I do advise watching the series first, as the first 2 seasons are even better than this fantastic movie.<br /><br />An obvious (10/10)",1
"The 1935 version of ""Enchanted April"" manages to be simultaneously tedious<br /><br />and perfunctory. It is difficult to show the transformative magic of Italy shooting in a studio with only stereotypical Italian behavior to belabor. The transformation of the four strangers fleeing London is instantaneous in the cut from the first day to a week later. Rather than develop, the screenplay flips a switch and the<br /><br />characters are different.<br /><br />The husbands are boring enough in flashbacks without turning up, even if their presence does not drive the four women back into their shells and/or hostilities.<br /><br />Jessie Ralph has the most fun (moving instead of entirely chewing up the<br /><br />scenery) and Katharine Alexander has some poignant charm out of her<br /><br />husband's shadow (and away from his hideous droning). Ann Harding is<br /><br />unremarkable here (with",0
"Watching the commercials for this movie, I was fairly convinced that I was going to loathe it. For one thing, it was one of those ""loosely based on the novel"" movies, which usually means that the book author saw the script, hated it, and refused to be associated with the film. Worse, the trailer showed only the most mundane slapstick imaginable (ex: kid gets squirted in the face with a garden hose...and falls over). So when my little brother got it into his mind that this was the ""must see"" film of the season (of course, he thought the same thing about ""Cars"", ""Over the Hedge"", ""The Ant Bully"", ""Monster House"", etc, etc), I was admittedly less than thrilled.<br /><br />But once at the theater, the film won me over for a variety of reasons. First and foremost, the writers capture 'kid dialogue' better than just about any other children's film I've ever seen. A prime example of this comes ",1
"This is one of the best martial art(Kung-fu) movies of all time. if u love martial art movies this is a not to miss. From flying nuns to training monks this movie has top kungfu styles and a good story line. Its about a priest from the wu dang clan trying to eliminate all the shaoulin fighters to be claim the title of being the best in martial arts. after killing key members of the shaoulin temple the faith of the shoulin is remained in the hand of two boys secretly training under a shaoulin monk. The white abbot or the priest from the wu dang clan develops new techniques that turn him into iron. well this a not to miss classic. It involves Ninjas, shaoulin and nuns fighters. it a great classic",1
"The opening scene of this movie is pretty incredible. I've seen a number of sci-fi movies with great special effects but my roommate and I looked at each other after the opening sequence and he said plainly, ""sensory overload."" The plot of the movie is pretty simple but the nice thing about this sci-fi movie is that it lets the audience figure out most of the technology for themselves instead of wasting time to ""subtly"" explain it. The creatures in this movie are also very interesting. You don't get a really good look at them until about two thirds of the way through. Overall, a very entertaining movie.",1
"This has the absolute worst performance from Robert Duval who sounds just like William Buckley throughout the entire film. His hammy melodramatic acting takes away from any dramatic interest. I'm not sure if this was deliberate scene stealing or inadvertent but it's the only thing I can recall from a truly forgettable film. This picture should be shown in every amateur acting class of an example of what not to do. Thank God, Duvall went on to bigger and better things and stopped trying to effect a cultured accent. He is a good character actor but that's about it. Klaus is so much better. His performance is muted and noteworthy.",0
"No, this wasn't one of the ten worst films of the 1980's, but it certainly skirts the bottom 100 somewhere. This movie looks like it was put on the shelf for two or three years and then released in 1981. How else would you explain special effects pre-dating ""An American Werewolf in London,"" disco still being considered cool, and Ronald Reagan not being the 40th President of the United States? While we're at it, let's not overlook those 1970's hairstyles in the 1950's and '60's. I've seen more of that here than in ""Happy Days"" & ""Laverne & Shirley"" combined.<br /><br />The one woman who elevates this movie to the ""so bad, it's good"" category was the late, great Elizabeth Hartman, but just barely. Biff plays as Miss Montgomery, the mousey high school teacher who becomes a sexpot, a stereotype that's been done to death and is still being churned out by Hollywood today, but even as a ""hot ch",0
"This might not have been as horribly bad as it was if not for the absolutely awful acting job done by Raymond Wallace! This guy is so bad it wasn't even funny! His character was needed in the film, but why they chose this guy is beyond me. <br /><br />If you're looking for some quality Chinese films.....might I suggest ""Raise the Red Lantern""....""The Story of Qui Ju""....""Red Sorghum""......<br /><br />Anything but this! I was surprised at how many people actually rated this highly! Really...the acting by this Wallace loser is so bad it overshadows the other good parts of this film. This was agreed upon by all 6 of us watching this movie last night!<br /><br />Stay Clear of this piece of garbage........",0
"A strangely enjoyable effort, combining an appropriately far-fetched plot involving Adam and Burt and flashbacks to the original TV series. Most of the flashback scenes were lifted directly from Burt Ward's book ""Boy Wonder: My Life in Tights"" and I imagine his book was the inspiration for making this movie. Like the book, it left fans of the original series hungering for more.<br /><br /> If you missed this broadcast, it is definitely worth the effort to borrow a tape from a friend who may have recorded it. I'm making a copy for my kids right now.",1
"""on our own"" is a touching story of four kids who run away from foster home after their mother dies, with only one suitcase, their dog Ralph and $9 they set off in their mums old car in search of their uncle Jack. On the way their car breaks down and they meet Peggy Williams, a schoolteacher on holidays and she offers to help them out. Together she and the children search for uncle Jack but are forced to hide from the authorities that plan to take them back into foster care as they do so. This film tells a story of love, friendship and how important it is to stick with your family as the children venture out on their amazing journey.",1
"Like some people here, I love/loved Stingers! In Norway it got aired a lot later. That also means that we are in the 176th episode. (yea, that's right) I have to say that I really love Stingers! It can make me cry, laugh, smile and so on. I think I'm going to die the day we reach episode number 192. Stingers might be the on series(except from Grey's Anatomy) that I really watch! The actors are amazing! Especially Jacinta Stapleton! Personallly I think she is one of the best access we have! I know he is not like SUPER-known, but she is really a great actress! Stingers makes me want to be a cop! I LOVE IT!<br /><br />P.S: Do you know if you can buy the episodes?",1
"I saw ""Rachel's Attic,"" thinking that I would be in for an enjoyably visceral, ride. However, it was not to be the case. Visceral, yes, but enjoyable? That would be a big, fat, no! In fact, the only reason that I gave it a ""3,"" is due to the fact that Gunnar Hansen appears (ever so briefly) as one of the film's reprehensible characters. How they ever lured Mr. Hansen into this piece of...work, I'll never know. The story idea is interesting but poorly executed. The direction is pedestrian and the acting is mediocre. The only thing that is worse than that, are the special effects. YIKES!!! I've seen better effects in a grade school play. Give it up, Mr. W, it's time for a career change...I hear they're hiring at Mel's Diner! There are very few, well made, Inde movies coming out of Michigan...and ""Rachel's Attic"" isn't one of them.",0
"Unbelievably disappointed. The pace was slow. The characters unbelievable and throughout the film as a whole just let me feel bored and unfulfilled. There was no real plot that could keep you revolving around the film and keep you interested. The heist itself never offered any excitement and didn't seem very well though through.<br /><br />There was not enough depth or background to any character and Laurance Fishbourne's character was one I eagerly awaited for, unfortunately Laurance has no idea how to play the thuggish brut and is much preferred as a likable character. Columbus short one of my favourite actors (in stomp the yard) let me down with his performance, his character was dark and you could hardly see what drove his reasoning.<br /><br />The only character I think offered anything to the film was Milo Ventimiglia (Peter Petrelli in Heroes). Though his character quite small and",0
"Four stories about the drug trade in Europe become intertwined over the course of this 6 part miniseries. In Germany a businessman is arrested on drug smuggling charges, and his wife attempts to save her family by continuing her husband's illegal trade. Meanwhile the British Home Secretary travels to Pakistan to negotiate an aid package that he hopes will stop the drug flow from that country. Even as he does this however his own daughter succumbs to heroin addiction, tearing their family apart. This is the miniseries on which the American film and miniseries were based. The original is far superior to its two decendants. The poverty and desperation of the third world are portrayed very well. It is stark, uncompromising and brutal.",1
"When a movie of a book seems pointless and incomprehensible, the cause can invariably be found in the book: either it was pointless to start with, or the point is one not easily conveyed to film, or the movie missed the point, which is the most frequent of these results, and the easiest to happen, especially when the point is one not easily defined. The book ""Morvern Callar"" has a point; every reader of the book must have felt this, and felt as if he had gotten it; but I suspect most of them could not state it in words. I'm not sure I can, myself, but perhaps it comes to this, or something like it: Things come, things go, such is life, but we carry on; or at any rate some of us--people like Morvern--do. No doubt a more erudite critic could construct a more adequate definition. But the important fact is that there is a point--possibly the sum of the entire story is the point--and that thi",0
"Spanish horror icon Paul Naschy stars in this, one of his weakest werewolf films... but bear with me for a moment. Most people will be familiar with it under its most common television title, THE FURY OF THE WOLF MAN, and there have been many home video versions of it over the years. If you want to be serious about giving it a fair shot though, the most workable edition I've seen of it goes by the title THE WOLF MAN NEVER SLEEPS, and it's an unedited and complete European version which restores a couple of disturbing scenes and contains the original nude shots which are missing from FURY's print. It is also letterboxed.<br /><br />Naschy plays Waldemar Daninsky, returning home from a trip to Tibet only to find out that he's contracted a werewolf curse and that his wife has been having an affair. He takes care of her and her lover while in animal form, but then becomes a guinea pig for a ",0
"The prior comments are way to generous. This movie is a waste of electricity and plastic. On the other hand, I have had a great deal of fun giving it to friends to watch and describing it beforehand as ""beyond belief!"" ""no words can express how I feel about this"" ""This movie will move you"" As expected, the friends took these nondescript comments as enthusiastic endorsements. They were wrong. The sadistic pleasure I had foisting this on people was well worth the $5 I paid for the movie. On the other hand, one (former) friend says I owe him 90 minutes of his life back. I particularly enjoyed the ""gun's eye view"" of parts of the movie. Truly awesome in it's absurdity.",0
"It's been a long time since I have been in the art-house theater and I went to see Douches Froides because it has gotten such great reviews in the papers.<br /><br />The thing is with this movie, is that it has no head or tail, but merely a section in time about the life of the three main characters.<br /><br />When it started I already knew that it was gonna be a long sit down, but sometimes things can get better, in this case not. There is no real character development or interconnection between the players. You start in the middle of a situation, all of the sudden there's a girlfriend and then there's a guy with whom he needs to be friends with in order to fulfill his sports ambitions, but the way they are put together is quite odd, since they are ""just put together"", so it seems.<br /><br />And all of the sudden they have sex with each other, at least one you can see of. The feeling ",0
"One of the movies i just DIDN'T want to see. I got it in the sneak-preview, but damn, the acting was very bad! At the end of the movie (i still am surprised i watched the whole movie..) i wondered why i watched the movie.<br /><br />Also here in the netherlands, the writer of this movie (it's filmed from a book of Giphart) thought it was very bad, and was disappointed that his movie came out like this. Next time he wants a role in choosing people for the cast.",0
"I was shocked at how good this German version of films such as Scream was. Surpassing all the modern American efforts at slasher films.<br /><br />It as what all those films don't. Likable characters, genuine mystery, suspense, graphic murders and a brilliant soundtrack.<br /><br />This stylish horror film is one of the best of its kind to come out in years. German cinema is going from strength to strength just lately. Its a shame more people wont go to see such films because they are missing out. It is easily available on DVD so even if you hate subtitles I think you should see it. It will be one of the best horror films you will see all year.",1
"OK, imagine that every state in the US, nay, every country has exactly the same trees growing and ground foliage. Imagine, also, that a monkey-trapper's camp so far off the beaten track you had to do the first half of the approach by river has a beautifully tarmac'd, perfectly straight road leading up to it. Imagine a world where you have to wear a full biohazard suit to collect a floppy disk, then you just drop it in a ziploc bag and transfer it to your pocket with no precautions as soon as you get back to the office. A world where two nine-year old girls are happy to give lots of blood without complaining. This is the world this movie is set in.<br /><br />On top of that, it's one of the most cliché-ridden pieces of excrement it's been my misfortune to witness in many a year.<br /><br />I liked it. :)",0
