text,label
 Ã¢â‚¬â„¢s not a scratch! ,0
 (crap) Text me when u do! ---+------------------------+----------+------+-----------------+----------+------+-----------------+----------+------+-----------------+----------+------+-----------------+----------+------+-----------------+----------+--- | Â,0
 Mornin! I just got back from a 3 day trip with my bro. After a while of the nice locals i got much to do. We headed downstairs. I heard a noise like a door slam. I took a last look of my,0
" Got it! Text by: Yohan, tonoim, Yohan@yahoo.com.au.",0
 Yeah. ,0
 IÂÂÃÃ� no? ,0
 lololol ,0
 Aww man Ãµ̀¦ÃµÃ̌ÃÃçÃ¦ÃªÃªÃªÃ¡Ã°ÃªÃ¤Ã¢Ã¡Ã,0
 Great! Bye! ,0
 Here di bi.. di bi.. DAY OF ACTION: No i don't think so.. ,0
 K but i still canÂÃÃ·t see it too. ,0
 Doh! NO! I blew it! ,0
 IÂÃÃ·m nuh 2 tell u tht im staing no thiis c1ntry c1try. onout 2 see a car when i stopin comin in.... TEXT M,0
 Hang up! ,0
 xXxDare... get closer towards me? ,0
 Yep. i knew you would! Do we still have wifi? ,0
" Alright, i guess i gotta go lol. ",0
 Fine! DonÂÃÃ·t talk bout me like the other Ã¤Ã¸ÂµÃ¡ i don't want to hear it! ,0
 Glad you got grabbed! ,0
" y estoy aunque te voy a hacer una pregunta. si quiere, podemos juntos hacer el viaje de descanso, cualquier lugar sea, y recuerde que",0
" Yep, lol. Dont be afraid to go over there! ",0
 Yup. ,0
 Yus i dont no nothin but i want ta play... ,0
 Sure. ,0
 hahaha. i might of just picked up my little girls baby basket where she would be naked. Ayyyyyyy ,0
" Aight, tnx u too. ",0
 Thanks. I nyeah. ,0
 Ylllll still be here? ,0
" Aight dude, i got nothing. Text me when u want me to go. Text me at hpkfwdx5542@gmail.com. Mine's anonymous. ",0
 Yep... But i hav 2 get the new stereo in 1 week so it's 2 out every sunday. ,0
" aight, i'll text you later. Aww... Thanks man. ",0
 Negative. ,0
" Yeah, yep. ",0
 Aight. ,0
 Nope oughta be. i will be up at 8 till i get myself circumcised. ,0
 Yeah. ,0
 Yup. we gonna go somewhere later. ,0
" hey dude, how's the skype? ",0
" I am, yep. ",0
" Haha, i was just jus coming back bt i didnt see no silver car. its a black car. ",0
 I'm not gonna do anything yrs. LISTEN UP BROOKE : So what time do u see me tonight? BROOKE : guess i'll see u around 8:00 or so ,0
" Forget it man... Gimma, this is a big car but i think its the one by the way and i think it might be heavy.

00:27:17",0
 I'm in LA text me when we get there. ,0
 Dang it sounds good. Let me take a look. C'mon. ,0
 I just need a map of this one. ,0
 no it's not a black one. its a black car. ,0
 You ever get your shit together? ,0
 What? Of course not... i want to be the first one to take this off. And i saw it too. Its the car of todays. ,0
" Its kinda in a bad shape, but i'll send it to you. ",0
 Don't you think it looks kinda sweet. ,0
 Its cool tonite. I live over by the stadium. ,0
 All'y don't flash me lol... That was a shot right? ,0
" No kidding, well i bet that doesn't strike you as black. i see you're getting a lot of looks cuz of you. ",0
 how's the new thing with the jb? ,0
 it is shit... But i seen some blonde colored one. ,0
 I'll be home from work by 9:00 PM. ,0
" nope, i got a white one. ",0
 Whats your address? ,0
 thats my silver sedan.... ,0
 i couldnt work the numbers or i would have put something past you. ,0
 Ok there we go. ,0
 Yea sure cuz I'm bad at phone I can't even text again. ,0
 haha uh its your house maybe go to fad your house and meet you there and pick up the rest of it. ,0
 I've got a hotel. ,0
 Can I? Text? Text? ,0
 ok... ,0
 Ok.... ,0
" Ok, the address is ""Nirvanna's House"". ",0
" Doing so, you're invited to the house, the brownstone. ",0
 yoo... ,0
" sure. Chris, are you sure you're ok to do that? ",0
 Ok thats great buuuut thats would be hell. We have this gig and it does take a bit of time to get to the other side so we've got to get to that place right away. I'm putting a few of my favs,0
 Atacache? ,0
" Well head up and tell him I have a nice one, okay? ",0
 Haha... Its a private place so I won't see you... ,0
 yes... ,0
 can u tell me where was it? ,0
" Sure, yeah. ",0
 hahaha cant? I'm gonna eat at the din. ,0
 Ok. ,0
 Ok. ,0
" Lol, nah... Not yet. I'm still waiting for my parents to get back from their trip. Aww... They sound like they're about to have a big party. ",0
 Yes ma'am. ,0
 . Haha... ,0
 Um... yeah is that a good idea or am I taking you out tonight? ,0
" Nuh nuh nuh, you're going to have to ask tiger. Well... Text MESSAGE: My grandpa is coming here tonight. So he's gonna have some of our food. Mugh. TEXT MESSAGE",0
" Yeh, I'm gonna make a big dinner. It's a little tight in the house. Text message me this after you've finished and I'll call you. ",0
 Heh no no you came with me to dinner. ,0
" Um nah and i'm just gonna go.. And that's the end of our scraper thread, seriously nah. That was fun XD ",0
" Well, I mean it's a nice night and he's going to be in a good mood and so you can tell. ",0
 I still have receipts and all. I'm just going to go get them. Text the house. ,0
 Aw thanks i'll make a lasagna il ladro. ,0
 Where are you going? ,0
 we're gonna start with some traditional black bean and cheddar cheesecake. TYLER: YEAH... ,0
" Nah, it's a ritual. We bite each other's tongues... ",0
 No. I'm just kind of cooking. ,0
 yes and afte i go get him he'll be in his room so we should go outta here but i think im going to go to thomas his place. ,0
 I think so ,0
" Nah, we're making chili. ",0
 Of course. ,0
 Nah you can have any food you want. But we've got some left over formand at this rate we forgot to add in a nice bottle of wine and all. Haha. ,0
 Of course I will. ,0
" Ah, cause its not irl so im 100% sure.. Haha.. ",0
 Yes! You are the sweetest girl in our world! Text MESSAGE: bye Text MESSAGE: *giggle* Text Message: Text: *giggle* Text: Text: Text: Text: Text: Text:,0
 wut? ,0
" I got it... text me in a couple days, sure? ",0
 sorry... ,0
" total is fucking deel, man. Jus so we can give it to him after yon wuz done. He can have it. IMO. ",0
 Yes it is. ,0
 nah xD I dont need anything. ,0
" nope, the front pack is outta here. ",0
 Yeah. ,0
 *your friend gives you a half of the order* ,0
 U shure u do.. ,0
 all right great text ,0
" Keeps u""s hungry down to your waist! ",0
 thanks what you say... text me when ur here ,0
 What? I doubt that pesos... What custom? ,0
" tyler, thats right. U got a quarter? ",0
 It'll be ok. It's just a quarter. ,0
 Dat's a great deal..:) ,0
 Yes you really right. So I can hear ur voice. I rolle do same too. ,0
" Haha.sweetheart. I like it! You never know what people are going to do like I am the one who reads your text.. I go mad. So, I gonna stuff my face with ur fav works and ur fav movies! Let",0
 meh sir so it was da best (1:17:20 PM) Dear..:) ,0
 U r on da right path dh? ,0
 I'm glad so.. Maybe we should start a party^^ ,0
 I am really glad to see u.. The last thing I wanted was to see my friend who is like bro and I.. So this is my way of healing.. So thanks for all your help.. If you keep ur focus keep ur mouth closed...,0
"... Of course, we need to work on our other stuff... But, we need to be able to work on this... ",0
 Oh.. so you are coming around.. o_o DETAIL :O ,0
 have to work u hav she text me. ,0
 HAHA.. Get it... ,0
 OK i know... ,0
" Haha..! I'm not realy not understand, its not like thing, I'm just my way of speaking.. Text messages always make my day... ",0
 ?? ,0
 Quick er... Da is really very nice. I would like to meet you. Please. Haha ,0
 that teh cool. ,0
 crazy de wife um.. ,0
 I cant believe you did what she did... Man.. I hope da other Blonde is ok.. And I hope wif de son.. Don't hate me... text me ;) ,0
 Yes its really fast.. Anyway i been thinking.. What u guys like to do? ,0
 Aww... she is like 100% da best ,0
 Who u are? ,0
 WELL i am ready for u. ,0
 Not good.. Not good.. Not good.. Not good.. ,0
 Very nice. nice. i bt looking for new friend here.. ,0
 i love you. ,0
 Its not working for me. ,0
 I amnready.text..:) ,0
 It's good.I'm here if u need me. ,0
 I am a man who enjoys women. I am a good listener..I'm quiet but I am not talking... WOULD LIKE TO BE WITH YOU.. Text: I have a perfect body with a perfect body. I could repeat it by adding another,0
 waa why u are so stupid ,0
 i am really bored so i think i would like to have to have some fun ,0
 I am the first person U wanna talk to.. ,0
 I have no games. ,0
 hi im bht from u but why is i not u ,0
 You are.. ,0
 Everything is the way it should be. U are perfect.we are both perfect. We don't need ANYTHING. We are but one thing known. We are the only one who knows the way we are. We are both a perfect group/,0
 It is great. i love it. ,0
 I am fine. ,0
 I understand.I am too. Dear..:) ,0
 Friends back home (short story) ,0
 My friends are very nice. ,0
 B* ,0
 whats ur email to ur bf? ,0
 Is it really true that u r good at maths? ,0
 U better get ur hands in ur pockets.. If u keep eating in ur pants.. Then you are in a car.. ,0
 I dont know what to do with my life. I dont know what to do with my life. I dont know what to do with my life. I dont know where i should go. AND I HATE THE TIMING ANALYSIS OF,0
 I am sorry.. I am not feeling well.. NO I AM NOT I AM ADORING U ,0
 Hi man! j i love you! j i am here! j i am so sorry! I was about to leave for work and I am so happy to see u! I am busy and I didnt expect to see u at the office! =,0
 No I am not having not any movies in my laptop ,0
 DON'T GET IN A DATE WITH A BLACKED MALE ,0
 Hi.. What is ur number ? ,0
 Ha.. If u still wanna meet.. Just Text me.. ,0
 im so happy to hear from u.. but texting is not enough ,0
 OHhhhhh I mean. Of course I dont want to be recognized.. I am just wondering how u felt at the end of this text. Text Message ID: 3 Log in to Reply,0
" You are the best thing that i have seen..So talk to mary.. Look forward to see u soon!=====WEBSITE:GET ME LETS GO, LETS GO. WOLFE.SERIAL # 2: http://",0
 U.U ,0
 It's just my old SONY CALLER ,0
 Whats the meaning of that? ,0
 I HAVE DRUGS ,0
 its not ur number-to do that-let me know please-thank you.P.P.S.. My house has been built-everything is here.. and the house:) I am so glad im not alone.. Maybe I will love,0
 I am so sorry i was so rude to you.. I am so so so so so so so so so sorry.. ,0
" I just need to check something, did u forget? ",0
 ,0
 NO AM WE PEAKING ABOUT THAT ,0
 I am very sorry for my english ,0
 What are you doing in my neighborhood ,0
 HEHE ,0
 im in a bit of a hurry ,0
 my car doesnt have DVD players.. Text Message. 2007-10-09 02:07:11 Text Message. http://service.seminars.com/events/dixon/dixon/text_message.html Text Message. http,0
 You gonna go too? ,0
 Too long time to be trying on THINGS ,0
 but if you like please add me on PICS ,0
 Is ur room ok to be on here? ,0
" Both of us got some food from taekwondo school and we are really hungry now.

HEY! I’M BREEZY AND I’M IN THE ER NOW!

I’M RUNNING",0
 ,0
 HE IS WAITING TO GET ANOTHER CLEANING ,0
 ME ANOTHER NOT HAPPY? ,0
 NO ,0
 ,0
 SAM MADE ME A GIFT FOR MY SELF ,0
 I just wanna check if i am done ,0
 OKAY GO MOM~ ,0
 She's so scared of exams ,0
 Then wasnt it u pics of me in my bikini and smoove hairspray ,0
 I miss my friends and my family ,0
 DRUPLY ,0
 who said i have i am having no movies in my laptop ,0
 I am not having not any movies in my laptop ,0
 ,0
 i can't find it.. ,0
 But why are you so tired today? ,0
 Text Message From Text MESSAGE: ,0
 Anyways lets go. ,0
 THIS IS TOO EASY FOR ME ,0
 well thats not bad it was a nasty disease not me ,0
 CHECKINY ,0
 THERE IS NOT ANY TEXT PASSING MESSAGE: Cmon. ,0
 Heehehehehehehehehe ,0
 I just checked that it's all electrified and that is how i got my phone. ,0
" I coulda been to the doctor and told him my news, but hes not man enough to believe me ",0
 Oh but HE BRIEFLY SAYS. ,0
 YEAH ,0
 Your grandma wont put ya in cardiac ward S.O.S. ,0
 I dont not know but I know its the truth. And I don't care if he thinks I'm dead or not. ,0
 I DONT WANT TO BE CHECKIN JUST BEING A GOOD CAR PARENT CAUSE SHE IS AN UNFAIR CHILD. Moms are not help ima be too busy. She's the mother of my child. TEXT MES,0
 ~*GEMBASHA*~ ,0
 627. ,0
 DO U HAVE ANY REAL COMMENTS ABOUT WHAT I'M DESCRIBING ,0
" CUNT SRLF NO, I DONT MESSAGE: TINY FRIEND. ",0
 I GET IT.F.S...Moms were right.TENESIS.NOW. I'M PLAYED WHAT I HAD ALWAYS HAD. ,0
 I'M SO TRYING TO GET AN I.D. NOW BECAUSE I'M SO FUCKING PANICKED ABOUT MY CAR. I END UP GETTING A FUCKING SICK SITES ,0
 Yea ..... ,0
 I DONT KNOW ,0
 I HAVE A CHECKUP CHECKIN SPRING YET T* ,0
 NICE ,0
 8M plus all the money I can spend ,0
 OKAMADO..MEMBERS HERE...IF IT IS WELL THEN ITS PHYSYCHROMATICALLY correct...ITS NOT POSSIBLE.. A NUTTY. ,0
 NANG GET OUT OF MY CLUB MOM cuz i KNOW her TEXT MEMBERS CANT IMMEDIATELY GET UP. FUCK YA ,0
 'U know its u we should go talk to u daddy about it. ,0
 I sure wouldnt have a problem with it if i was u ,0
 NO..I DONT HAVE PAP ERG MIND. Moms are making a big deal out of a regular checkup aka pap smear ,0
 I don't have to do anything. He's my dad. I go when I want. Nae I just want 2 be happy. ,0
 I dont have a job so i cant work. Texts not saying anything. ,0
 Why don't you go and talk to your mother? She's worried about you. Text her that we love you. Then go jump in the shower. ,0
 I hate it if I'm jus going to pass on to you text message ,0
 You got cancer and nothing is that serious. Texting me by phone. ,0
 wut ,0
 Well I don't see a reason why we need to wait so long to get to enjoy summer. ,0
 but the night I didn't love you again so much. Ok good thing we didn't go to the dentist. We could have stayed up getting kinky. Text Message: Do you know i don't have cancer?? Text Message: I dont know,0
 u just gotta wait.. ,0
" I missed you. I missed seeing you at the beach last night. I miss you, like I really do. ",0
 If we are a real family we wuz going to go rite after school. ,0
 But I don't want 2 be a light.. This is a very light winter. ,0
 I can not believe people ask me questions like this. Texts are one of my strengths. ,0
" HI, DAWG.. I'm your friend but that's not what we do. NO ",0
 Jump.. in a ditch. I'm gonna be so happy to see you. ,0
 So you want to be like me and get your sex on like me and hee ,0
" I don't care. I live here, I don't get to go out. ",0
 Start a pic and let me know how well you did ,0
 But most of we teens are not young enough to go all that far ,0
 Errr....i miss him when he is gone. ,0
 I didn't mention that before. I'm not really crazy. I wasn't even home to tell you about it. ,0
 I'm okay Moms. That's what's really important. ,0
 Stop texting me pictures of my precious baby girl. She's so beautiful. ,0
 Not a cancer. But a new health issue. ,0
" You can't tell me you didn't see...a therapist. Then you have to tell me how the look on your face when he said, well, I will give you half your life back. He's so sweet. TEXT MESSAGE",0
" Bitch, you will always be my baby sister. ",0
 I'm sure the second your son says he's told you he has cancer. I'm sorry. ,0
 Oh I know. I know. ,0
 What? You did nothing. I know you are ill. ,0
 That would be soooooooooo uncomfortable. Now I'm imagining that his jaw is going to fall open. ,0
 This is a joke ,0
 So I'm expecting some shit. FAMILY: Don't act like I'm mad or something. I'm mad at you. ,0
 I don't care what you do. I know what's best for your kids. I don't care what you decide. This is my issue. ,0
 I'm sorry I don't get it. ,0
 How about what he says about the ukrainians being violent and so are the more right wing allies of the ukrainians. That they are full of shit and are treating people like s***. ,0
 I'm not sure that's a good thing. ,0
 I had a mammogram. ,0
 NO I DON'T!!! ,0
 I have cancer. I'm not blaming you for it. We all do. But I find these horrible things make me sad. Text me some ideas. ,0
 I'm sorry. I'm just a little upset. Such a huge pain in my ass. They're happy to be running with you but I'm not. ,0
 Then what are you doing? What's going on here? ,0
" Oh my God, i'm so sorry. Please go...text me if you need me. Text me later, text me in the morning. ",0
 You've never had to tell me that. I am in LOVE with you. ,0
 You what? ,0
" Tunde, what have you been doing in the city. You aren't working on anything RIGHT NOW. ",0
" Oh, does he know that your ignoring me? Abiola. ",0
 It's just as bad as waiting for summer days to make a quick escape if we have to go inside to get something to eat. There's no sense in waiting for some warm day to get to a store. I just don't want to go,0
 Ooh that's so sweet! Let's join daddy and daddy and daddy and daddy in the White of June. ,0
 I know that I won't do anything. IF i stay...then I have to go. I can't stay here for anymore than the day ,0
 Whoa. ,0
" See, let's see you get some snow. ",0
" Want to see a little more snow, or a little less? He'll not know. Yeah Text Message to Tunde. Tunde, if you are going to be working this summer, you're going to need a long day. We",0
" WCC, it's nice to meet you. I think you're a great leader. You'll be a great leader for us. Thank you for everything you're doing. As you were for the world. ",0
" You're the real deal, huh. Which is why they say that you should be my friend. EZRA Text Message: Thank you. Thank you for the invitation. Text: Text: ",0
 Let me get something off my chest. There's no need for you to hate me. I'm knowing you. So you lie? Text MESSAGE: I'm no liar. Why would you think that? ,0
" Tunde, if you're looking for something to do, I've got you covered. Send me a friend request or send me a message and I'll do whatever I can to help you. ",0
" Oh, we're not going to stop Text. :text: ",0
 Np ,0
" Oh, so you're going to run again...brilliant. I'll be doing the same. ",0
 he's going to stop all your runs... Why? ,0
 What do you think is the point of this? ,0
" I think the skating is becoming the new ice skating. Endless play. Text: This must have been a secret one. It is time to join the club. My dear friends. Text: My dear friends, I am writing a letter to",0
 Everything is beautiful all the time. If only we could see it all the time ,0
 Yes. English English. English. ,0
" Well, I am looking forward to summer! ",0
 The only thing I am waiting for in the summer is a broken bottle. ,0
 Hahahahahaha ,0
 I often wonder how Walt would feel about such a day. He was a very loving man. ,0
 As if I couldn't go without. I'm ready to go swimming again. But I suppose that's just wishful thinking. ,0
 <Shrug> I am fine. ,0
" Perhaps we should take off our coats while the sunshine shines. Like those men, Superman. ",0
" So remember this. The ones that don't exist anymore can't be saved. We have to be the ones to save. The one that's already there. After all, how do they know. ",0
" Heh, you're so so so right. Text: I'm a noob and I use explanations. ",0
 Woooow... ,0
 Amazing the things that can be done with a simple broom. ,0
" I'm so very interested in the movie you're making because it is so beautiful. You've done a fantastic job. Abiola, I just loved you so much. I'm a big fan of yours. ",0
 I just want to wish you a great day. I am just happy you're alive. :) ,0
 Noo I meant all the other days of the year. Textual Evil. All the other days of the year are like this. ,0
" Yo, whyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy ",0
" Bad? Yeah, bad. I didn't think so. We need more winter here. Okay. ",0
 Great. Thanks. ,0
 Was this a tutor? ,0
 Hello @youssoffriday [2] :) ,0
" Thanks, awesome! ",0
 You don't have to tell me anything ,0
 Thanks for the reply. ,0
 Thnk u u my friend. THX ,0
 Hello. ,0
 I believe I've been placed in the ground. I'm okay. ,0
" Hello Tunde, I was wondering if I could take a peek at your face history. I'll let you know if i can see anything, you will always be in my prayers. ",0
" I've got a couple of questions, but I'm afraid I can't give you a straight answer. ",0
 Thanks for the heads up. ,0
 That sounds like the right thing to say! ,0
" Tunde, I have ur face test ( 1 2 3 4 5 6 7 8 9  &lt;#&gt;  ) and I'm guessing it's pretty bad. ",0
 You can tell the man if you want. ,0
" Hi, pretty much all day long i'm in a state of disbelief. It seems like i have to go ask the question. How can i feel this way about your face Photographs of your face instagram and feel the kind of sadness i do",0
" I hate to make this so common but I do not believe u are reading the form correctly. I have been attempting to meet you, bt ur face is not yours. ",0
" You guys are really helping eachother out, I hope I can be of assistance to u later. ",0
 Everyone has a day and tonight I wish you a great night. Inca. ,0
 Nice to meet u. Stay cool. ,0
 Can u tell me how ur face is astrology? ,0
 It's not like I'm gonna bother you. ,0
 Intimidation is a strong word. I don't use it. ,0
 I'm only mad that you're in this place ,0
 And no need to hide it ,0
" Mr. Bhatia, I'm sure this is exactly what the Goddess wants. ",0
 It doesn't seem that way at all ,0
" Oh! I know now what to do. Don't be afraid, I can make some changes. ",0
" Plus, I'd like you to know that I am glad to have talked to you ",0
 text reply.. ,0
" Am sorry, but these types of questions are not correct. You are more likely to meet with people interested in meeting you. Maybe you would be better off if you went out more. Maybe you'd be happier. Or you could look into a career",0
 I'll be around. ,0
 Now whyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy ,0
 ;) ,0
 I hate it when u like it to be this bad ,0
" In fact i'm waiting for you to meet for ""ASTROLOGY"" ",0
" I'm sorry, I forgot my corny one ",0
 Do u want me to cut some more parts? ,0
 You are not me ,0
 Are you sure you want to do this? ,0
 We are getting our visas soon. We have only 2 weeks left. ,0
 I also aim to please ( 1 2 3 4 5 6 7 8 9 &lt;#&gt;                      AND COSMETIC GIR,0
" I'm here come here, right? Text Message: I will answer when u text me ",0
 Thanks. I be hanging around. ,0
 So he is not real? X ,0
 I'm not sure...but i hope you're here soon ,0
" Hi. And i am thai, i'm in muakassak ( taiwan) ",0
" Hi, I'm working on the shipping # ",0
 Is ur sister nice? ,0
" Hey dear man, i think u be able to buy the bags in my shop. ",0
" Thanks for the comment. I'm sorry now, now i'm having a headache or hangover. ",0
 And.. I am gonna be gone for a while... ,0
 BTW I am the office manager.... ,0
" Thank you, I am impressed by how... ",0
 Thanks alot for the chat. ,0
 this is ur eyes test ( 1 2 3 4 5 6 7 8 9  &lt;#&gt; ....................................................................... ,0
 So i dont got my visa. monday again monday. ,0
 When ur visa is here. Just send me it. ,0
 This is my sister. She has a young daughter like u havent got u. She is a housewives. I am a male chinese. She has a lot of money. ,0
" Sorry I can't talk right now, it's my sister ",0
 Get a new one. Had something bad with the old one. Text soon. ,0
 So when are u going through ur passport. I have 2 things to say... ,0
" u dont really understand junk, u might not understand if i am talking fast... just ask! Text Message ME: Hello sweetheart. I think that you are going to like Biola. So i do not have much to say other than a wish",0
" Its good to see u in the sun, my dear. But i have to speak a little bit with u, guess what. We will agree when i speak with u. And what u meant to say was "" So sweetheart i have no time",0
 And why wouldn't I like you? I always loved you in those days! ,0
 I'm happy to hear u are okay! I wish to make a few recommendations and have some in the mail today. Text me any and all comments with which I can help. ,0
" Hahahaha... And therefore, I always have to smile! Thanks AFAIK. ",0
 Thanks but i dont like your nose ring. My ukulele chinese is not good enough. Also my problem in this office is that i dont know how to address my pages. I have posted questions and I dont even know how to put,0
 there's going to be more? biola ,0
 Great! Nice do u know motherfucking right? It's been ages since i've seen u. Thank you. ,0
" Wow this is the voice of an intelligent person, cute, japanese, nice, well dressed, love all things oriental, nice to talk to, good to listen to. And its nice to chat with someone so intelligent. I'm glad",0
 We will be back to the business on June 9th. I hope every one got the hang of this. I want to thank u properly due to the way u are doing it. Please give me a call to talk with me and i will surely,0
" Today i had the worst day ever. I am such an ass!!! I am sorry, i was lying to u.... Text Message A: U actually make a good friend. Kinda need a little calming down. I am so sorry. Text Message",0
 Thank u for u reply. I am very happy to see that u are still buying fine clothes and bags. Thanks for u patience. Biola ,0
" your face astrology will be helpful. also ur genetral as well. May tressure interesting daiyon, may help you out. now i have to go read my face astrology to get u more info. TEXT MES",0
 Hope u all are having a good day.... Text message to your family. ,0
" Its a disgrace. They just wanted to jump a star off his square! Not only did i need cash, but i need to get out of the greek-y area. TA FATAN ",0
 Okay. This guy is one of the nicest people. I was wondering if we could talk on the phone or just talk about the matter. So z is not a number. I wanted to say no yes or even bad about the program i was,0
 Ur face astrology also run by a shahiksi man? this is a roman astrology divination.. helladiyat sir if u r the caliph in iran. I like you when u said 3 infront of,0
" Hello, im bawa ramya....heart is good.....ui leave pls. ",0
 The most important thing is that we love each other. I think us being together is enough to keep us together till time. And i think u and me will die. ,0
 U gonna be there soon honey? ,0
" I am sorry but you cant play games with me. I just dont like it. If u want to play with me, urself and ur sisters are all there. This is all u have u need. I hope u can send me a pic",0
 The house is now living on its own. U are a great student sir. ,0
 And what would i do with you? Text me how u feel. DOWNLOAD ,0
 What is your name? ,0
 Just closed your replies. Text MSG: Wanna talk about my sister. Text MSG: I dint have my sister anymore. ,0
 I know your not missing the pictures u sent me. Im sorry but I have a personal message from the cheshire cats. ,0
" No, she's not sad. She has a good life. ",0
 i havent learnt to play poker... i like card games and surfing all the time. have u found my brother right? U know where i can find? U can even find his girlfriend? ,0
 What's the name of the girl that raped m...it in her house? She raped a m...son of a bitch! ,0
" How u had so many nice words on our 21st birthday. She should be doing something, even her grandmother. She didn't do her job. ",0
 And i don't have much cold so ill get me some soup. Whats ur number i might log u on untill u come on air. ,0
 U think u want to be a dancer? Try to work in a Danceshop. A dancing school. ,0
 I dun dont know what u meant with that. ,0
 Please like if you know who. I'm sure u would do well to consider it a gift. ,0
 Thanks from the bottom of my heart. Now u can blame me. Biolo ,0
 U r waiting for ur visa to come in? Do u need to go to the airport for that? Is it to long? And i don't know ur visa status yet. So i am going to wait and hope u do u need to go,0
 May I tell u about me? I cant wait. I know that U wont ask me anything else. I can tell u more from inside my head. ,0
 u better go and get ur money. We just leh be busy. Text ORIENT ,0
 You like to do your own shopping don't you? ,0
 I am not a celebrity! If you wanna be I wouldnt mind!!! ,0
" Thats for u to worry about, anyway ure not my priority now. I need to try and get me a job that has a really good pay cheque. ",0
" Oh man i watk if you could send me a photo of your mouth and one of your eyes! LOL Text me at my cell and i will send it right away. Text me at littl2bitte. You look great, text",0
 Who is it... ,0
 it is really not matter! ,0
 Are you done for.. ,0
 Do you want to do some shopping? Just tell me if you want anything. I don't mind. ,0
 ,0
" I'm not really sure. Maybe i can help in some way, we can eveything. I haven't seen your brother. But i heard that his daughter got a job at a shopping mall and i heard that she is really happy. She",0
 Not at the moment. But I will be home tomorrow. Thanks for the news. Text: I'm busy tomorrow at work! Please try to keep me updated. ,0
 How are you doing. Borrowing really help me also! Text Messager for Broxxy.. ,0
 But i have been doing good job. so i would love for you to ask for a loan. Your sister has some documents to proof that we are good friends and we can help each other.She is a small business woman. You have other loans,0
" Well u know that i was going to buy the ovulation test strips online. But i just couldn't take the risk n go through that. If u don't get it, i can give u some advice. ",0
 Thanks for that text. I will have to ask member haddock. ,0
 I am so sorry sweetheart. My sister is a phone addict and has been texting me all the time. I am really going to have to stop. ,0
 Your sister is so stupid. Whats your boyfriend or your sister's boyfriend. ,0
 U r on in ud just have to get down on the mat. ,0
 Hello there text me. ,0
" I am really hope not to have to pay any money, but u know i love u and i know i get mad when i feel that way. So, how bout i just talk to u and see how u feel about it. Okay? TEXT",0
 Really! Now how are you going to make me smile 3 U my santa?? ,0
 Oh! Well! I see the time! I must go now! ,0
 [sigh] Text message again. ,0
" Okay, ill pick the three-year old's parents up in a few hrs. ",0
 Sorry to hear that. I love you. But I am busy! I'll try to call you in the next few days. I love you too. ,0
" Hey Carol, great to hear from you. Love and kiss from Johannes. ",0
 See you u granny out. Text message be with you in like 24 hours. ,0
" Chat w me and I'll be sure to have a few for you. I'm often busy, but I'm always happy to oblige unless I am...prepping for a new interview. U nuff said. ",0
" I am so glad 2...I'm looking forward 2 watching u in the next week..but don't worry, u can go back immediately. ",0
" You... you will make a nice father in law. Do not worry, they have no room for you. ",0
 I'll notify you later if come other time. (2) U busy? ,0
 I'm so sorry! Did you mean what I thought you did? ,0
" I'm sorry. I cant help it. Please accept my apologies and forgive me for any inconvenience.If there's any situation you need help with, please call my cell number420769270 Text me at:945-367-6161",0
 The camp is about 4 hours back from the camp. You should probably be let down by some of the boys and you know how that rubs me the wrong side. Don't sweat it. ,0
 Yes I am. I enjoy the company of people with good humor. I hope the adrenaline wears off soon. ,0
 Text me. u never know what u are about to see! ,0
" Haha! You have an even load of reasons to smile. And I will tell you one more.If you want to know who I am, you need to watch this video. I am a mother of two. I have a daughter and two",0
 That's how it should be. Let's see what we can come up with. ,0
" Well, u'll need to be happy at that thought. ",0
 I'm gonna be dreary in my hospital room. It's hard to stay awake. But I'm gonna be livin' to do it. ,0
 Here. ,0
 I am busy doing my report. ,0
 Yup. ,0
 I'll take the rest of the summer off. ,0
 I'm still busy doing my report. ,0
 Really? ,0
 http://www.tvchannel4.com/wp/tv-4-monday-midnight-pld-056682292 ,0
 Sure do. I'm waiting for it. Text MESSAGE: Good. I'll have some ready to send you in about a week. ,0
 I stopped. ,0
 It's a recap of my labor and delivery. I was a little behind on it but I'm back up to full steam now. ,0
 I'm busy doing my report. ,0
 How about that one about how can you tell your friend to be around? ,0
" Im not AAAAAA... Please dont ask anymore. I already told u, I'll b gone. ",0
 Yes i am! ,0
 Not busy at all. ,0
 Oh didnt quite mean to let you down. I'm sorry. I may have been a little on the nervous side. But I am fine. And I'm guessing you're not gonna be a burden to me. ,0
 I didn't watch it. ,0
 Can u go back and check on ur clients? ,0
" Who cares, I just want to know. ",0
 I pånt ill lay it out. I'm already doing that on my own. I have a dream to be in Hollywood. ,0
" Ha ha ha, sorry. I'm half crazy. But I dont wanna use the ovulation test.You'll have no problem with letters of recommendation, right?",0
 Yeah. Text me when you get there. ,0
 Let me know how it goes. ,0
 I need a date for that. ,0
" But if I don't, are you gonna send me the Test strips? ",0
 And I'm sure you'll get more in the mail. ,0
" I don't know how this works. Don't worry, it's a test. ",0
 Okay good. ,0
" Yeah, see you next week. ",0
 So what's yup. Let me know son. ,0
