text,label
Hey do you want anything to buy:),0
"Someone U know has asked our dating service 2 contact you! Cant Guess who? CALL 09058097189 NOW all will be revealed. POBox 6, LS15HB 150p ",1
Lol no. I just need to cash in my nitros. Hurry come on before I crash out!,0
Yetunde i'm in class can you not run water on it to make it ok. Pls now.,0
Remember to ask alex about his pizza,0
O shore are you takin the bus,0
"Do you know why god created gap between your fingers..? So that, One who is made for you comes &amp; fills those gaps by holding your hand with LOVE..!",0
I'm very happy for you babe ! Woo hoo party on dude!,0
i dnt wnt to tlk wid u,0
Its not the same here. Still looking for a job. How much do Ta's earn there.,0
Ok i will tell her to stay out. Yeah its been tough but we are optimistic things will improve this month.,0
"U need my presnts always bcz U cant mis love. \jeevithathile irulinae neekunna prakasamanu sneham\"" prakasam ennal prabha 'That mns prabha is'LOVE' Got it. Dont mis me....""",0
I'm still looking for a car to buy. And have not gone 4the driving test yet.,0
"Sorry to trouble u again. Can buy 4d for my dad again? 1405, 1680, 1843. All 2 big 1 small, sat n sun. Thanx.",0
"When people see my msgs, They think Iam addicted to msging... They are wrong, Bcoz They don\'t know that Iam addicted to my sweet Friends..!! BSLVYL",0
Miserable. They don't tell u that the side effects of birth control are massive gut wrenching cramps for the first 2 months. I didn't sleep at all last night.,0
I wish that I was with you. Holding you tightly. Making you see how important you are. How much you mean to me ... How much I need you ... In my life ...,0
Ultimately tor motive tui achieve korli.,0
You'll never believe this but i have actually got off at taunton. Wow,0
Yunny i'm walking in citylink now Ã_ faster come down... Me very hungry...,0
Urgent! Please call 09061213237 from landline. Ã¥Â£5000 cash or a luxury 4* Canary Islands Holiday await collection. T&Cs SAE PO Box 177. M227XY. 150ppm. 16+,1
"All done, all handed in. Don't know if mega shop in asda counts as celebration but thats what i'm doing!",0
I havent add Ã_ yet right.. ,0
"We spend our days waiting for the ideal path to appear in front of us.. But what we forget is.. \paths are made by walking.. not by waiting..\"" Goodnight!""",0
As per your request 'Melle Melle (Oru Minnaminunginte Nurungu Vettam)' has been set as your callertune for all Callers. Press *9 to copy your friends Callertune,0
"Sir, i am waiting for your call, once free please call me.",0
I will lick up every drop :) are you ready to use your mouth as well?,0
"K, can I pick up another 8th when you're done?",0
I need details about that online job.,0
Wherre's my boytoy ? :-(,0
Wot u up 2? Thout u were gonna call me!! Txt bak luv K,0
"Dont give a monkeys wot they think and i certainly don't mind. Any friend of mine&all that! Just don't sleep wiv , that wud be annoyin!",0
I think the other two still need to get cash but we can def be ready by 9,0
U still painting ur wall?,0
Have you emigrated or something? Ok maybe 5.30 was a bit hopeful...,0
Hiya do u like the hlday pics looked horrible in them so took mo out! Hows the camp Amrca thing? Speak soon Serena:),0
Of course. I guess god's just got me on hold right now.,0
Yes just finished watching days of our lives. I love it.,0
Okie...,0
i thought we were doing a king of the hill thing there.,0
You will go to walmart. I.ll stay.,0
Good afternoon starshine! How's my boytoy? Does he crave me yet? Ache to fuck me ? *sips cappuccino* I miss you babe *teasing kiss*,0
Omg it could snow here tonite!,0
Dunno he jus say go lido. Same time 930.,0
<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,1
", ,  and  picking them up from various points | going 2 yeovil | and they will do the motor project 4 3 hours | and then u take them home. || 12 2 5.30 max. || Very easy",0
"He has lots of used ones babe, but the model doesn't help. Youi have to bring it over and he'll match it up",0
"U so lousy, run already come back then half dead... Hee...",0
"Just looked it up and addie goes back Monday, sucks to be her",0
Havent mus ask if u can 1st wat. Of meet 4 lunch den u n him meet can already lor. Or u wan 2 go ask da ge 1st then confirm w me asap?,0
I'm going out to buy mum's present ar.,0
Urgent Please call 09066612661 from landline. Ã¥Â£5000 cash or a luxury 4* Canary Islands Holiday await collection. T&Cs SAE award. 20M12AQ. 150ppm. 16+ ÂÃÃ,1
Wat's da model num of ur phone?,0
No let me do the math. Your not good at it.,0
Nope but i'll b going 2 sch on fri quite early lor cos mys sis got paper in da morn :-),0
ÃÃ dun need to pick ur gf?,0
How are you doing. How's the queen. Are you going for the royal wedding,0
K..k:)how about your training process?,0
Those were my exact intentions,0
Have you laid your airtel line to rest?,0
Mmmm.... I cant wait to lick it!,0
"Sorry, I'll call later In meeting.",0
Leaving to qatar tonite in search of an opportunity.all went fast.pls add me in ur prayers dear.Rakhesh,0
Your dad is back in ph?,0
"Life is more strict than teacher... Bcoz Teacher teaches lesson &amp; then conducts exam, But Life first conducts Exam &amp; then teaches Lessons. Happy morning. . .",0
I forgot 2 ask Ã_ all smth.. There's a card on da present lei... How? ÃÃ all want 2 write smth or sign on it?,0
Does not operate after  &lt;#&gt;  or what,0
Good Morning my Dear Shijutta........... Have a great &amp; successful day.,0
", how's things? Just a quick question.",0
UR GOING 2 BAHAMAS! CallFREEFONE 08081560665 and speak to a live operator to claim either Bahamas cruise ofÃ¥Â£2000 CASH 18+only. To opt out txt X to 07786200117,1
I dont know what to do to come out of this so only am ask questions like this dont mistake me.,0
"Do 1 thing! Change that sentence into: \Because i want 2 concentrate in my educational career im leaving here..\""""",0
I lost 4 pounds since my doc visit last week woot woot! Now I'm gonna celebrate by stuffing my face!,0
<Forwarded from 88877>FREE entry into our Ã¥Â£250 weekly comp just send the word ENTER to 88877 NOW. 18 T&C www.textcomp.com,1
"Sorry da thangam, very very sorry i am held up with prasad.",0
Rats. Hey did u ever vote for the next themes?,0
Ok then no need to tell me anything i am going to sleep good night,0
"K, wait chikku..il send aftr  &lt;#&gt; mins",0
7 at esplanade.. Do Ã_ mind giving me a lift cos i got no car today..,0
"Good afternoon, my boytoy ... How are you feeling today ? Better I hope? Are you being my good boy? Are you my obedient, slave? Do you please your Queen?",0
Did u find out what time the bus is at coz i need to sort some stuff out.,0
"Haha good to hear, I'm officially paid and on the market for an 8th",0
Ah poop. Looks like ill prob have to send in my laptop to get fixed cuz it has a gpu problem,0
Y de asking like this.,0
Still i have not checked it da. . .,0
Its ok..come to my home it vl nice to meet and v can chat..,0
Heehee that was so funny tho,0
It took Mr owl 3 licks,0
K come to nordstrom when you're done,0
Joy's father is John. Then John is the NAME of Joy's father. Mandan,0
Kaiez... Enjoy ur tuition... Gee... Thk e second option sounds beta... I'll go yan jiu den msg u...,0
Yar lor wait 4 my mum 2 finish sch then have lunch lor... I whole morning stay at home clean my room now my room quite clean... Hee...,0
"Lol you forgot it eh ? Yes, I'll bring it in babe",0
I've been searching for the right words to thank you for this breather. I promise i wont take your help for granted and will fulfil my promise. You have been wonderful and a blessing at all times.,0
Hi dear we saw dear. We both are happy. Where you my battery is low,0
I don't quite know what to do. I still can't get hold of anyone. I cud pick you up bout 7.30pm and we can see if they're in the pub?,0
"Sorry my roommates took forever, it ok if I come by now?",0
Do you hide anythiing or keeping distance from me,0
I dont thnk its a wrong calling between us,0
Spending new years with my brother and his family. Lets plan to meet next week. Are you ready to be spoiled? :),0
Teach me apps da. When you come to college.,0
And now electricity just went out fml.,0
I was wondering if it would be okay for you to call uncle john and let him know that things are not the same in nigeria as they r here. That  &lt;#&gt;  dollars is 2years sent and that you know its a ,0
I've sent Ã_ my part..,0
Tiwary to rcb.battle between bang and kochi.,0
I'm at work. Please call,0
"naughty little thought: 'its better to flirt, flirt n flirt, rather than loving someone n gettin hurt, hurt n hurt...:-) Gud nyt",0
Lol ok ill try to send. Be warned Sprint is dead slow. You'll prolly get it tomorrow,0
Nokia phone is lovly..,0
K..k:)how much does it cost?,0
"Wait, do you know if wesleys in town? I bet she does hella drugs!",0
Ok.ok ok..then..whats ur todays plan,0
" says that he's quitting at least5times a day so i wudn't take much notice of that. Nah, she didn't mind. Are you gonna see him again? Do you want to come to taunton tonight? U can tell me all about !",0
Pick you up bout 7.30ish? What time are  and that going?,0
Sounds great! Im going to sleep now. Have a good night!,0
He needs to stop going to bed and make with the fucking dealing,0
"HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2 C-IN U 2MRW LUV JAZ",0
"Tunde, how are you doing. This is just wishing you a great day. Abiola.",0
Aight sorry I take ten years to shower. What's the plan?,0
Was it something u ate?,0
Yup i've finished c Ã_ there...,0
"Sorry, I'll call later in meeting.",0
Want explicit SEX in 30 secs? Ring 02073162414 now! Costs 20p/min Gsex POBOX 2667 WC1N 3XX,1
FREE for 1st week! No1 Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get txting and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+,1
I am in tirupur.  call you da.,0
-PLS STOP bootydelious (32/F) is inviting you to be her friend. Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468,1
I called but no one pick up e phone. I ask both of them already they said ok.,0
Well that must be a pain to catch,0
Happy birthday... May all ur dreams come true...,0
Ok lor. I ned 2 go toa payoh 4 a while 2 return smth u wan 2 send me there or wat?,0
"Hello lover! How goes that new job? Are you there now? Are you happy? Do you think of me? I wake, my slave and send you a teasing kiss from across the sea",0
Then Ã_ come n pick me at 530 ar?,0
Ball is moving a lot.will spin in last :)so very difficult to bat:),0
SERIOUSLY. TELL HER THOSE EXACT WORDS RIGHT NOW.,0
Book which lesson? then you msg me... I will call up after work or sth... I'm going to get specs. My membership is PX3748,0
FREE camera phones with linerental from 4.49/month with 750 cross ntwk mins. 1/2 price txt bundle deals also avble. Call 08001950382 or call2optout/J MF,1
You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+ ,1
Its a great day. Do have yourself a beautiful one.,0
ÃÃ takin linear algebra today?,0
No da..today also i forgot..,0
"Did you hear about the new \Divorce Barbie\""? It comes with all of Ken's stuff!""",1
How do you plan to manage that,0
"Best line said in Love: . \I will wait till the day I can forget u Or The day u realize that u cannot forget me.\""... Gn""",0
You have to pls make a note of all she.s exposed to. Also find out from her school if anyone else was vomiting. Is there a dog or cat in the house? Let me know later.,0
Prabha..i'm soryda..realy..frm heart i'm sory,0
"Goodmorning, today i am late for 2hrs. Because of back pain.",0
Wah... Okie okie... Muz make use of e unlimited... Haha... ,0
Please call Amanda with regard to renewing or upgrading your current T-Mobile handset free of charge. Offer ends today. Tel 0845 021 3680 subject to T's and C's,1
Can you open the door?,0
"The word \Checkmate\"" in chess comes from the Persian phrase \""Shah Maat\"" which means; \""the king is dead..\"" Goodmorning.. Have a good day..:)""",0
"Oh, yes, I've just been a little under the weather so i've kind of been coccooning at home",0
I know you are. Can you pls open the back?,0
I will vote for wherever my heart guides me,0
i am seeking a lady in the street and a freak in the sheets. Is that you?,0
As in i want custom officer discount oh.,0
"URGENT! Your mobile was awarded a Ã¥Â£1,500 Bonus Caller Prize on 27/6/03. Our final attempt 2 contact U! Call 08714714011",1
Yeah but which is worse for i,0
Ok.. ÃÃ finishing soon?,0
Its like that hotel dusk game i think. You solve puzzles in a area thing,0
I'm in class. Did you get my text.,0
100 dating service cal;l 09064012103 box334sk38ch,1
"Yeah why not, is the gang all ready",0
U repeat e instructions again. Wat's e road name of ur house?,0
How much for an eighth?,0
I'm already back home so no probably not,0
RT-KIng Pro Video Club>> Need help? info@ringtoneking.co.uk or call 08701237397 You must be 16+ Club credits redeemable at www.ringtoneking.co.uk! Enjoy!,1
"Love isn't a decision, it's a feeling. If we could decide who to love, then, life would be much simpler, but then less magical",0
Double Mins & Double Txt & 1/2 price Linerental on Latest Orange Bluetooth mobiles. Call MobileUpd8 for the very latest offers. 08000839402 or call2optout/LF56,1
I will reach office around  &lt;DECIMAL&gt; . &amp; my mobile have problem. You cann't get my voice. So call you asa i'll free,0
No. She's currently in scotland for that.,0
There are some nice pubs near here or there is Frankie n Bennys near the warner cinema?,0
Oh ho. Is this the first time u use these type of words,0
"Yo, you around? Just got my car back",0
"This weeks SavaMob member offers are now accessible. Just call 08709501522 for details! SavaMob, POBOX 139, LA3 2WU. Only Ã¥Â£1.50/week. SavaMob - offers mobile!",1
Hello beautiful r u ok? I've kinda ad a row wiv and he walked out the pub?? I wanted a night wiv u Miss u ,0
"Congrats! 2 mobile 3G Videophones R yours. call 09061744553 now! videochat wid ur mates, play java games, Dload polyH music, noline rentl. bx420. ip4. 5we. 150pm",1
thanks for the temales it was wonderful. Thank. Have a great week.,0
"Tick, tick, tick ... Babe",0
Nope i'll come online now..,0
You have registered Sinco as Payee. Log in at icicibank.com and enter URN  &lt;#&gt;  to confirm. Beware of frauds. Do NOT share or disclose URN to anyone.,0
Okay. I've seen it. So i should pick it on friday?,0
FreeMsg: Hey - I'm Buffy. 25 and love to satisfy men. Home alone feeling randy. Reply 2 C my PIX! QlynnBV Help08700621170150p a msg Send stop to stop txts,1
Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394973 from Landline DATEBox1282EssexCM61XN 150p/min 18,1
"Babe, have you got enough money to pick up bread and milk ? And I'll give you it back when you get home ?",0
Dear where you. Call me,0
I'd like to tell you my deepest darkest fantasies. Call me 09094646631 just 60p/min. To stop texts call 08712460324 (nat rate),1
I'm working technical support :)voice process.,0
I REALLY NEED 2 KISS U I MISS U MY BABY FROM UR BABY 4EVA,0
I'm at work. Please call,0
Yar but they say got some error.,0
Hi. I'm always online on yahoo and would like to chat with you someday,0
Yes.he have good crickiting mind,0
I dont want to hear philosophy. Just say what happen,0
"Well, I meant as opposed to my drunken night of before",0
God's love has no limit. God's grace has no measure. God's power has no boundaries. May u have God's endless blessings always in ur life...!! Gud ni8,0
"Helloooo... Wake up..! \Sweet\"" \""morning\"" \""welcomes\"" \""You\"" \""Enjoy\"" \""This Day\"" \""with full of joy\"".. \""GUD MRNG\"".""",0
Your bill at 3 is Ã¥Â£33.65 so thats not bad!,0
And miss vday the parachute and double coins??? U must not know me very well...,0
"It could work, we'll reach a consensus at the next meeting",0
Bugis oso near wat... ,0
You always make things bigger than they are,0
I will come tomorrow di,0
When is school starting. Where will you stay. What's the weather like. And the food. Do you have a social support system like friends in the school. All these things are important.,0
Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed Ã¥Â£1000 cash or Ã¥Â£5000 prize!,1
YOU HAVE WON! As a valued Vodafone customer our computer has picked YOU to win a Ã¥Â£150 prize. To collect is easy. Just call 09061743386,1
Raviyog Peripherals bhayandar east,0
Where are you ? What are you doing ? Are yuou working on getting the pc to your mom's ? Did you find a spot that it would work ? I need you,0
There is a first time for everything :),0
"Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or Ã¥Â£1000. To claim txt DIS to 87121 18+6*Ã¥Â£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ",1
important information 4 orange user 0789xxxxxxx. today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,1
"2 celebrate my bÃ¥Ãday, y else?",0
Guess who spent all last night phasing in and out of the fourth dimension,0
"\Getting tickets 4 walsall tue 6 th march. My mate is getting me them on sat. ill pay my treat. Want 2 go. Txt bak .Terry\""""",0
"UpgrdCentre Orange customer, you may now claim your FREE CAMERA PHONE upgrade for your loyalty. Call now on 0207 153 9153. Offer ends 26th July. T&C's apply. Opt-out available",1
Hi da:)how is the todays class?,0
Ok i juz receive..,0
"Superb Thought- \Be grateful that u dont have everything u want. That means u still have an opportunity to be happier tomorrow than u are today.\"":-)""",0
Awww dat is sweet! We can think of something to do he he! Have a nice time tonight ill probably txt u later cos im lonely :( xxx.,0
How's ur paper?,0
Yesterday its with me only . Now am going home.,0
No da:)he is stupid da..always sending like this:)don believe any of those message.pandy is a mental:),0
Wow v v impressed. Have funs shopping!,0
"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",1
Take some small dose tablet for fever,0
Hi Harish's rent has been transfred to ur Acnt.,0
"Do you realize that in about 40 years, we'll have thousands of old ladies running around with tattoos?",1
ARR birthday today:) i wish him to get more oscar.,0
hope things went well at 'doctors' ;) reminds me i still need 2go.did u c d little thing i left in the lounge?,0
Am surfing online store. For offers do you want to buy any thing.,0
Hi this is yijue... It's regarding the 3230 textbook it's intro to algorithms second edition... I'm selling it for $50...,0
Ok...,0
They have a thread on the wishlist section of the forums where ppl post nitro requests. Start from the last page and collect from the bottom up.,0
Eh ur laptop got no stock lei... He say mon muz come again to take a look c got a not...,0
Thank you baby! I cant wait to taste the real thing...,0
Summers finally here! Fancy a chat or flirt with sexy singles in yr area? To get MATCHED up just reply SUMMER now. Free 2 Join. OptOut txt STOP Help08714742804,1
Dhoni have luck to win some big title.so we will win:),0
Its normally hot mail. Com you see!,0
"When you just put in the + sign, choose my number and the pin will show. Right?",0
"No idea, I guess we'll work that out an hour after we're supposed to leave since as usual nobody has any interest in figuring shit out before the last second",0
Are you going to write ccna exam this week??,0
"I.ll always be there, even if its just in spirit. I.ll get a bb soon. Just trying to be sure i need it.",0
Dear reached railway. What happen to you,0
Can u get pic msgs to your phone?,0
So when do you wanna gym harri,0
"SMS. ac JSco: Energy is high, but u may not know where 2channel it. 2day ur leadership skills r strong. Psychic? Reply ANS w/question. End? Reply END JSCO",1
How stupid to say that i challenge god.You dont think at all on what i write instead you respond immed.,0
Imagine Life WITHOUT ME... see.. How fast u are searching me?Don't worry.. l'm always there To disturb U.. Goodnoon..:),0
Ok...,0
So what do you guys do.,0
"What are you doing in langport? Sorry, but I'll probably be in bed by 9pm. It sucks being ill at xmas! When do you and go2sri lanka? ",0
"What do you do, my dog ? Must I always wait till the end of your day to have word from you ? Did you run out of time on your cell already?",0
Ay wana meet on sat?Ã_ wkg on sat?,0
Wat happened to the cruise thing,0
Well at this right I'm gonna have to get up and check today's steam sales/pee so text me when you want me to come get you,0
Yes its possible but dint try. Pls dont tell to any one k,0
"Nope, I'm still in the market",0
Customer place i will call you,0
Ok i also wan 2 watch e 9 pm show...,0
"I get out of class in bsn in like  &lt;#&gt;  minutes, you know where advising is?",0
Ugh fuck it I'm resubbing to eve,0
Were gonna go get some tacos,0
Its a big difference.  &lt;#&gt;  versus  &lt;#&gt;  every  &lt;#&gt; hrs,0
They are just making it easy to pay back. I have  &lt;#&gt; yrs to say but i can pay back earlier. You get?,0
"How is my boy? No sweet words left for me this morning ... *sighs* ... How goes you day, my love ? Did you start your studying?",0
I guess it is useless calling u 4 something important.,0
Its  &lt;#&gt; k here oh. Should i send home for sale.,0
Customer service annoncement. You have a New Years delivery waiting for you. Please call 07046744435 now to arrange delivery,1
"Greetings me, ! Consider yourself excused.",0
"Nimbomsons. Yep phone knows that one. Obviously, cos thats a real word",0
"FREE RINGTONE text FIRST to 87131 for a poly or text GET to 87131 for a true tone! Help? 0845 2814032 16 after 1st free, tones are 3xÃ¥Â£150pw to eÃ¥Â£nd txt stop",1
"I sent you the prices and do you mean the  &lt;#&gt; g,",0
"Erm ÂÃ_ ill pick you up at about 6.45pm. That'll give enough time to get there, park and that.",0
"My sister in law, hope you are having a great month. Just saying hey. Abiola",0
See? I thought it all through,0
K:)k:)good:)study well.,0
Camera - You are awarded a SiPix Digital Camera! call 09061221066 fromm landline. Delivery within 28 days.,1
I'm at home n ready...,0
Wanna do some art?! :D,0
Congrats! Nokia 3650 video camera phone is your Call 09066382422 Calls cost 150ppm Ave call 3mins vary from mobiles 16+ Close 300603 post BCM4284 Ldn WC1N3XX,1
ÃÃ still attending da talks?,0
Hasn't that been the pattern recently crap weekends?,0
Oooh I got plenty of those!,0
Omg Joanna is freaking me out. She's looked thru all my friends to find photos of me. And then she's asking about stuff on my MySpace which I haven't even logged on in like a year. :/,0
Can i meet Ã_ at 5.. As 4 where depends on where Ã_ wan 2 in lor..,0
"Merry Christmas to you too babe, i love ya *kisses*",0
my ex-wife was not able to have kids. Do you want kids one day?,0
Thank u!,0
I was about to do it when i texted. I finished a long time ago and showered and er'ything!,0
"Beautiful Truth against Gravity.. Read carefully: \Our heart feels light when someone is in it.. But it feels very heavy when someone leaves it..\"" GOOD NIGHT""",0
Dude how do you like the buff wind.,0
O was not into fps then.,0
We tried to contact you re your reply to our offer of 750 mins 150 textand a new video phone call 08002988890 now or reply for free delivery tomorrow,1
"K I'll head out in a few mins, see you there",0
"Do you know why god created gap between your fingers..? So that, One who is made for you comes &amp; fills those gaps by holding your hand with LOVE..!",0
"Yes, i'm small kid.. And boost is the secret of my energy..",0
OK i'm waliking ard now... Do u wan me 2 buy anything go ur house?,0
Do you want a NEW video phone750 anytime any network mins 150 text for only five pounds per week call 08000776320 now or reply for delivery tomorrow,1
I wont touch you with out your permission.,0
"Sad story of a Man - Last week was my b'day. My Wife did'nt wish me. My Parents forgot n so did my Kids . I went to work. Even my Colleagues did not wish. As I entered my cabin my PA said, '' Happy B'",0
"Yup, leaving right now, be back soon",0
IM GONNAMISSU SO MUCH!!I WOULD SAY IL SEND U A POSTCARD BUTTHERES ABOUTAS MUCH CHANCE OF MEREMEMBERIN ASTHERE IS OFSI NOT BREAKIN HIS CONTRACT!! LUV Yaxx,0
Ok... Ur typical reply...,0
Looks like u wil b getting a headstart im leaving here bout 2.30ish but if u r desperate for my company I could head in earlier-we were goin to meet in rummer.,0
Your next amazing xxx PICSFREE1 video will be sent to you enjoy! If one vid is not enough for 2day text back the keyword PICSFREE1 to get the next video.,1
"Well am officially in a philosophical hole, so if u wanna call am at home ready to be saved!",0
Just sleeping..and surfing,0
"Good! No, donÂÃÃ·t need any receiptsÂÃÃwell done! (ÂÃ_) Yes, please tell . WhatÂÃÃ·s her number, i could ring her",0
Wot u up 2 u weirdo?,0
"OH YEAH,AND HAV A GREAT TIME IN NEWQUAY-SEND ME A POSTCARD !1 LOOK AFTER ALL THE GIRLS WHILE IM GONE(U KNOW THE 1IM TALKIN BOUT!)xx",0
Can not use foreign stamps in this country.,0
Today is ACCEPT DAY..U Accept me as? Brother Sister Lover Dear1 Best1 Clos1 Lvblefrnd Jstfrnd Cutefrnd Lifpartnr Belovd Swtheart Bstfrnd No rply means enemy,0
Babes I think I got ur brolly I left it in English wil bring it in 2mrw 4 u luv Franxx,0
Midnight at the earliest,0
I know that my friend already told that.,0
K.k..how is your sister kids?,0
"I am in tirupur da, once you started from office call me.",0
Ok. How many should i buy.,0
"Nt only for driving even for many reasons she is called BBD..thts it chikku, then hw abt dvg cold..heard tht vinobanagar violence hw is the condition..and hw ru ? Any problem?",0
U wake up already? Thanx 4 e tau sar piah it's quite nice.,0
Your gonna have to pick up a $1 burger for yourself on your way home. I can't even move. Pain is killing me.,0
Convey my regards to him,0
"And very importantly, all we discuss is between u and i only.",0
How i noe... She's in da car now... Later then c lar... I'm wearing shorts...,0
I'm in inside office..still filling forms.don know when they leave me.,0
THANX 4 PUTTIN DA FONE DOWN ON ME!!,0
"Some friends want me to drive em someplace, probably take a while",0
Free video camera phones with Half Price line rental for 12 mths and 500 cross ntwk mins 100 txts. Call MobileUpd8 08001950382 or Call2OptOut/674,1
Lol that's different. I don't go trying to find every real life photo you ever took.,0
07732584351 - Rodger Burns - MSG = We tried to call you re your reply to our sms for a free nokia mobile + free camcorder. Please call now 08000930705 for delivery tomorrow,1
Are you plans with your family set in stone ?,0
"URGENT!! Your 4* Costa Del Sol Holiday or Ã¥Â£5000 await collection. Call 09050090044 Now toClaim. SAE, TC s, POBox334, Stockport, SK38xh, CostÃ¥Â£1.50/pm, Max10mins",1
Well I wasn't available as I washob nobbing with last night so they had to ask Nickey Platt instead of me!;,0
"Goodmorning, today i am late for  &lt;DECIMAL&gt; min.",0
Its on in engalnd! But telly has decided it won't let me watch it and mia and elliot were kissing! Damn it!,0
So what did the bank say about the money?,0
"I dont knw pa, i just drink milk..",0
No de. But call me after some time. Ill tell you k,0
Gud mrng dear hav a nice day,0
Howz that persons story,0
Oops i thk i dun haf enuff... I go check then tell Ã_..,0
"SPJanuary Male Sale! Hot Gay chat now cheaper, call 08709222922. National rate from 1.5p/min cheap to 7.8p/min peak! To stop texts call 08712460324 (10p/min)",1
Yo chad which gymnastics class do you wanna take? The site says Christians class is full..,0
Well its not like you actually called someone a punto. That woulda been worse.,0
"Er yeah, i will b there at 15:26, sorry! Just tell me which pub/cafe to sit in and come wen u can",0
New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl,1
YOU HAVE WON! As a valued Vodafone customer our computer has picked YOU to win a Ã¥Â£150 prize. To collect is easy. Just call 09061743386 ,1
hi my darlin im on my way to London and we have just been smashed into by another driver! and have a big dent! im really missing u what have u been up to? xxx,0
Miles and smiles r made frm same letters but do u know d difference..? smile on ur face keeps me happy even though I am miles away from u.. :-)keep smiling.. Good nyt,0
G wants to know where the fuck you are,0
I am back. Good journey! Let me know if you need any of the receipts. Shall i tell you like the pendent?,0
thesmszone.com lets you send free anonymous and masked messages..im sending this message from there..do you see the potential for abuse???,1
My uncles in Atlanta. Wish you guys a great semester.,0
Yes.. now only saw your message..,0
Free any day but i finish at 6 on mon n thurs...,0
No she didnt. I will search online and let you know.,0
Oh k.k..where did you take test?,0
Ok anyway no need to change with what you said,0
"Honey ? Sweetheart ? Darling ? Sexy buns ? Sugar plum ? Loverboy ? I miss you, boytoy ... *smacks your ass* Did you go to the gym too ?",0
How are you enjoying this semester? Take care brother.,0
Where do you need to go to get it?,0
"Sorry, I'll call later",0
Yeah right! I'll bring my tape measure fri!,0
2p per min to call Germany 08448350055 from your BT line. Just 2p per min. Check PlanetTalkInstant.com for info & T's & C's. Text stop to opt out,1
Msg me when rajini comes.,0
Thanks for yesterday sir. You have been wonderful. Hope you enjoyed the burial. MojiBiola,0
I want snow. It's just freezing and windy.,0
I will send them to your email. Do you mind  &lt;#&gt;  times per night?,0
"Aight I'll grab something to eat too, text me when you're back at mu",0
Can Ã_ all decide faster cos my sis going home liao..,0
K do I need a login or anything,0
"K so am I, how much for an 8th? Fifty?",0
Then. You are eldest know.,0
Do u noe how 2 send files between 2 computers?,0
Oh yeah I forgot. U can only take 2 out shopping at once.,0
No that just means you have a fat head,0
K:)eng rocking in ashes:),0
Smith waste da.i wanna gayle.,0
I hope you know I'm still mad at you.,0
Sorry sent blank msg again. Yup but trying 2 do some serious studying now.,0
What can i do? Might accidant tookplace between somewhere ghodbandar rd. Traffic moves slovely. So plz slip &amp; don't worry.,0
Will you be here for food,0
"\CHEERS U TEX MECAUSE U WEREBORED! YEAH OKDEN HUNNY R UIN WK SAT?SOUNDÃ¥ÃS LIKEYOUR HAVIN GR8FUN J! KEEP UPDAT COUNTINLOTS OF LOVEME XXXXX.\""""",0
Filthy stories and GIRLS waiting for your,1
I had askd u a question some hours before. Its answer,0
"Final Chance! Claim ur Ã¥Â£150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. Ã¥Â£3.00 Subs 16",1
For sale - arsenal dartboard. Good condition but no doubles or trebles!,1
"\NONE!NOWHERE IKNO DOESDISCOUNT!SHITINNIT\""""",0
"Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth or DVD! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/4QF2",1
Dont kick coco when he's down,0
No I'm in the same boat. Still here at my moms. Check me out on yo. I'm half naked.,0
Good Morning plz call me sir,0
"Yo, any way we could pick something up tonight?",0
Why must we sit around and wait for summer days to celebrate. Such a magical sight when the worlds dressed in white. Oooooh let there be snow.,0
Oh god i am happy to see your message after 3 days,0
What happen dear. Why you silent. I am tensed,0
"Alright we'll bring it to you, see you in like  &lt;#&gt;  mins",0
I'm okay. Chasing the dream. What's good. What are you doing next.,0
There r many model..sony ericson also der.. &lt;#&gt; ..it luks good bt i forgot modl no,0
