,text,label
2214, Ok. Oi ani ,0
2215, I wont change ,0
2216, I mean that i have to go to RTO office to change my address. ,0
2217, Ill be on in 5mins. ,0
2218," \rLove u ;) x\"""" Text message -\""Am at wedding kuul11. Ho gaya hu. Reply me.\"""" ",0
2219," Oh, so you are sleeping? ",0
2220," Oi! U weren't sleeping when I called, u were making out with some1 ",0
2221, I really liked the outfit you put on in the kitchen. I cant wait to see you wsjn ,0
2222, I give up ,0
2223, I am having my dinner. I will call you later. ,0
2224, I ve been thinking abt it all day ,0
2225," Ummmmmmm?"" ",0
2226, So will u text me your add? Or no? ,0
2227, Its too late here to text you now ,0
2228, Lol ,0
2229, Sure ,0
2230," Yes, where would I be? ",0
2231, I have to go ,0
2232," &quot;We gonna need some help i guess :D:D:D\"". \Thinking of u ;) x\"""" ",0
2233, Ok ,0
2234, I understand! :D ,0
2235, The reason is going to be he is staying in delhi FRIEND REQUEST: Accept / Reject ,0
2236, Kk ,0
2237, U should really I am not lying it is serious ,0
2238, Id you want to do it on your own then you can ,0
2239, Ok ,0
2240," Haha, hav fun, make sure you don't end up in the dog house ;) ",0
2241," PS You can call me anytime ;) x"" ",0
2242, &quot;soo ull be late from office? ,0
2243, Hey! Miss you man! Haven't heard from you in ages. You busy? ,0
2244, i miss you too ,0
2245," \Well that's a very nice photo of you ;) x"" ",0
2246," \Thinking of u ;) x\"""" ",0
2247," I no im just kidding, I ll get back to work and finish my project. BIG BIRD: \Im not kidding.| ",0
2248," \Can I call u. I miss u.. :) x\"""" ",0
2249, You'll never change will you. ,0
2250," \Hey! I'm home now, what's up? x\"""" ",0
2251," ""O-O"" ",0
2252," Hi, \u2018+a+\u2019 is an invalid character. ",0
2253, ,0
2254," Hey guy, r u there? ",0
2255," _\U made me hard ;)\"""" ",0
2256, \I think about u every single day Bethany. I m sorry. Im a bad guy. ,0
2257," \Heard u got the car? :-)"" ",0
2258," \""Hey,,ur parents busy now;)?\"" ",0
2259, I think I m going to go to bed and dream of u. Good night. ,0
2260, Ok. What time r u planning on leaving. ,0
2261, Ok ,0
2262, Tinku go ahead and spec it out. I want to get a bike. This whole car thing isn't working out for me and I'm sick of paying for a car that gets 2 miles to the gallon. ,0
2263, What does it matter if you don't drink? ,0
2264, Bad news. Exams in 10 min and I aint even started studying. ,0
2265, Now thats going to ruin your thesis! ,0
2266," Hi, we made it back home. it was a good trip. See you tomorrow.

Same text message. Different time...",0
2267, U need to sleep. Goodnight ,0
2268, I won't be at home I'll be at the mall ,0
2269, M in home. Wait u tomoro. ,0
2270, Thesis is due friday so I m rushing to finish it. ,0
2271, Kk ,0
2272, Phone me on wen u r in sathy. ,0
2273, I'll be there in a minute ,0
2274, yes ,0
2275, Ke? ,0
2276, What abt ur amrutham? ,0
2277," &quot;&gt;"" I have 1.5 days left to do this project. ",0
2278, morning ana! ,0
2279, I can't wait to see you. ,0
2280, I cant believe the CIA is following us! ,0
2281," Hey goodnite, im glad to see u r getting on well. Hope u fiind some1 to take ur mind off ur troubles…..or not! ",0
2282," Chillin at blake's, he's flippin out about this concert tonight. He's so weird. ",0
2283," Hey, Why didn't you call back last night? ",0
2284," My dear, ur not a grownup, u are just another 'creature' 4 whom 'maturity' is measured in 'yrs' I dont appreciate ur tone, 'luv' U might be, then we are 2 big 2 be",0
2285, Thik 2 urself! Mia! ,0
2286, Oh shit she's awake too! ,0
2287," Look, I really like you too...I just don't want to be tied down right now. I'm just really trying to figure out what I want out of life right now. ",0
2288, Get it? ,0
2289,1. As a matter of fact i am leaving Mumbai(Bombay) to go to New York 2. To become a famous dancer (elvis Presly's line girl). But they are going to pay me INFLATED money for it.,0
2290," U have so many ryt now, i knew u would ",0
2291, I Heard That ,0
2292, So is Ivan a realtor or what? ,0
2293," Shesil, Thnk U 4 Everthing. Blak's A Great Place 2 B. Luv U ",0
2294, I think I'm doing good. I haven't had a craving for days. I'll tell you all about it at lunch. ,0
2295, Youre CrAzY. ,0
2296, Jen? ,0
2297, How stupid can u be? ,0
2298, What If I Want A Beer You Idiot? ,0
2299, It's about the size of a chihuahua. ,0
2300," hey sexy, u ever going to get off your ass and help me lug these kegs to Blake's ",0
2301," I'm your boyfriend, I tell you what to do. You don't tell me what to do. ",0
2302, I've been drinking and I'm very horny so even if you were ugly I'd still come over and fuck your brains out. ,0
2303, Just heard your mixtape is really good (but don't tell no one I said that) ,0
2304, Good idea.. Want me to pick you up on the way? ,0
2305, I'll bring the beer. LOL ,0
2306, I know you're about to fall asleep but I just wanted to say that I'm really glad you're here with me. ,0
2307, How's the ice cream business going? ,0
2308," I neva wanted 2b d 1 who had 2 ""stop"" u... But now dat itz too late.. I'm afraid I hv 2.... STOP. ",0
2309, Come over and smoke some of this weed I got and watch the stars. ,0
2310," Dude! ""You've got mail"" ",0
2311, No ,0
2312," Great, I'll see you at home as soon as I can. Hope your day goes well ",0
2313," Come by the pub later, will ya? ",0
2314," Come on, let's go back then. I'll buy you a drink or something ",0
2315, ,0
2316, Yo . Gotta get 2 the library ok?! ,0
2317, Meet me at my place; hers has been getting kinda... Crowded lately ,0
2318, You found any info on the O'Malley case for me? ,0
2319, It's 3am and I am in the dark ,0
2320, Promise me you will never forget the best years of ur life. ,0
2321, Good tim. U have my no? ,0
2322, I'm not supposed to be a grown up but you're the one that reminds me of it. ,0
2323, Pssssttt I'm actually a girl! ,0
2324, Just want a simple 'hi' or 'hey' ,0
2325, I am facing an issue. I just don't know how to open the lid. The bottle is still sealed. I have to open it. But I just don't know how to do it. Please help me. ,0
2326," For the first time in the history 'need' 'comfort' and 'luxury' are sold at same price in India..!! Onion-Rs. 30, Petrol-Rs. 50, Beer-Rs. 80, SHESIL-",0
2327, THAT WAS AN UNAUTHORIZED TEXT ON MY PHONE FROM THE EDITORIAL DEPT ,0
2328, Please make sure you bring ur A game tomorrow night... ,0
2329, I miss you too. :'( ,0
2330, My Ego is not as big as yours. You need not prove your maturity to me. ,0
2331, U juz get sooo angry wd me.. isnt it? ,0
2332," I wasnt trying to offend you but since the school is now sold out of books, it is essentially an e-book. ",0
2333, Can we switch to facebook? ,0
2334, I like this. I think I love this. It's so brilliant and flawless. I will kiss you in the rain. ,0
2335, What happened? ,0
2336, PLS ANSWER. LAST WARNING:). ,0
2337, I had to send that to see if u really r awake! ,0
2338, Wow thanks. And I agree. She is a wonderful girl. ,0
2339, U understand ur all grown up now rite? &amp;lt;#&amp;gt;&amp;lt;#&amp;gt; ,0
2340, Do u have a job interview at Barking &amp; Dagenham council? ,0
2341, What happens at the night club stays at the night club! ,0
2342, Pray 4 thm. Theyr fighting for thm. Like us. We use our lungs for us. They use thm for us. ,0
2343, I don't get it ... I think we r meeting for breakfast at 8am but I'm starting class at 9:15. Are you just trying to get me fat? ,0
2344, Hows ur day going? ,0
2345, R u ave any idea wat u did with ur convo? I don't even know wat ur talking abt. ,0
2346," Thank you, I really needed that. ",0
2347, Ok. Just spoke to thy. So I may not be too late. ,0
2348, Don't the geeks win? ,0
2349, I just wanna beurah tonight ,0
2350, Ohhh! I thought u r still busy in studies..how could u come out to give ur cell..ok..u r saying i m not ur type..ok..i will go now..gud nyt ,0
2351, Find your perfect match with the on-line dating services on Free Dating Site for Singles! ,0
2352, If you are a man then you must have friend.if you have a friend then you must have trouble.if you have trouble then you must have Aliraza.if you have Aliraza then you must have girl problems.if you have,0
2353, I can't think of anything right now. /////// /////// /////// /////// /////// /////// /////// /////// /////// /////// /////// /////// /////// //////,0
2354," Yes I know. I haven't been replying to your texts and your calls for a while now Coz I was upset. Please, don't do anything stupid. ",0
2355, U sleepin?? I know I should b.. ,0
2356," Wow, that's some click bait! ",0
2357," Ohs girl, why cnt we be frnds? ",0
2358," Wow, u r so busy. I guess I am too.I hope u can come and see me. I will try my best to finish my work early. I hope u can come at least 15-30 mins before u have to leave for",0
2359, I dont need your approval. You cant give or take it away. I dont need your direction. You cant make me follow it. I dont need your company I can make my own. I dont need your help. I dont need control. I,0
2360," I'm so hungry, brb ",0
2361, I never knew that so many people in the world could get hurt by just being so far away from someone. ,0
2362," \\""Your Lost in My Dream, I\'m Lost in Your Arms. I Wish I Could Sleep, So I Could Dream Of You All Night. Good Night!\"" ",0
2363," The longer we talk, the more I miss you. ",0
2364," I Could Not Find You At Any Market But I Found You At Puchong Prima, A Part Of Puchong Jaya, A Part Of Petaling Jaya, A Part Of Selangor, A Part Of Malaysia, A Part",0
2365, I m very happy...!! Tashan e Iman&lt;#&gt; &lt;#&gt; &lt;#&gt; &lt;#&gt; &lt;#&gt; &lt;,0
2366," It is not how much we have, but how much we enjoy, that makes happiness. Charles Spurgeon ",0
2367, So sb came to me and said 'you look tired'...i replied 'not that tired' ,0
2368, A person you know will give you their number if you ask for it. ,0
2369," This kiss is to tell you that I love you. This hug is to show you that I care. This smile is to tell you that you're special. And, most of all, this friendship is to show you that I'm always with you",0
2370, Heart Touching Lines: Theres A Little Boy Inside Each One Of Us (: â™«â™ªâ™­ &amp;amp;amp;#8221; â™«â™ªâ™­,0
2371," My life is indeed a battle. But I will fight to the end. And then I will start all over again. Good night, sleep tight. ",0
2372, 'Niyat' and 'Jihad' r the only 2 things which r still used in this modern age. 'Jihad' in terms of terrorism and 'Niyat' in terms of'Shopping'. TEXT MESSAGE,0
2373, The Best Gift Is A Book For The Best Person ,0
2374, Heyyyyyyyy how r u? Hope u had gud dreams last nite... I had a gud nite last nite.. n a gud class 2day!!! ,0
2375, I will be there ,0
2376, Stay strong! You'll get through it! We all have our hardships; even the ones you can't see! ,0
2377, Hello. Tried to call but no response. Please call me back. ,0
2378, To make a girl mad you just need to ignore her. ,0
2379, Sometimes we feel low..sometimes we feel high..but if u know how to take care of it & how to change it..then it is just like a day ..!! ,0
2380, How is it that it's 11:15 and I still havn't gone to bed yet? ,0
2381, I can't be bothered ,0
2382, My wrist is messy. And my hands are stained with ink. I think iÂÃÃ·m still slightly drunk. ,0
2383, Not sure. I'll check later. Just having a rough day. Hope you are well. ,0
2384, Oh no. My cat has worms. I'll need to get some pills for it. ,0
2385, Hehe. I'm not going to bother to respond to that ,0
2386, I wanna come over and eat your pussy again. I've got some ideas that I want to try on you. I can't wait to get my mouth on your pussy. ,0
2387," Not really. He's all for us getting back together when he has gotten his life together, but im not willing to wait around for that. ",0
2388, You sleep alone tonight. You've got to stay up late to study and watch this movie. ,0
2389, Where are you?! ,0
2390, Haha you sound like youÂÃÃ·re in a good mood. ,0
2391," Loool. Jst shvved my roomie nd she took out the trash. Frnd: U knw what she lks like? Me: What? Frnd: A sispble.:"""" TEXT MESSAGE",0
2392," I don't have the time to do this, nor do I have the time to hate you for doing it. ",0
2393, Q: Why did the chicken cross the road? ,0
2394, Ahhh so peaceful. I like the fall ,0
2395," Frnd s not juz a word.....not merely a relationship.....its a silent promise which says ... \ I will be with YOU \"" Wherevr.. Whenevr.. Forevr... Gudnyt dear.."" TEXT MESSAGE",0
2396, I know. I'm so tired I'm yawning through my mouth and nose. ,0
2397, Haha thanks! I hope you had a great time. ,0
2398, *dances around you* ,0
2399, Can't we be friends? I just need to know. ,0
2400," Lolz, yea, it's my mom. She's been a real bitch lately! ",0
2401, Yeah. U? ,0
2402, A goat? A goat? A goat? ,0
2403, No it's fine. I just can't see you right now. I don't want to rush into things and regret it. ,0
2404, You have to study? You're just gonna study on the bus? ,0
2405," Had to check, you OK? ",0
2406, Lol. Yea I am. So many projects due. I am so behind on everything. I can't find a way to do it all. ,0
2407, I have no idea what time. Just know I'm going to be there. I will have a good evening as well. ,0
2408, Well I can kind of see where you're coming from with that but I wouldn't say I'm the center of attention. ,0
2409, I think u will be in class and I have rehearsal. I make it work. ,0
2410, Well. I'm not sure. I'm thinking about going to the pub tho. Want to go with me? ,0
2411," Hey, just checking in. ",0
2412, On my way. ,0
2413, So my brother is on speaker phone saying he is so sick of the cats! He says they don't do anything for him. I want to say you don't have to take care of them but I just can't :/ TEXT MESSA,0
2414, Wow. Glad ur ok. IÂÃÃ·d be freaked out too if some random dude was banging on my window. ,0
2415, I'm sorry. I just had to ask where you two were all night ,0
2416, How was work? ,0
2417, Don't! ,0
2418, Nice as! ,0
2419, Ugh I'm so tired. I haven't slept in days. ,0
2420, I thought it was just the summer bugs...ItÂÃÃ¥ÃŸnÂÃ¡Ã¡Ã¡ÃŸjust a little bit of wind. TEXT MESSAGE,0
2421, What is it with all these texts from you? Is it about me? ,0
2422, Lol cat diarrhea. Ewwww. :( ,0
2423, Ok go home live in a box... I WILL ,0
2424, We need to teleport. I think I know how to do that. ,0
2425, Am i the only one who likes bad days? ,0
2426, Hahaha. Sorry im turning into a Debbie Downer today! ,0
2427," What a WASH OUT!





ADDED: 2012-04-09

DESCRIPTION: ",0
2428, No it's ok. I'm just tired. We can talk when I get back ,0
2429, That sucks... But it has its benefits! You may be able to get outta that test tomorrow! ,0
2430, So how many of those gr8s dats are there then? Haha ,0
2431, What happened? ,0
2432, Lol my day's been the opposite of that. ,0
2433," Zzzz

RAW Paste Data

",0
2434, Haven't seen u today man. Hope all is well. ,0
2435, You guys going out tonight? ,0
2436, Ok so my cat is actually not dying. We have another reason to be upset. My boss is such a dick. ,0
2437, Oh dear... I hope you feel better soon ,0
2438, I'm sure ill be fine. I've got a few sick days saved up. ,0
2439, My cat has worms? :/ I'm sorry to hear that ,0
2440, I'm good. Pm me tho when ur done. Wanna know how ur convo went ,0
2441," Hey, do u think i shld go & check on her? ",0
2442," Omg, i wanna blk too. Pleez ",0
2443," Man you should come, there's going to be a lot of cute kittens there ",0
2444, You okay ,0
2445, I do have a voice but I think I'm too expensive to use it. ,0
2446," For real. When I talk, it sounds like i'm imitating a seagul ",0
2447," Hi, I need to talk to you about something. Can I call you? ",0
2448, Late buddy. I'm at the cafe with the girls. ,0
2449, Hahaha... I guess i can't then. Not that I don't wanna catch anything from you... ,0
2450, IÂÃÃ·m at the main entrance. WhatÂÃÃ·s it called again? ,0
2451, Don't talk to me! ,0
2452, Hahaha! DonÂÃÃ·t look at me like that IÂÃÃ·m not! ,0
2453, U ok? ,0
2454, I think my tooth is loose. It's hurts when I bite too hard ,0
2455," My mum doesn't know i'm out. She's waiting up for me, waiting for me to come home ",0
2456, Wtf no i was just saying that. ,0
2457, I like Lady Gaga's song Poker Face. I've heard it a million times... ,0
2458, I know. I'm not going to be able to talk much. ,0
2459," Oh fuck, i can't believe i got stood up... ",0
2460," Lol yeah, iÂÃÃ·ve got this cough thing... ",0
2461, WeÂÃÂ¦ll see if theyÂÃÂ¦re game for it. ,0
2462," Hey man, i m at the starbucks at the corner of Raffles boulevard and raffles place. ",0
2463, K sure... IÂÃÃ·ll call you l8r. ,0
2464, Apple? Or orange? ,0
2465," Ooo, do i have to be drunk to go home with you? ",0
2466, The netherlands won. They just sent me a msg. ,0
2467, Ok lol. ,0
2468, Cheers man! ,0
2469," Tel rus, did u send her those messages? ",0
2470, The one you like is that second friday of the month. ,0
2471, *giggles* you too! ,0
2472, Never mind. Stupid question- ThatÂÃÃ·s impossible. ,0
2473," Yo dude, where were you? ",0
2474, Ok call me when u get back so i no uÂÃÃ·re ok. ,0
2475, Oh ok. Sorry but... IÂÃÃ·ll just look 4wrd to chillin at home then. ,0
2476, Eeew lor... WhatÂÃÃ·s wrong with you!!! ,0
2477, Uh huh. ,0
2478, Dude thnx so much 4 the taxi! ,0
2479, And iÂÃÃ·m still waiting for the dumplings recipe... ,0
2480," aight, i think i'll roll and come by after class. ",0
2481, What time u gonna reach home? ,0
2482," Okay cool, i got 2 go do my homeworks! ",0
2483, Hey man. I'm having a few people over tonight to watch movies at my place. Are you interested? ,0
2484, no prob ,0
2485, Wait... How did you know i was there? ,0
2486, I'll get it ,0
2487, U guys still out? ,0
2488, Can you pick me up at 12? ,0
2489, You got company? ,0
2490, We passed the house but its too dark to see... ,0
2491," Bin tryin to call you dude, where you at? ",0
2492, There's a car parked outside my house. I think it's a black mercedes. I can see the outline of someone sitting inside it. ,0
2493, its in the basement... Come out of the lift and turn left. If u need me to buzz u in lemme no... ,0
2494," One sec, i'm getting chilli padi from the fridge. I'll text u when its done. ",0
2495, Ok im heading home now. Ill help u out to sweep and mop tomorrow ok? ,0
2496, Can you hang out today? ,0
2497, Ok. Want to come over and watch a movie? ,0
2498, ttyl ,0
2499, Just got home. Where are u guys? ,0
2500, Sis ,0
2501," Yeah sure, ill just go up and see. ",0
2502, No i mean yesterday... And why did you not reply to my msgs? ,0
2503, Yuo mean it doesn't come with the set? ,0
2504, Ok i'll see you there then. ,0
2505, No shit... ,0
2506," Ok, i'll wait for u... ",0
2507, Haha ok can you do me a favour. Go to the ATM at the mrt station and get some money for me. Can you do it now? ,0
2508, Cant wait for your first day of camp! ,0
2509, You sure sir? ,0
2510, So hows tat apartment by the way... ,0
2511, Wow... So slow... ,0
2512, Ok i'm at the corner of lim teck cheng and lam kin road ,0
2513," I think i saw your car leaving the parking lot. And Jimmy's right. Victor's kinda a creeper. Besides, you never know how they got the stuff. ",0
2514, I am too... So lets have some grub... ,0
2515, We yam running a bit late its ok wif you? ,0
2516, What... Why... ,0
2517, Har? ,0
2518," Haha... So you want me to ask him nicely to take it off cos he's not here? Tht's what i'm trying to do now...

RAW Paste Data

",0
2519, Yea i did... Just went down earlier... But i did see the silver one go down earlier... ,0
2520, Alright. ,0
2521, No problem boss. ,0
2522, Ok. ,0
2523," Kk, I will text you the address. ",0
2524, I'll be there in 30 min. ,0
2525, Just a minute ok! ,0
2526, Cause I'm not sure where number 88 is. ,0
2527, Ok wait. ,0
2528, I'm on my way... ,0
2529, I ordered the weed from horng lee. ,0
2530," Ok, cool ",0
2531," Okey dokey, see you then. ",0
2532, We will ,0
2533, Hehe ,0
2534," You mean I have to ask? No, I'm not. I'm free this evening. ",0
2535, I'm coming home early... Do you have the address? ,0
2536," Thanks dude. Have a good one, see you at the gym. ",0
2537, Ok but I'm coming over regardless just so you know hahaha. ,0
2538," I am making fish n chips, A: Am I invited? B: Is there anything I can bring? ",0
2539, I'll be there by 7:10. ,0
2540," Ay bro, I'm in class. ",0
2541, Actually my parents are hosting a dinner party so I'm stuck at home. ,0
2542, How many? ,0
2543, You know what ... We got a lot of work today ... Meet at 12 pm for lunch lor ... OK? ,0
2544, I'm sick again. I think I really got to see the doc. ,0
2545, i liek you ,0
2546, Random lecture up tonite. ,0
2547, Dinner? ,0
2548, Nice..nice... U should get a job.... ,0
2549, Sorry I couldn't pick up ur calls cos I was having dinner with my bros. ,0
2550, They r not on my side...Haha ,0
2551, Ok. Ill try. I still have a small percentage of my share. ,0
2552, Aww sweet! Thanks! ,0
2553, If u laugh really loud... If u talk spontaneously... If u dont care what others feel... U are probably with your dear & best friends.. Good evening Dear...:) ,0
2554, 1st week is here. How's your schedule? Are you enjoying the lectures? ,0
2555, Yo Tanjia and I are going to the mall to buy something from sports authority. Want to come? ,0
2556, I said yesterday I only have their number not their address. Here is their number. ,0
2557, Smh... I dont believe you.. U cook for me and probably will be served to u as well. ,0
2558, Ahh ur eyes really sparkle when u laugh.Text me my sweetheart. I cant wait. ,0
2559, If u want to... ,0
2560, We've just reached town... We'll be there in 10mins.... ,0
2561, She's such a terrible mother. I think she's secretly a terrible person. ,0
2562, I wanna come cos I've never seen a dispensary. Haha. ,0
2563, Cool. ,0
2564," And we're not gonna really cook, cos da ge won't be here. The food is still warm. ",0
2565, Okie. I'll take care of it. ,0
2566, I do not advise it. It is far better to be a lion for a day than a sheep all your life. Mwahahahahahahaha ,0
2567, I love you:) ,0
2568, We so excited.... Can't wait to eat it... ,0
2569, Haha.. Thanks yea ive got ten sgd. ,0
2570, I've had a pretty rough day.. ,0
2571, wtf?! ,0
2572, I'm coming over soon. ,0
2573, yeah it'll be alright ,0
2574, Still that long? ,0
2575, OMG! I so feel you... M do the same thing to me. . . ,0
2576, I love you.. I miss you.. I think of you.. I want you.. I need you.. I just am really sorry.. ,0
2577, :O ,0
2578, Ok ,0
2579, i go home n sleep lor.. i need to work tomorrow.. ,0
2580, Ok ok...txt u later... I r my nikkon camera lens cap.. Haha.. No.. I jus laugh at u.. Haha.. ,0
2581, If u run into a wall... If u don't say hello.... If u don't blush when u r flirting.... U aren't a good girl... GOODEVENING Dear..:) ,0
2582, My love. U're like the sun.. u can make the world so beautiful ,0
2583, Haha.. U know wat I love the most about u? ,0
2584, Thnx TY! U r lazy ayer2. ,0
2585, You are smart and talented in anything you do. ,0
2586, Cool... But we can slow down if u wan... ,0
2587, Do u still remember the last time i texted u? ,0
2588, ? ,0
2589, Ya... But i am not ur friend... Haha... ,0
2590, cos i dont know wat else to do ,0
2591, Today was actually quite fun... I mean... It's ok la.. Gave me sometime to be on my own... ,0
2592, Nice.nice.how is it working? ,0
2593, ALL the best to you! Let me know if you need my assistance. ,0
2594, Oh my god... Is he really the one? ,0
2595, Oh ya lor.. Cos my daddy keep go to the toilet.. ,0
2596, Yeah nt bad bro... Not bad at all... ,0
2597, Now im back to my normal self.. Haha.. ,0
2598," I can see that u are full of yourself, arrogant, and think of no one else.. I hate arrogant people, but I probably will never dislike u because of ur caring side.. ",0
2599, U didnt say anything ,0
2600, Just now it was raining here ,0
2601, Ok.. ,0
2602," U guys do that when ur bored, lol ",0
2603, so? ,0
2604, Ok ,0
2605, You have been selected to participate in a short survey. Your opinion matters and your response is very important. Here are the instructions to reach the survey: Click the link to the survey From the menu choose 1-English. When you have completed the survey,0
2606, Dear i will be there in about 10min ,0
2607," I am not going to the cinema not because I have no time but because

I have no money-Happy to be with my most beloved friends:) ",0
2608, Dear..i am in the water. ,0
2609, Your the best.do u know? I hope it's working. I love you. Proud to be ur friend. *smile*. Tranquilo. ,0
2610, ,0
2611, u don't remember me? ,0
2612, ,0
2613," Hi mr. Nic is cool,but your sexy hot.. text message: Dear,u think about me? ",0
2614, Hi ,0
2615, A very beautiful &amp; special person sent me a text message today. She is very intelligent and her mood swings are not annoying at all bcoz she is very humble. She is also very adventurous and she doesn't care what people feel.,0
2616, I am here for u. ,0
2617, what is that? ,0
2618, OK. ,0
2619, great that is good. ,0
2620," BE CAREFUL! THE SMILES I GIVE YOU, ARE THE SAME SMILES I GIVE TO YOUR ENEMIES, TO SMILE ME TO DEATH-THEY SAY. ",0
2621, If u text a message to the person u miss. U r thinking about him or her.. I MISSED U SO MUCH ,0
2622," 2day a friend has made me realise that i have a good family. a good house, a good car, a good job. but i still feel lonely, i know i have a great circle of friends. but i will never have a partner",0
2623, I LOVE THE WAY U SOUND..:) BYE,0
2624, What r u doing? I am here on the way ,0
2625, DONT U COME TO ME.. I BE AT UR HOUSE SOON ,0
2626, Is ur parents still not in ur house? ,0
2627, WAT 2 DO? ,0
2628, Hey.. U remember that long long long time ago.. When i was ur gurl and u were my boy.. We have lots of fun.. We have lots of fights.. When we are together-we are having a blast.. I was ur g,0
2629," IF U CUD JOIN UR FRIENDS FOR EVERYTHING U HAVE TO DO, WHO WILL BE THE BEST FRIEND YOU'VE HAD?!!!!!! SPECIALY FOR FRIDA (MAHOGANY) ",0
2630, Key In Lock..! How R U Doing? ,0
2631, Will u be my valentine? ,0
2632, sam.. i wan go dun e.h ,0
2633, I need time to change my clothes.. ,0
2634, I want to.. 1st thing on to do list ,0
2635, WAIT TILL I GET MY HANDS ON YOU..:) ,0
2636," 1. I sure wish i could turn back time, 2. I sure wish i could make ur smile, 3. I sure wish i can hear ur voicemail, 4. I sure wish i can hear ur voice, 5. I sure wish",0
2637," When a friend is in trouble, No matter how far away you are, you are close at heart... - Unknown .. ",0
2638, Hi..its nicole..I wanna ask you something... Am i right..that you is the one that text me..just now..please text me back..i was waiting.. ,0
2639, Honesty is the best policy... But then again... Lies and Liars are sooooo much FUN! =) ,0
2640, yoo text bak ,0
2641, I'm not sure if i'm gonna be able to make it this time ,0
2642, Give me a call when u can ,0
2643, That's ok ,0
2644, I have the videos in my house ,0
2645, i want a full body massage ,0
2646, i am going to take a bath in your house and stay there tonight. Just so you know. ,0
2647, LoL i go pplz house that i nkow n r my frenz.. ,0
2648, I'm going to your house ,0
2649, Hey baby. i love you so much. im sending you a sexy picture of myself but its only for your eyes only. please don't show it to anyone. ,0
2650, Are u at home? ,0
2651, Am just so sleepy-I think I will take a nap again ,0
2652, I don't think I have a bike at home ,0
2653, OMG no i just hate high way traffic !!! ,0
2654, no just a quickie before i head to work ,0
2655," Wuts up baby, u are looking fon and sexy today. ",0
2656, I need my job ,0
2657, I am doing fine!how are u doing? ,0
2658, Just wan 2 thank u 4 the gift.. I LOVE IT ,0
2659, Yes I'm fine ,0
2660, Yeah TEXT can u come over its nic ,0
2661, I am not busy with school work. I'm just not that into you. ,0
2662," I am not ignoring u. I see ur text u r not ignoring me..but i dont have my movies in my laptop.

Well that it for now...Good day to you too!



shamelessly copied from my friend",0
2663, Yeah i am...what u mean ? ,0
2664, Then u should just tell them that you are busy or you can't go ,0
2665, What time u guys coming over? ,0
2666, Are you busy? ,0
2667, My cousins want to go have some drinks like I told u ,0
2668, Oh my no....stalker naw.... ,0
2669, I know how you feel about the moms..I feel the same way..but ima tryna ease her up a bit.. ,0
2670, hey i am just going to take my exam afterall ,0
2671, How are you getting on now? *whispers* you must be busy right now ,0
2672, see u after my SA test... ,0
2673, Texting you and no longer being able to see you are both great. The latter is not THAT great ,0
2674, What?Oh ok ,0
2675, Kk... u better send it not tomorrow... or else i will send a message to everyone in ur contact!!! ,0
2676, I didn't really beg to take you out. You just came over. ,0
2677, OKENO.. WELL U CAN BUT I WONT BE AROUND MUCH SO U CAN JUST SAY IM A ROUGH GUY I EVEN HAVE A GUN THATS WHY I'M CHECKING UR WARDROBE N ALL...TEXT,0
2678, i think your gay boyfriends jealous.. _________________________ ,0
2679, Oh a bar? Ordinary... LIKE YOUR FRIENDS ,0
2680, Why so early. I get up at 12:00 pm on Saturdays. ,0
2681," I wonder if my mom has a new boyfriend. I swear that I heard the car pull up and she was talking to someone, but no guys came in...bizzare ",0
2682, *trying to hide smile* ,0
2683, I will call you soon. ,0
2684, U didn't forget right? ,0
2685, Some1's gotta work... is there a reaon you knw this? ,0
2686, MMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM,0
2687, Good night gorgeous.. Night beauts... ,0
2688, Just btw dude.. I had a good time texting you yesterday.. I will be off tomorrow.. I'm just telling you in case you don't see it.. Well I'mma go.. I have a lot of homework.. Text me when you,0
2689, I'll be there at 9! ,0
2690, I'm on my way to the bus station ,0
2691, Is this a bad time? ,0
2692, Morning Jessica. It's 10:30am. Could you please call me back ,0
2693, INSTRUCTIONS: PUT ON BEFORE SLEEPING IN THE MORNING ALL YOU NEED ARE YOUR TEETH. ,0
2694, Hello? Just messing with ya. Are you ok? ,0
2695, Hey! I love talking on the phone. ,0
2696, Yeah. A little bit. Just not having a very good day. ,0
2697, LETS GO OUT TOGETHER SOMETIME . I'M OFF FRIDAY ,0
2698, I'ma go to the mall with Mimi today...we'll be back later. Just wanted to let u kno that. ,0
2699, I'm so tired... i'm not even responding-too tired to think ,0
2700, Thx for coming thru this weekend. Great family. ,0
2701, . I'm Getting Ready ,0
2702, did she believe that? It is not for me to believe. It is for her to prove. ,0
2703, Omg. Your assignment is a piece of cake. Don't stress it. ,0
2704," Oh wow. I'm sorry, i didn't mean to sound like that. ",0
2705, Deez r really sump'n.. Dnt let it go to waste. U don't have 2 b perfect.. U don't have to be just like mewn you do have 2 b you. (Love You Hina) TEXT,0
2706, Mai gudie.. I'm sorry but I don't know. I'll tell you when i get there ,0
2707, Hello.. ,0
2708," Lol i understood you to be busy, u knw im not an angel, so I'm definitely not a saint. ",0
2709, I've been trying to get through to you all day. ,0
2710, I love you. Mwah. I can't wait to see you in my dreams tonight. ,0
